Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.20898400247097015,0.0,448000,0.2109380066394806,0.20898400247097015,0.11153420060873032
18-03-1980,0.2070309966802597,0.0,422400,0.20996099710464478,0.20800800621509552,0.11101338267326355
19-03-1980,0.20800800621509552,0.0,396800,0.21386699378490448,0.21386699378490448,0.11414027214050293
20-03-1980,0.21289099752902985,0.0,25600,0.21289099752902985,0.21289099752902985,0.11361943185329437
21-03-1980,0.21191400289535522,0.0,294400,0.21386699378490448,0.21386699378490448,0.11414027214050293
24-03-1980,0.21289099752902985,0.0,806400,0.2148440033197403,0.21289099752902985,0.11361943185329437
25-03-1980,0.2109380066394806,0.0,4172800,0.2148440033197403,0.2109380066394806,0.11257702857255936
26-03-1980,0.2109380066394806,0.0,819200,0.21581999957561493,0.2148440033197403,0.11466170847415924
27-03-1980,0.20996099710464478,0.0,1753600,0.21386699378490448,0.21289099752902985,0.11361943185329437
28-03-1980,0.21191400289535522,0.0,960000,0.2148440033197403,0.21386699378490448,0.11414027214050293
31-03-1980,0.21289099752902985,0.0,640000,0.22070300579071045,0.22070300579071045,0.1177886426448822
01-04-1980,0.21972699463367462,0.0,1830400,0.22070300579071045,0.22070300579071045,0.1177886426448822
02-04-1980,0.2148440033197403,0.0,1856000,0.21875,0.21581999957561493,0.11518260836601257
03-04-1980,0.21386699378490448,0.0,396800,0.21581999957561493,0.2148440033197403,0.11466170847415924
07-04-1980,0.2109380066394806,0.0,1190400,0.21386699378490448,0.2109380066394806,0.11257702857255936
08-04-1980,0.20996099710464478,0.0,51200,0.2109380066394806,0.2109380066394806,0.11257702857255936
09-04-1980,0.20898400247097015,0.0,716800,0.2109380066394806,0.20996099710464478,0.11205562204122543
10-04-1980,0.20996099710464478,0.0,2112000,0.21289099752902985,0.21289099752902985,0.11361943185329437
11-04-1980,0.2109380066394806,0.0,742400,0.21289099752902985,0.2109380066394806,0.11257702857255936
14-04-1980,0.20996099710464478,0.0,934400,0.21289099752902985,0.21289099752902985,0.11361943185329437
15-04-1980,0.2109380066394806,0.0,3558400,0.21386699378490448,0.2109380066394806,0.11257702857255936
16-04-1980,0.21191400289535522,0.0,1651200,0.21581999957561493,0.21191400289535522,0.1130978986620903
17-04-1980,0.2109380066394806,0.0,89600,0.21191400289535522,0.21191400289535522,0.1130978986620903
18-04-1980,0.21191400289535522,0.0,755200,0.21289099752902985,0.21289099752902985,0.11361943185329437
21-04-1980,0.20996099710464478,0.0,3494400,0.2109380066394806,0.20996099710464478,0.11205562204122543
22-04-1980,0.20996099710464478,0.0,204800,0.21191400289535522,0.21191400289535522,0.1130978986620903
23-04-1980,0.21289099752902985,0.0,4454400,0.2148440033197403,0.2148440033197403,0.11466170847415924
24-04-1980,0.21289099752902985,0.0,332800,0.21581999957561493,0.21581999957561493,0.11518260836601257
25-04-1980,0.2148440033197403,0.0,345600,0.21875,0.21875,0.11674629151821136
28-04-1980,0.2148440033197403,0.0,793600,0.21777300536632538,0.21581999957561493,0.11518260836601257
29-04-1980,0.21581999957561493,0.0,115200,0.21581999957561493,0.21581999957561493,0.11518260836601257
30-04-1980,0.21679699420928955,0.0,332800,0.21972699463367462,0.21972699463367462,0.11726763844490051
01-05-1980,0.22070300579071045,0.0,2816000,0.2226559966802597,0.2226559966802597,0.11883096396923065
02-05-1980,0.2226559966802597,0.0,256000,0.22363300621509552,0.22363300621509552,0.11935240775346756
05-05-1980,0.2226559966802597,0.0,204800,0.22460900247097015,0.2226559966802597,0.11883096396923065
06-05-1980,0.2226559966802597,0.0,704000,0.22460900247097015,0.22460900247097015,0.11987327039241791
07-05-1980,0.2226559966802597,0.0,1024000,0.234375,0.234375,0.12508536875247955
08-05-1980,0.234375,0.0,2508800,0.23730500042438507,0.234375,0.12508536875247955
09-05-1980,0.23535199463367462,0.0,332800,0.23730500042438507,0.23535199463367462,0.1256067305803299
12-05-1980,0.23144499957561493,0.0,294400,0.23339800536632538,0.23144499957561493,0.12352164834737778
13-05-1980,0.23242199420928955,0.0,486400,0.24023400247097015,0.24023400247097015,0.1282123178243637
14-05-1980,0.24316400289535522,0.0,2432000,0.24902300536632538,0.24706999957561493,0.131860613822937
15-05-1980,0.24706999957561493,0.0,755200,0.2529299855232239,0.2509770095348358,0.1339457482099533
16-05-1980,0.24902300536632538,0.0,332800,0.25195300579071045,0.25,0.1334242969751358
19-05-1980,0.25,0.0,371200,0.2509770095348358,0.25,0.1334242969751358
20-05-1980,0.24902300536632538,0.0,371200,0.25,0.25,0.1334242969751358
21-05-1980,0.2460940033197403,0.0,1164800,0.2509770095348358,0.24902300536632538,0.13290302455425262
22-05-1980,0.24511699378490448,0.0,345600,0.24902300536632538,0.24511699378490448,0.13081836700439453
23-05-1980,0.24316400289535522,0.0,2214400,0.2460940033197403,0.24511699378490448,0.13081836700439453
27-05-1980,0.24121099710464478,0.0,537600,0.24511699378490448,0.24511699378490448,0.13081836700439453
28-05-1980,0.24511699378490448,0.0,1177600,0.24902300536632538,0.2460940033197403,0.13133977353572845
29-05-1980,0.23925800621509552,0.0,998400,0.24414099752902985,0.23925800621509552,0.12769143283367157
30-05-1980,0.234375,0.0,576000,0.2382809966802597,0.23632800579071045,0.126127690076828
02-06-1980,0.23632800579071045,0.0,345600,0.24121099710464478,0.23632800579071045,0.126127690076828
03-06-1980,0.23535199463367462,0.0,204800,0.23925800621509552,0.23925800621509552,0.12769143283367157
04-06-1980,0.2382809966802597,0.0,1024000,0.24414099752902985,0.24414099752902985,0.13029739260673523
05-06-1980,0.2421880066394806,0.0,691200,0.25,0.24804699420928955,0.13238202035427094
06-06-1980,0.24706999957561493,0.0,1779200,0.24902300536632538,0.24804699420928955,0.13238202035427094
09-06-1980,0.2460940033197403,0.0,307200,0.24902300536632538,0.2460940033197403,0.13133977353572845
10-06-1980,0.24414099752902985,0.0,947200,0.2460940033197403,0.24414099752902985,0.13029739260673523
11-06-1980,0.2421880066394806,0.0,985600,0.2460940033197403,0.24414099752902985,0.13029739260673523
12-06-1980,0.24121099710464478,0.0,1036800,0.24414099752902985,0.2421880066394806,0.129255011677742
13-06-1980,0.24023400247097015,0.0,614400,0.24316400289535522,0.24121099710464478,0.12873362004756927
16-06-1980,0.24121099710464478,0.0,1011200,0.24316400289535522,0.2421880066394806,0.129255011677742
17-06-1980,0.2421880066394806,0.0,844800,0.24316400289535522,0.24316400289535522,0.1297759711742401
18-06-1980,0.24023400247097015,0.0,358400,0.24414099752902985,0.24023400247097015,0.1282123178243637
19-06-1980,0.2421880066394806,0.0,140800,0.24414099752902985,0.24316400289535522,0.1297759711742401
20-06-1980,0.24023400247097015,0.0,550400,0.24316400289535522,0.24121099710464478,0.12873362004756927
23-06-1980,0.23632800579071045,0.0,2944000,0.23925800621509552,0.23632800579071045,0.126127690076828
24-06-1980,0.23632800579071045,0.0,2329600,0.2382809966802597,0.2382809966802597,0.12716995179653168
25-06-1980,0.2382809966802597,0.0,2124800,0.24023400247097015,0.23925800621509552,0.12769143283367157
26-06-1980,0.24023400247097015,0.0,1075200,0.2460940033197403,0.24316400289535522,0.1297759711742401
27-06-1980,0.24023400247097015,0.0,460800,0.2421880066394806,0.24121099710464478,0.12873362004756927
30-06-1980,0.24023400247097015,0.0,153600,0.2421880066394806,0.2421880066394806,0.129255011677742
01-07-1980,0.24121099710464478,0.0,716800,0.25,0.25,0.1334242969751358
02-07-1980,0.24804699420928955,0.0,217600,0.2529299855232239,0.25195300579071045,0.13446666300296783
03-07-1980,0.2539060115814209,0.0,1331200,0.2607420086860657,0.2607420086860657,0.13915732502937317
07-07-1980,0.2617189884185791,0.0,640000,0.265625,0.26367199420928955,0.14072105288505554
08-07-1980,0.265625,0.0,1113600,0.2695310115814209,0.265625,0.14176331460475922
09-07-1980,0.2587890028953552,0.0,921600,0.2695310115814209,0.2587890028953552,0.13811500370502472
10-07-1980,0.2587890028953552,0.0,1177600,0.26367199420928955,0.26367199420928955,0.14072105288505554
11-07-1980,0.25976601243019104,0.0,294400,0.2617189884185791,0.2607420086860657,0.13915732502937317
14-07-1980,0.2607420086860657,0.0,576000,0.26367199420928955,0.2617189884185791,0.13967880606651306
15-07-1980,0.2646479904651642,0.0,1536000,0.27539101243019104,0.2734380066394806,0.1459331214427948
16-07-1980,0.27148398756980896,0.0,3212800,0.2734380066394806,0.27148398756980896,0.14489030838012695
17-07-1980,0.2705079913139343,0.0,12569600,0.2724609971046448,0.2705079913139343,0.14436942338943481
18-07-1980,0.2724609971046448,0.0,2457600,0.2734380066394806,0.2724609971046448,0.14541178941726685
21-07-1980,0.2695310115814209,0.0,1331200,0.2744140028953552,0.2744140028953552,0.1464540660381317
22-07-1980,0.2763670086860657,0.0,2099200,0.2822270095348358,0.2802729904651642,0.14958100020885468
23-07-1980,0.27929699420928955,0.0,844800,0.2822270095348358,0.27929699420928955,0.14906010031700134
24-07-1980,0.27929699420928955,0.0,3724800,0.2841799855232239,0.28125,0.15010236203670502
25-07-1980,0.2802729904651642,0.0,1292800,0.2822270095348358,0.2802729904651642,0.14958100020885468
28-07-1980,0.2802729904651642,0.0,294400,0.2822270095348358,0.28125,0.15010236203670502
29-07-1980,0.2841799855232239,0.0,2726400,0.2890630066394806,0.2890630066394806,0.1542721390724182
30-07-1980,0.2851560115814209,0.0,1318400,0.2880859971046448,0.28710898756980896,0.15322928130626678
31-07-1980,0.28125,0.0,512000,0.2861329913139343,0.2861329913139343,0.15270842611789703
01-08-1980,0.28125,0.0,2163200,0.2861329913139343,0.2822270095348358,0.15062376856803894
04-08-1980,0.2773439884185791,0.0,3635200,0.2822270095348358,0.2783200144767761,0.14853869378566742
05-08-1980,0.2773439884185791,0.0,1664000,0.2802729904651642,0.2802729904651642,0.14958100020885468
06-08-1980,0.27539101243019104,0.0,2188800,0.2802729904651642,0.2763670086860657,0.1474962830543518
07-08-1980,0.2763670086860657,0.0,6284800,0.2822270095348358,0.2822270095348358,0.15062376856803894
08-08-1980,0.28125,0.0,1856000,0.296875,0.2939450144767761,0.15687769651412964
11-08-1980,0.2939450144767761,0.0,972800,0.296875,0.2958979904651642,0.1579199880361557
12-08-1980,0.2939450144767761,0.0,1318400,0.30664101243019104,0.3046880066394806,0.16261127591133118
13-08-1980,0.3046880066394806,0.0,2700800,0.3085939884185791,0.3046880066394806,0.16261127591133118
14-08-1980,0.2978520095348358,0.0,716800,0.3037109971046448,0.2978520095348358,0.15896281599998474
15-08-1980,0.2958979904651642,0.0,1164800,0.3007810115814209,0.3007810115814209,0.16052603721618652
18-08-1980,0.296875,0.0,524800,0.2998049855232239,0.2978520095348358,0.15896281599998474
19-08-1980,0.2890630066394806,0.0,294400,0.2958979904651642,0.2890630066394806,0.1542721390724182
20-08-1980,0.2880859971046448,0.0,422400,0.2939450144767761,0.2929689884185791,0.15635675191879272
21-08-1980,0.29492199420928955,0.0,1702400,0.2998049855232239,0.296875,0.15844140946865082
22-08-1980,0.29492199420928955,0.0,192000,0.2958979904651642,0.2958979904651642,0.1579199880361557
25-08-1980,0.296875,0.0,268800,0.296875,0.296875,0.15844140946865082
26-08-1980,0.296875,0.0,1011200,0.30273398756980896,0.3007810115814209,0.16052603721618652
27-08-1980,0.2978520095348358,0.0,1062400,0.30273398756980896,0.3007810115814209,0.16052603721618652
28-08-1980,0.2978520095348358,0.0,1331200,0.3007810115814209,0.29882800579071045,0.1594836413860321
29-08-1980,0.2958979904651642,0.0,179200,0.2998049855232239,0.2958979904651642,0.1579199880361557
02-09-1980,0.2929689884185791,0.0,345600,0.29492199420928955,0.29492199420928955,0.1573990434408188
03-09-1980,0.28710898756980896,0.0,627200,0.2929689884185791,0.2880859971046448,0.1537507325410843
04-09-1980,0.2861329913139343,0.0,1280000,0.29101601243019104,0.29101601243019104,0.15531452000141144
05-09-1980,0.2900390028953552,0.0,166400,0.29101601243019104,0.2900390028953552,0.1547931432723999
08-09-1980,0.2900390028953552,0.0,550400,0.2919920086860657,0.2900390028953552,0.1547931432723999
09-09-1980,0.2900390028953552,0.0,332800,0.29101601243019104,0.29101601243019104,0.15531452000141144
10-09-1980,0.2919920086860657,0.0,371200,0.2939450144767761,0.2919920086860657,0.15583536028862
11-09-1980,0.2939450144767761,0.0,614400,0.2958979904651642,0.2958979904651642,0.1579199880361557
12-09-1980,0.29492199420928955,0.0,166400,0.296875,0.2958979904651642,0.1579199880361557
15-09-1980,0.29101601243019104,0.0,409600,0.2958979904651642,0.2929689884185791,0.15635675191879272
16-09-1980,0.29492199420928955,0.0,652800,0.2978520095348358,0.2978520095348358,0.15896281599998474
17-09-1980,0.2998049855232239,0.0,1126400,0.3046880066394806,0.3037109971046448,0.16208972036838531
18-09-1980,0.3046880066394806,0.0,1894400,0.30664101243019104,0.3056640028953552,0.16313208639621735
19-09-1980,0.3056640028953552,0.0,2816000,0.3125,0.3125,0.16678044199943542
22-09-1980,0.3115229904651642,0.0,1574400,0.3212890028953552,0.3212890028953552,0.17147111892700195
23-09-1980,0.3203130066394806,0.0,896000,0.3212890028953552,0.3203130066394806,0.17095036804676056
24-09-1980,0.31835898756980896,0.0,512000,0.3203130066394806,0.31835898756980896,0.16990746557712555
25-09-1980,0.31835898756980896,0.0,665600,0.3203130066394806,0.3193359971046448,0.1704287976026535
26-09-1980,0.3193359971046448,0.0,2649600,0.3203130066394806,0.3193359971046448,0.1704287976026535
29-09-1980,0.3125,0.0,5235200,0.3193359971046448,0.31445300579071045,0.16782283782958984
30-09-1980,0.3134770095348358,0.0,1536000,0.3164060115814209,0.3134770095348358,0.16730187833309174
01-10-1980,0.30664101243019104,0.0,678400,0.3115229904651642,0.3076170086860657,0.164174422621727
02-10-1980,0.3046880066394806,0.0,1472000,0.3076170086860657,0.3046880066394806,0.16261127591133118
03-10-1980,0.3037109971046448,0.0,422400,0.3056640028953552,0.3056640028953552,0.16313208639621735
06-10-1980,0.30273398756980896,0.0,652800,0.3056640028953552,0.30273398756980896,0.16156843304634094
07-10-1980,0.30273398756980896,0.0,1024000,0.3046880066394806,0.30273398756980896,0.16156843304634094
08-10-1980,0.30273398756980896,0.0,2867200,0.3056640028953552,0.3046880066394806,0.16261127591133118
