Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,3.9459989070892334,0.0,271547,4.032723903656006,3.9893620014190674,1.634310245513916
18-03-1980,3.9459989070892334,0.0,376188,4.0038161277771,3.9749069213867188,1.628389835357666
19-03-1980,4.018270015716553,0.0,858746,4.104994773864746,4.047179222106934,1.657997965812683
20-03-1980,4.018270015716553,0.0,144422,4.047179222106934,4.032723903656006,1.6520744562149048
21-03-1980,3.9893620014190674,0.0,106370,4.032723903656006,4.032723903656006,1.6520744562149048
24-03-1980,3.8881819248199463,0.0,744593,4.0038161277771,3.8881819248199463,1.592861533164978
25-03-1980,3.830364942550659,0.0,112424,3.9026360511779785,3.844820022583008,1.5750962495803833
26-03-1980,3.830364942550659,0.0,94263,3.9026360511779785,3.859273910522461,1.5810182094573975
27-03-1980,3.815911054611206,0.0,133179,3.844820022583008,3.830364942550659,1.5691745281219482
28-03-1980,3.859273910522461,0.0,152205,4.047179222106934,4.0038161277771,1.6402324438095093
31-03-1980,3.9893620014190674,0.0,181608,4.032723903656006,4.018270015716553,1.646153450012207
01-04-1980,3.9315450191497803,0.0,336407,4.018270015716553,3.9604530334472656,1.6224678754806519
02-04-1980,3.815911054611206,0.0,1004898,3.9315450191497803,3.9026360511779785,1.5987823009490967
03-04-1980,3.7291860580444336,0.0,418563,3.815911054611206,3.7725489139556885,1.54548978805542
07-04-1980,3.7436399459838867,0.0,635628,3.801456928253174,3.7870030403137207,1.5514110326766968
08-04-1980,3.7291860580444336,0.0,486882,3.844820022583008,3.815911054611206,1.5632530450820923
09-04-1980,3.873728036880493,0.0,211876,3.9604530334472656,3.9459989070892334,1.6165454387664795
10-04-1980,3.9893620014190674,0.0,40646,4.047179222106934,4.047179222106934,1.657997965812683
11-04-1980,4.104994773864746,0.0,82156,4.235083103179932,4.235083103179932,1.7349754571914673
14-04-1980,4.191720962524414,0.0,133179,4.235083103179932,4.191720962524414,1.7172107696533203
15-04-1980,4.133903980255127,0.0,142692,4.191720962524414,4.162812232971191,1.7053680419921875
16-04-1980,4.061633110046387,0.0,457479,4.133903980255127,4.07608699798584,1.6698392629623413
17-04-1980,3.9315450191497803,0.0,449696,4.07608699798584,3.9315450191497803,1.6106246709823608
18-04-1980,3.815911054611206,0.0,270682,3.9604530334472656,3.844820022583008,1.5750962495803833
21-04-1980,3.7725489139556885,0.0,140098,3.815911054611206,3.7870030403137207,1.5514110326766968
22-04-1980,3.815911054611206,0.0,378782,4.07608699798584,4.07608699798584,1.6698392629623413
