Date,Low,Open,Volume,High,Close,Adjusted Close
19-04-2007,49.0,50.20000076293945,15862400,55.220001220703125,54.79999923706055,45.40439224243164
20-04-2007,54.20000076293945,54.79999923706055,3054700,57.599998474121094,57.099998474121094,47.31005096435547
23-04-2007,56.58000183105469,57.20000076293945,1876400,57.880001068115234,57.5,47.6414680480957
24-04-2007,57.02000045776367,57.02000045776367,1532950,58.79999923706055,58.400001525878906,48.38716506958008
25-04-2007,57.02000045776367,59.099998474121094,1225350,59.5,57.220001220703125,47.40947723388672
26-04-2007,54.599998474121094,58.5,639700,58.58000183105469,56.400001525878906,46.73006820678711
27-04-2007,55.29999923706055,56.400001525878906,178150,57.0,56.79999923706055,47.061485290527344
30-04-2007,56.0,56.959999084472656,182500,57.91999816894531,56.099998474121094,46.481502532958984
01-05-2007,55.599998474121094,56.0,459200,57.0,55.79999923706055,46.23293685913086
02-05-2007,55.52000045776367,55.599998474121094,428500,57.2400016784668,56.31999969482422,46.66378402709961
03-05-2007,56.119998931884766,56.29999923706055,182600,57.459999084472656,57.29999923706055,47.47576141357422
04-05-2007,56.81999969482422,57.540000915527344,139850,58.20000076293945,57.599998474121094,47.72432327270508
07-05-2007,57.0,57.400001525878906,293300,58.20000076293945,58.13999938964844,48.17173767089844
08-05-2007,58.0,58.36000061035156,259600,58.79999923706055,58.599998474121094,48.55287170410156
09-05-2007,58.58000183105469,58.939998626708984,594800,62.540000915527344,61.70000076293945,51.121368408203125
10-05-2007,59.459999084472656,61.70000076293945,568650,61.70000076293945,60.81999969482422,50.39224624633789
11-05-2007,61.400001525878906,61.70000076293945,646250,63.220001220703125,61.81999969482422,51.220794677734375
14-05-2007,62.0,63.0,390950,64.0,63.84000015258789,52.89445877075195
15-05-2007,67.37999725341797,68.0,1224750,69.4000015258789,68.41999816894531,56.689205169677734
16-05-2007,68.30000305175781,69.5,239550,69.77999877929688,68.72000122070312,56.93777084350586
17-05-2007,68.87999725341797,68.9000015258789,592000,73.36000061035156,72.80000305175781,60.31824493408203
18-05-2007,71.5,73.0,905150,74.5,73.16000366210938,60.61652374267578
21-05-2007,67.08000183105469,73.36000061035156,708900,73.77999877929688,69.08000183105469,57.23604965209961
22-05-2007,63.68000030517578,69.5999984741211,1950650,70.0,67.41999816894531,55.86065673828125
23-05-2007,67.0,68.5,620950,69.73999786376953,67.16000366210938,55.645240783691406
24-05-2007,67.4000015258789,67.55999755859375,600050,69.0,67.86000061035156,56.2252197265625
25-05-2007,67.69999694824219,67.86000061035156,381600,70.4000015258789,70.0199966430664,58.01487731933594
29-05-2007,67.0999984741211,72.27999877929688,443000,72.27999877929688,67.80000305175781,56.17551040649414
30-05-2007,67.31999969482422,67.94000244140625,431550,71.73999786376953,71.63999938964844,59.35712814331055
31-05-2007,70.5999984741211,71.9000015258789,533300,74.0,71.31999969482422,59.09199142456055
01-06-2007,71.0999984741211,71.16000366210938,406650,73.4800033569336,73.18000030517578,60.63309097290039
04-06-2007,70.30000305175781,72.86000061035156,287050,73.36000061035156,73.36000061035156,60.782230377197266
05-06-2007,70.44000244140625,73.18000030517578,431100,73.9000015258789,70.5199966430664,58.42915344238281
06-06-2007,66.33999633789062,69.41999816894531,653350,69.5999984741211,67.77999877929688,56.158935546875
07-06-2007,65.0,68.5,614900,68.63999938964844,65.05999755859375,53.9052848815918
08-06-2007,64.23999786376953,65.4000015258789,258850,66.0,65.0999984741211,53.93842697143555
11-06-2007,65.80000305175781,66.04000091552734,492000,68.5,67.54000091552734,55.960086822509766
12-06-2007,65.0,66.80000305175781,580600,67.44000244140625,66.23999786376953,54.882972717285156
13-06-2007,65.0,65.0,363900,67.69999694824219,67.58000183105469,55.993228912353516
14-06-2007,65.12000274658203,68.0,547800,68.33999633789062,65.86000061035156,54.5681266784668
15-06-2007,65.80000305175781,66.0,936100,71.69999694824219,71.19999694824219,58.9925651550293
18-06-2007,69.62000274658203,71.62000274658203,808700,73.69999694824219,71.23999786376953,59.02570724487305
19-06-2007,67.73999786376953,71.5999984741211,429800,71.5999984741211,67.9800033569336,56.324649810791016
20-06-2007,65.12000274658203,67.81999969482422,598450,68.13999938964844,65.27999877929688,54.08756637573242
21-06-2007,65.0999984741211,65.73999786376953,380400,67.95999908447266,67.23999786376953,55.711517333984375
22-06-2007,65.55999755859375,66.73999786376953,1329000,68.0,67.66000366210938,56.059513092041016
