Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,5.0,5.0,3900,5.0,5.0,4.192586898803711
02-07-2002,5.0,5.1666669845581055,21000,5.5,5.043333053588867,4.2289228439331055
03-07-2002,4.6666669845581055,4.6666669845581055,30600,5.3333330154418945,5.0,4.192586898803711
05-07-2002,5.0,5.0,1500,5.0,5.0,4.192586898803711
08-07-2002,4.6666669845581055,4.6666669845581055,900,4.6666669845581055,4.6666669845581055,3.913080930709839
09-07-2002,4.6666669845581055,4.6666669845581055,6900,5.1666669845581055,5.1666669845581055,4.332340717315674
10-07-2002,4.5833330154418945,4.5833330154418945,1500,5.1666669845581055,5.1666669845581055,4.332340717315674
11-07-2002,5.1666669845581055,5.1666669845581055,0,5.1666669845581055,5.1666669845581055,4.332340717315674
12-07-2002,5.0,5.0,300,5.0,5.0,4.192586898803711
15-07-2002,4.1666669845581055,4.9166669845581055,128100,4.9166669845581055,4.25,3.563699722290039
16-07-2002,4.1666669845581055,4.25,17700,4.25,4.1666669845581055,3.4938220977783203
17-07-2002,4.0833330154418945,4.1666669845581055,7200,4.1666669845581055,4.1666669845581055,3.4938220977783203
18-07-2002,3.9166669845581055,4.099999904632568,4200,4.099999904632568,3.9166669845581055,3.284193992614746
19-07-2002,3.3499999046325684,3.8666670322418213,32100,3.8666670322418213,3.5,2.9348113536834717
22-07-2002,3.3333330154418945,3.5,13800,3.5,3.4000000953674316,2.8509602546691895
23-07-2002,3.4000000953674316,3.4000000953674316,300,3.4000000953674316,3.4000000953674316,2.8509602546691895
24-07-2002,3.4000000953674316,3.4000000953674316,6600,3.5,3.5,2.9348113536834717
25-07-2002,3.3833329677581787,3.5,3900,3.5,3.3833329677581787,2.8369839191436768
26-07-2002,3.3833329677581787,3.3833329677581787,0,3.3833329677581787,3.3833329677581787,2.8369839191436768
29-07-2002,3.483333110809326,3.5,12300,3.700000047683716,3.700000047683716,3.1025149822235107
30-07-2002,3.75,3.75,26700,3.950000047683716,3.8333330154418945,3.214317560195923
31-07-2002,3.9166669845581055,3.9666669368743896,15000,4.0,4.0,3.3540706634521484
01-08-2002,3.933332920074463,3.933332920074463,12900,3.9666669368743896,3.933332920074463,3.298168897628784
02-08-2002,3.933332920074463,3.933332920074463,0,3.933332920074463,3.933332920074463,3.298168897628784
05-08-2002,3.950000047683716,3.9666669368743896,85800,4.0,3.950000047683716,3.3121445178985596
06-08-2002,4.0,4.0,30000,4.0,4.0,3.3540706634521484
07-08-2002,3.983333110809326,3.993333101272583,13200,4.016666889190674,4.016666889190674,3.36804461479187
08-08-2002,4.016666889190674,4.033332824707031,36900,4.033332824707031,4.033332824707031,3.3820199966430664
09-08-2002,4.050000190734863,4.050000190734863,10200,4.050000190734863,4.050000190734863,3.39599609375
12-08-2002,4.033332824707031,4.050000190734863,73200,4.050000190734863,4.050000190734863,3.39599609375
13-08-2002,4.033332824707031,4.066667079925537,11700,4.066667079925537,4.066667079925537,3.4099719524383545
14-08-2002,4.050000190734863,4.050000190734863,11100,4.066667079925537,4.066667079925537,3.4099719524383545
15-08-2002,4.033332824707031,4.050000190734863,2100,4.050000190734863,4.033332824707031,3.3820199966430664
16-08-2002,4.0,4.0,25800,4.050000190734863,4.050000190734863,3.39599609375
19-08-2002,3.8833329677581787,4.050000190734863,26100,4.050000190734863,3.8833329677581787,3.2562432289123535
20-08-2002,3.8666670322418213,3.8666670322418213,300,3.8666670322418213,3.8666670322418213,3.2422685623168945
21-08-2002,3.9166669845581055,3.9666669368743896,49200,4.0,3.9166669845581055,3.284193992614746
22-08-2002,3.6666669845581055,3.9166669845581055,106500,3.9166669845581055,3.6666669845581055,3.0745644569396973
23-08-2002,3.6666669845581055,3.6666669845581055,11100,3.700000047683716,3.700000047683716,3.1025149822235107
26-08-2002,3.6166670322418213,3.6666669845581055,35700,3.6666669845581055,3.623332977294922,3.0382280349731445
27-08-2002,3.50333309173584,3.6166670322418213,71700,3.6666669845581055,3.50333309173584,2.9376060962677
28-08-2002,3.3333330154418945,3.5,74100,3.5,3.3666670322418213,2.8230092525482178
29-08-2002,3.3666670322418213,3.4000000953674316,25500,3.4000000953674316,3.4000000953674316,2.8509602546691895
30-08-2002,3.3333330154418945,3.433332920074463,12600,3.433332920074463,3.3333330154418945,2.795058012008667
03-09-2002,3.0999999046325684,3.316667079925537,24000,3.3333330154418945,3.299999952316284,2.7671072483062744
04-09-2002,2.9666669368743896,3.1166670322418213,267300,3.1666669845581055,3.0999999046325684,2.5994036197662354
05-09-2002,3.0999999046325684,3.0999999046325684,9300,3.0999999046325684,3.0999999046325684,2.5994036197662354
06-09-2002,3.0999999046325684,3.0999999046325684,91200,3.233333110809326,3.233333110809326,2.7112059593200684
09-09-2002,3.233333110809326,3.25,78000,3.299999952316284,3.266666889190674,2.7391576766967773
10-09-2002,3.2733330726623535,3.299999952316284,108600,3.316667079925537,3.299999952316284,2.7671072483062744
11-09-2002,3.299999952316284,3.3333330154418945,7200,3.3499999046325684,3.3499999046325684,2.809033155441284
12-09-2002,3.299999952316284,3.3666670322418213,12000,3.3666670322418213,3.299999952316284,2.7671072483062744
13-09-2002,3.299999952316284,3.299999952316284,8400,3.313333034515381,3.313333034515381,2.778287649154663
16-09-2002,3.2833330631256104,3.313333034515381,30900,3.3333330154418945,3.3333330154418945,2.795058012008667
17-09-2002,3.25,3.25,14400,3.299999952316284,3.299999952316284,2.7671072483062744
