Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.84375,6.851562976837158,72000,6.890625,6.851562976837158,1.3792389631271362
05-01-1970,6.859375,6.859375,446400,6.898437976837158,6.890625,1.3871020078659058
06-01-1970,6.882812976837158,6.890625,176000,6.960937976837158,6.960937976837158,1.4012564420700073
07-01-1970,6.945312976837158,6.960937976837158,164800,7.015625,7.0,1.4091200828552246
08-01-1970,6.984375,7.0,304000,7.109375,7.09375,1.4279918670654297
09-01-1970,7.039062976837158,7.09375,139200,7.117187976837158,7.078125,1.4248466491699219
12-01-1970,7.03125,7.078125,118400,7.085937976837158,7.085937976837158,1.4264209270477295
13-01-1970,7.0625,7.085937976837158,262400,7.125,7.0625,1.4217009544372559
14-01-1970,7.070312976837158,7.070312976837158,377600,7.171875,7.140625,1.4374282360076904
15-01-1970,7.0,7.109375,169600,7.109375,7.0,1.4091200828552246
16-01-1970,6.828125,7.0,289600,7.046875,6.953125,1.3996833562850952
19-01-1970,6.78125,6.875,179200,6.875,6.8125,1.371375560760498
20-01-1970,6.78125,6.8125,172800,6.867187976837158,6.867187976837158,1.3823844194412231
21-01-1970,6.804687976837158,6.867187976837158,272000,6.867187976837158,6.851562976837158,1.3792389631271362
22-01-1970,6.835937976837158,6.851562976837158,318400,6.90625,6.890625,1.3871020078659058
23-01-1970,6.820312976837158,6.890625,176000,6.914062976837158,6.820312976837158,1.3729491233825684
26-01-1970,6.75,6.820312976837158,278400,6.867187976837158,6.789062976837158,1.3666571378707886
27-01-1970,6.578125,6.789062976837158,217600,6.796875,6.578125,1.3241959810256958
28-01-1970,6.53125,6.578125,344000,6.640625,6.539062976837158,1.3163319826126099
29-01-1970,6.4375,6.53125,296000,6.53125,6.4375,1.2958869934082031
30-01-1970,6.226562976837158,6.4375,430400,6.4375,6.273437976837158,1.2628610134124756
02-02-1970,6.226562976837158,6.273437976837158,340800,6.28125,6.273437976837158,1.2628610134124756
03-02-1970,6.273437976837158,6.273437976837158,692800,6.46875,6.4375,1.2958869934082031
04-02-1970,6.265625,6.4375,392000,6.4375,6.304687976837158,1.2691526412963867
05-02-1970,6.25,6.304687976837158,292800,6.304687976837158,6.28125,1.2644333839416504
06-02-1970,6.25,6.28125,313600,6.304687976837158,6.265625,1.2612886428833008
09-02-1970,6.273437976837158,6.273437976837158,283200,6.367187976837158,6.328125,1.2738697528839111
10-02-1970,6.296875,6.328125,267200,6.359375,6.351562976837158,1.2785861492156982
11-02-1970,6.328125,6.351562976837158,392000,6.382812976837158,6.335937976837158,1.275442123413086
12-02-1970,6.382812976837158,6.382812976837158,217600,6.453125,6.453125,1.2990330457687378
13-02-1970,6.429687976837158,6.453125,148800,6.492187976837158,6.476562976837158,1.3037503957748413
16-02-1970,6.5,6.5,142400,6.609375,6.609375,1.3304861783981323
17-02-1970,6.640625,6.640625,158400,6.757812976837158,6.695312976837158,1.3477857112884521
18-02-1970,6.71875,6.71875,683200,6.867187976837158,6.796875,1.3682304620742798
19-02-1970,6.765625,6.796875,272000,6.84375,6.796875,1.3682304620742798
20-02-1970,6.734375,6.796875,584000,6.859375,6.75,1.3587939739227295
24-02-1970,6.695312976837158,6.75,193600,6.75,6.695312976837158,1.3477857112884521
25-02-1970,6.695312976837158,6.695312976837158,299200,6.859375,6.859375,1.3808118104934692
26-02-1970,6.765625,6.859375,270400,6.859375,6.835937976837158,1.3760936260223389
27-02-1970,6.765625,6.835937976837158,152000,6.851562976837158,6.8125,1.371375560760498
02-03-1970,6.796875,6.8125,112000,6.859375,6.796875,1.3682304620742798
03-03-1970,6.703125,6.796875,128000,6.804687976837158,6.734375,1.3556486368179321
04-03-1970,6.71875,6.734375,331200,6.8125,6.789062976837158,1.3666571378707886
05-03-1970,6.664062976837158,6.78125,168000,6.78125,6.6875,1.34621262550354
06-03-1970,6.625,6.6875,172800,6.703125,6.65625,1.339922547340393
09-03-1970,6.578125,6.65625,120000,6.671875,6.601562976837158,1.3289128541946411
10-03-1970,6.53125,6.601562976837158,444800,6.648437976837158,6.648437976837158,1.3383489847183228
11-03-1970,6.609375,6.648437976837158,201600,6.6875,6.640625,1.3367773294448853
12-03-1970,6.59375,6.640625,80000,6.65625,6.625,1.333631157875061
13-03-1970,6.539062976837158,6.625,155200,6.648437976837158,6.625,1.333631157875061
16-03-1970,6.375,6.53125,388800,6.53125,6.390625,1.2864505052566528
17-03-1970,6.390625,6.390625,228800,6.523437976837158,6.4375,1.2958869934082031
18-03-1970,6.398437976837158,6.4375,236800,6.46875,6.421875,1.2927415370941162
19-03-1970,6.398437976837158,6.421875,126400,6.460937976837158,6.445312976837158,1.2974592447280884
20-03-1970,6.328125,6.4375,251200,6.4375,6.375,1.2833056449890137
23-03-1970,6.265625,6.375,393600,6.390625,6.28125,1.2644333839416504
24-03-1970,6.3125,6.3125,204800,6.367187976837158,6.335937976837158,1.275442123413086
25-03-1970,6.375,6.375,436800,6.554687976837158,6.476562976837158,1.3037503957748413
26-03-1970,6.4375,6.476562976837158,254400,6.546875,6.460937976837158,1.3006055355072021
30-03-1970,6.414062976837158,6.460937976837158,198400,6.5,6.5,1.308468222618103
31-03-1970,6.46875,6.5,224000,6.578125,6.53125,1.3147592544555664
01-04-1970,6.5625,6.5625,241600,6.679687976837158,6.632812976837158,1.3352042436599731
02-04-1970,6.632812976837158,6.632812976837158,86400,6.679687976837158,6.664062976837158,1.3414945602416992
03-04-1970,6.625,6.664062976837158,121600,6.664062976837158,6.648437976837158,1.3383489847183228
06-04-1970,6.507812976837158,6.625,136000,6.625,6.515625,1.3116145133972168
07-04-1970,6.429687976837158,6.515625,681600,6.546875,6.515625,1.3116145133972168
08-04-1970,6.4375,6.515625,148800,6.515625,6.453125,1.2990330457687378
09-04-1970,6.4375,6.453125,225600,6.5,6.476562976837158,1.3037503957748413
10-04-1970,6.429687976837158,6.476562976837158,171200,6.5,6.46875,1.3021780252456665
13-04-1970,6.382812976837158,6.46875,131200,6.46875,6.421875,1.2927415370941162
14-04-1970,6.34375,6.40625,160000,6.40625,6.382812976837158,1.2848780155181885
15-04-1970,6.296875,6.382812976837158,363200,6.4375,6.3125,1.2707240581512451
16-04-1970,6.289062976837158,6.3125,324800,6.359375,6.296875,1.267578363418579
17-04-1970,6.1875,6.296875,363200,6.296875,6.1875,1.245560646057129
20-04-1970,6.171875,6.1875,267200,6.21875,6.1875,1.245560646057129
21-04-1970,6.148437976837158,6.1875,472000,6.34375,6.15625,1.2392717599868774
22-04-1970,6.03125,6.140625,481600,6.140625,6.03125,1.214107871055603
23-04-1970,5.914062976837158,6.007812976837158,524800,6.007812976837158,5.953125,1.198380947113037
24-04-1970,5.898437976837158,5.953125,435200,6.023437976837158,6.0,1.2078174352645874
27-04-1970,5.929687976837158,5.992187976837158,257600,5.992187976837158,5.9375,1.1952354907989502
28-04-1970,5.890625,5.9375,326400,6.023437976837158,5.898437976837158,1.1873724460601807
29-04-1970,5.8125,5.898437976837158,448000,5.929687976837158,5.929687976837158,1.1936625242233276
30-04-1970,5.78125,5.929687976837158,683200,5.9375,5.859375,1.1795082092285156
01-05-1970,5.828125,5.859375,260800,5.914062976837158,5.875,1.1826545000076294
04-05-1970,5.664062976837158,5.828125,675200,5.828125,5.671875,1.141764521598816
05-05-1970,5.59375,5.671875,564800,5.6875,5.617187976837158,1.1307551860809326
06-05-1970,5.59375,5.617187976837158,723200,5.734375,5.695312976837158,1.1464824676513672
07-05-1970,5.695312976837158,5.695312976837158,353600,5.828125,5.828125,1.1732181310653687
08-05-1970,5.796875,5.828125,220800,5.890625,5.875,1.1826545000076294
11-05-1970,5.796875,5.875,196800,5.921875,5.804687976837158,1.1684999465942383
12-05-1970,5.710937976837158,5.804687976837158,332800,5.835937976837158,5.757812976837158,1.1590652465820312
13-05-1970,5.5625,5.710937976837158,366400,5.710937976837158,5.5625,1.1197468042373657
14-05-1970,5.4375,5.53125,702400,5.53125,5.53125,1.1134573221206665
15-05-1970,5.5,5.53125,302400,5.640625,5.625,1.1323282718658447
18-05-1970,5.570312976837158,5.625,292800,5.648437976837158,5.648437976837158,1.1426074504852295
19-05-1970,5.523437976837158,5.648437976837158,174400,5.648437976837158,5.53125,1.118901252746582
20-05-1970,5.28125,5.53125,425600,5.539062976837158,5.289062976837158,1.0699107646942139
21-05-1970,5.125,5.25,784000,5.25,5.234375,1.0588476657867432
22-05-1970,5.132812976837158,5.234375,196800,5.28125,5.21875,1.0556862354278564
25-05-1970,4.875,5.21875,508800,5.21875,4.875,0.9861509203910828
26-05-1970,4.84375,4.875,675200,4.984375,4.859375,0.9829895496368408
27-05-1970,4.859375,4.859375,480000,5.148437976837158,5.148437976837158,1.0414637327194214
28-05-1970,5.109375,5.148437976837158,668800,5.234375,5.195312976837158,1.0509458780288696
29-05-1970,5.125,5.195312976837158,377600,5.28125,5.28125,1.068329930305481
01-06-1970,5.28125,5.28125,406400,5.421875,5.320312976837158,1.076231837272644
02-06-1970,5.296875,5.320312976837158,350400,5.375,5.375,1.087294340133667
03-06-1970,5.375,5.375,176000,5.453125,5.445312976837158,1.1015172004699707
04-06-1970,5.328125,5.445312976837158,406400,5.515625,5.367187976837158,1.0857141017913818
05-06-1970,5.28125,5.367187976837158,347200,5.375,5.335937976837158,1.0793923139572144
08-06-1970,5.265625,5.335937976837158,585600,5.375,5.265625,1.0651686191558838
09-06-1970,5.195312976837158,5.257812976837158,136000,5.257812976837158,5.21875,1.0556862354278564
10-06-1970,5.101562976837158,5.210937976837158,217600,5.210937976837158,5.132812976837158,1.038303256034851
11-06-1970,5.039062976837158,5.132812976837158,166400,5.171875,5.0625,1.0240799188613892
12-06-1970,4.984375,5.0625,336000,5.0625,5.03125,1.0177580118179321
15-06-1970,5.0,5.132812976837158,244800,5.132812976837158,5.0625,1.0240799188613892
16-06-1970,5.054687976837158,5.0625,254400,5.179687976837158,5.179687976837158,1.0477849245071411
17-06-1970,5.117187976837158,5.171875,312000,5.171875,5.140625,1.0398833751678467
18-06-1970,5.0625,5.140625,665600,5.203125,5.109375,1.0335612297058105
19-06-1970,5.0,5.109375,3617600,5.132812976837158,5.125,1.0367223024368286
22-06-1970,5.039062976837158,5.109375,174400,5.109375,5.078125,1.0272400379180908
23-06-1970,5.0,5.078125,222400,5.078125,5.007812976837158,1.0130172967910767
24-06-1970,4.96875,5.007812976837158,216000,5.023437976837158,4.96875,1.0051155090332031
25-06-1970,4.773437976837158,4.960937976837158,406400,4.960937976837158,4.859375,0.9829895496368408
26-06-1970,4.8125,4.859375,360000,4.875,4.84375,0.979828417301178
29-06-1970,4.703125,4.804687976837158,225600,4.804687976837158,4.75,0.9608640074729919
30-06-1970,4.71875,4.75,256000,4.8125,4.71875,0.9545437693595886
01-07-1970,4.59375,4.71875,286400,4.726562976837158,4.59375,0.9292579889297485
02-07-1970,4.5625,4.59375,336000,4.664062976837158,4.609375,0.9324182271957397
06-07-1970,4.476562976837158,4.59375,419200,4.59375,4.484375,0.9071320295333862
