Date,Low,Open,Volume,High,Close,Adjusted Close
07-09-1984,6.0416669845581055,6.0833330154418945,11400,6.0833330154418945,6.0416669845581055,5.306947708129883
10-09-1984,5.8333330154418945,6.0416669845581055,7500,6.0833330154418945,5.8333330154418945,5.123948097229004
11-09-1984,5.7916669845581055,5.8333330154418945,27000,5.9166669845581055,5.875,5.160547733306885
12-09-1984,5.5833330154418945,5.7916669845581055,7800,5.7916669845581055,5.6666669845581055,4.9775495529174805
13-09-1984,5.5833330154418945,5.6666669845581055,10500,5.6666669845581055,5.6666669845581055,4.9775495529174805
14-09-1984,5.7083330154418945,5.7083330154418945,10800,5.7916669845581055,5.7916669845581055,5.087347984313965
17-09-1984,5.6666669845581055,5.75,1200,5.75,5.6666669845581055,4.9775495529174805
18-09-1984,5.5416669845581055,5.625,10500,5.625,5.5416669845581055,4.867750644683838
19-09-1984,5.5416669845581055,5.5416669845581055,15300,5.625,5.5416669845581055,4.867750644683838
20-09-1984,5.5416669845581055,5.5416669845581055,10800,5.5833330154418945,5.5833330154418945,4.904348850250244
21-09-1984,5.5416669845581055,5.5833330154418945,9600,5.7083330154418945,5.5416669845581055,4.867750644683838
24-09-1984,5.3333330154418945,5.5,22500,5.5,5.3333330154418945,4.684751510620117
25-09-1984,5.1666669845581055,5.2916669845581055,40800,5.2916669845581055,5.1666669845581055,4.538353443145752
26-09-1984,5.0,5.1666669845581055,14100,5.1666669845581055,5.0,4.3919548988342285
27-09-1984,4.9166669845581055,5.0,6900,5.0,4.9583330154418945,4.355355739593506
28-09-1984,4.9583330154418945,4.9583330154418945,3600,5.0416669845581055,5.0416669845581055,4.428555488586426
01-10-1984,5.0416669845581055,5.0416669845581055,2400,5.0416669845581055,5.0416669845581055,4.428555488586426
02-10-1984,5.0,5.0,3900,5.0,5.0,4.3919548988342285
03-10-1984,4.9166669845581055,5.0,35400,5.0416669845581055,5.0,4.3919548988342285
04-10-1984,3.9583330154418945,4.3333330154418945,156600,4.3333330154418945,4.0,3.513563632965088
05-10-1984,3.875,4.0,120000,4.0833330154418945,4.0416669845581055,3.550164222717285
08-10-1984,3.9583330154418945,4.0416669845581055,64200,4.0416669845581055,4.0,3.513563632965088
09-10-1984,4.0416669845581055,4.0416669845581055,79800,4.125,4.125,3.6233627796173096
10-10-1984,4.0833330154418945,4.125,47100,4.25,4.1666669845581055,3.6599628925323486
11-10-1984,4.0833330154418945,4.1666669845581055,6600,4.2083330154418945,4.1666669845581055,3.6599628925323486
12-10-1984,4.1666669845581055,4.1666669845581055,19500,4.25,4.1666669845581055,3.6599628925323486
15-10-1984,4.2083330154418945,4.2083330154418945,215400,4.3333330154418945,4.25,3.733160972595215
16-10-1984,4.125,4.1666669845581055,6600,4.1666669845581055,4.1666669845581055,3.6599628925323486
17-10-1984,4.0833330154418945,4.125,3900,4.125,4.0833330154418945,3.5867626667022705
18-10-1984,4.0833330154418945,4.0833330154418945,5400,4.0833330154418945,4.0833330154418945,3.5867626667022705
19-10-1984,4.125,4.125,87900,4.2083330154418945,4.1666669845581055,3.6599628925323486
22-10-1984,4.25,4.25,300,4.25,4.25,3.733160972595215
23-10-1984,4.1666669845581055,4.1666669845581055,900,4.1666669845581055,4.1666669845581055,3.6599628925323486
24-10-1984,4.125,4.1666669845581055,30600,4.1666669845581055,4.1666669845581055,3.6599628925323486
25-10-1984,4.0833330154418945,4.1666669845581055,14700,4.1666669845581055,4.0833330154418945,3.5867626667022705
26-10-1984,4.0833330154418945,4.0833330154418945,32100,4.1666669845581055,4.125,3.6233627796173096
29-10-1984,4.0,4.125,15600,4.125,4.125,3.6233627796173096
30-10-1984,4.0833330154418945,4.125,14100,4.125,4.0833330154418945,3.5867626667022705
31-10-1984,4.0416669845581055,4.0416669845581055,6000,4.0416669845581055,4.0416669845581055,3.550164222717285
01-11-1984,4.0416669845581055,4.0416669845581055,8400,4.0833330154418945,4.0416669845581055,3.550164222717285
02-11-1984,4.0833330154418945,4.0833330154418945,6000,4.125,4.125,3.6233627796173096
05-11-1984,4.125,4.125,7500,4.1666669845581055,4.1666669845581055,3.6599628925323486
06-11-1984,4.25,4.25,43200,4.375,4.375,3.8429605960845947
07-11-1984,4.3333330154418945,4.375,100800,4.5,4.5,3.9527599811553955
08-11-1984,4.4583330154418945,4.5,8700,4.5833330154418945,4.4583330154418945,3.9161603450775146
09-11-1984,4.4583330154418945,4.4583330154418945,6000,4.5416669845581055,4.5416669845581055,3.989360809326172
12-11-1984,4.5,4.5416669845581055,4800,4.5416669845581055,4.5416669845581055,3.989360809326172
13-11-1984,4.4166669845581055,4.5416669845581055,11400,4.5416669845581055,4.4166669845581055,3.8795597553253174
14-11-1984,4.4166669845581055,4.4166669845581055,0,4.4166669845581055,4.4166669845581055,3.8795597553253174
15-11-1984,4.4166669845581055,4.4166669845581055,6300,4.4166669845581055,4.4166669845581055,3.8795597553253174
16-11-1984,4.4583330154418945,4.4583330154418945,900,4.4583330154418945,4.4583330154418945,3.9161603450775146
19-11-1984,4.2916669845581055,4.375,1500,4.375,4.2916669845581055,3.7697622776031494
20-11-1984,4.125,4.2083330154418945,75900,4.2083330154418945,4.125,3.6233627796173096
21-11-1984,4.0,4.0416669845581055,3300,4.0416669845581055,4.0416669845581055,3.550164222717285
23-11-1984,3.8333330154418945,4.0,43200,4.0,4.0,3.513563632965088
26-11-1984,3.9583330154418945,4.0,137700,4.0,3.9583330154418945,3.4769644737243652
27-11-1984,3.4166669845581055,3.9166669845581055,207600,3.9166669845581055,3.5833330154418945,3.1475675106048584
28-11-1984,3.375,3.5,232800,3.5,3.375,2.9645702838897705
29-11-1984,3.2083330154418945,3.375,213600,3.375,3.2083330154418945,2.8181707859039307
30-11-1984,3.1666669845581055,3.2083330154418945,60900,3.3333330154418945,3.3333330154418945,2.927969455718994
03-12-1984,3.3333330154418945,3.3333330154418945,57000,3.5833330154418945,3.5833330154418945,3.1475675106048584
04-12-1984,3.3333330154418945,3.5,97200,3.5,3.375,2.9645702838897705
05-12-1984,3.3333330154418945,3.375,127200,3.4166669845581055,3.3333330154418945,2.927969455718994
06-12-1984,3.3333330154418945,3.3333330154418945,7800,3.4166669845581055,3.375,2.9645702838897705
07-12-1984,3.3333330154418945,3.3333330154418945,6000,3.3333330154418945,3.3333330154418945,2.927969455718994
10-12-1984,3.3333330154418945,3.3333330154418945,16800,3.3333330154418945,3.3333330154418945,2.927969455718994
11-12-1984,3.25,3.3333330154418945,23100,3.375,3.375,2.9645702838897705
12-12-1984,3.25,3.375,29700,3.375,3.375,2.9645702838897705
13-12-1984,3.25,3.375,107400,3.375,3.3333330154418945,2.927969455718994
14-12-1984,3.2916669845581055,3.3333330154418945,34500,3.3333330154418945,3.3333330154418945,2.927969455718994
17-12-1984,3.25,3.3333330154418945,12000,3.375,3.375,2.9645702838897705
18-12-1984,3.3333330154418945,3.375,16500,3.5,3.5,3.0743680000305176
19-12-1984,3.5833330154418945,3.5833330154418945,31200,3.6666669845581055,3.6666669845581055,3.22076678276062
20-12-1984,3.5416669845581055,3.6666669845581055,42000,3.6666669845581055,3.5416669845581055,3.1109683513641357
21-12-1984,3.4166669845581055,3.5,12000,3.5,3.4166669845581055,3.001169443130493
24-12-1984,3.5,3.5,48600,3.5416669845581055,3.5,3.0743680000305176
26-12-1984,3.5833330154418945,3.5833330154418945,3600,3.625,3.625,3.184166669845581
27-12-1984,3.4583330154418945,3.5833330154418945,26100,3.5833330154418945,3.4583330154418945,3.037769317626953
28-12-1984,3.4583330154418945,3.4583330154418945,219900,3.5833330154418945,3.5416669845581055,3.1109683513641357
31-12-1984,3.5416669845581055,3.5416669845581055,44400,3.7916669845581055,3.7916669845581055,3.330566167831421
02-01-1985,3.8333330154418945,3.8333330154418945,1800,3.875,3.875,3.4037649631500244
03-01-1985,3.6666669845581055,3.7083330154418945,29100,3.7083330154418945,3.6666669845581055,3.22076678276062
04-01-1985,3.5833330154418945,3.625,22500,3.625,3.5833330154418945,3.1475675106048584
07-01-1985,3.5833330154418945,3.5833330154418945,0,3.5833330154418945,3.5833330154418945,3.1475675106048584
08-01-1985,3.375,3.5833330154418945,6300,3.5833330154418945,3.375,2.9645702838897705
09-01-1985,3.3333330154418945,3.3333330154418945,19500,3.3333330154418945,3.3333330154418945,2.927969455718994
10-01-1985,3.2916669845581055,3.3333330154418945,9000,3.4166669845581055,3.4166669845581055,3.001169443130493
11-01-1985,3.4166669845581055,3.4166669845581055,9600,3.5,3.4583330154418945,3.037769317626953
14-01-1985,3.5,3.5,23400,3.7083330154418945,3.6666669845581055,3.22076678276062
15-01-1985,3.75,3.75,58800,4.0,3.9583330154418945,3.4769644737243652
16-01-1985,3.9583330154418945,3.9583330154418945,5400,4.0,3.9583330154418945,3.4769644737243652
17-01-1985,3.875,3.9166669845581055,3600,3.9166669845581055,3.875,3.4037649631500244
18-01-1985,3.875,3.875,8100,3.9583330154418945,3.9583330154418945,3.4769644737243652
21-01-1985,3.7916669845581055,3.9583330154418945,12300,4.0416669845581055,3.7916669845581055,3.330566167831421
22-01-1985,3.4583330154418945,3.7083330154418945,189300,3.7083330154418945,3.4583330154418945,3.037769317626953
23-01-1985,3.4166669845581055,3.4583330154418945,97800,3.625,3.625,3.184166669845581
24-01-1985,3.625,3.625,54300,3.875,3.875,3.4037649631500244
25-01-1985,3.8333330154418945,3.875,19800,3.875,3.8333330154418945,3.3671653270721436
28-01-1985,3.75,3.8333330154418945,51600,3.9583330154418945,3.9583330154418945,3.4769644737243652
29-01-1985,3.75,3.9583330154418945,42600,3.9583330154418945,3.875,3.4037649631500244
30-01-1985,3.9166669845581055,3.9166669845581055,124800,4.0833330154418945,4.0,3.513563632965088
31-01-1985,3.9166669845581055,4.0,134400,4.0416669845581055,3.9166669845581055,3.4403648376464844
01-02-1985,3.6666669845581055,3.8333330154418945,489300,3.8333330154418945,3.7916669845581055,3.330566167831421
04-02-1985,3.5,3.7916669845581055,218100,3.7916669845581055,3.6666669845581055,3.22076678276062
05-02-1985,3.75,3.75,53100,3.9583330154418945,3.875,3.4037649631500244
