Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,5.234568119049072,0.0,44550,5.382716178894043,5.234568119049072,2.473565101623535
18-03-1980,5.259259223937988,0.0,34425,5.3333330154418945,5.3086419105529785,2.5085673332214355
19-03-1980,5.234568119049072,0.0,9113,5.2839508056640625,5.2839508056640625,2.4969005584716797
20-03-1980,5.234568119049072,0.0,7088,5.234568119049072,5.234568119049072,2.473565101623535
21-03-1980,5.185184955596924,0.0,24300,5.259259223937988,5.259259223937988,2.485232353210449
24-03-1980,5.160493850708008,0.0,43538,5.259259223937988,5.209877014160156,2.461895227432251
25-03-1980,5.086420059204102,0.0,61763,5.234568119049072,5.086420059204102,2.403557777404785
26-03-1980,5.086420059204102,0.0,81000,5.185184955596924,5.160493850708008,2.4385616779327393
27-03-1980,4.938271999359131,0.0,74419,5.086420059204102,4.938271999359131,2.3335516452789307
28-03-1980,4.938271999359131,0.0,31388,4.987654209136963,4.962963104248047,2.3452188968658447
31-03-1980,5.012345790863037,0.0,30881,5.061728000640869,5.061728000640869,2.391890287399292
01-04-1980,4.888888835906982,0.0,266288,5.086420059204102,4.888888835906982,2.3102152347564697
02-04-1980,4.839506149291992,0.0,2531,4.888888835906982,4.888888835906982,2.3102152347564697
03-04-1980,4.938271999359131,0.0,80494,5.111111164093018,5.111111164093018,2.4152255058288574
07-04-1980,5.061728000640869,0.0,64800,5.135801792144775,5.135801792144775,2.4268922805786133
08-04-1980,5.086420059204102,0.0,181744,5.3333330154418945,5.3333330154418945,2.520235300064087
09-04-1980,5.259259223937988,0.0,33919,5.358025074005127,5.3333330154418945,2.520235300064087
10-04-1980,5.2839508056640625,0.0,22781,5.3333330154418945,5.3086419105529785,2.5085673332214355
11-04-1980,5.160493850708008,0.0,34425,5.3086419105529785,5.160493850708008,2.4385616779327393
14-04-1980,5.135801792144775,0.0,15694,5.160493850708008,5.135801792144775,2.4268922805786133
15-04-1980,5.135801792144775,0.0,21263,5.135801792144775,5.135801792144775,2.4268922805786133
16-04-1980,5.061728000640869,0.0,22781,5.160493850708008,5.061728000640869,2.391890287399292
17-04-1980,4.938271999359131,0.0,268819,5.061728000640869,4.938271999359131,2.3335516452789307
18-04-1980,5.012345790863037,0.0,10631,5.037036895751953,5.012345790863037,2.3685550689697266
21-04-1980,4.938271999359131,0.0,12656,5.037036895751953,4.938271999359131,2.3335516452789307
22-04-1980,4.938271999359131,0.0,16706,5.037036895751953,5.037036895751953,2.3802218437194824
23-04-1980,5.135801792144775,0.0,62775,5.259259223937988,5.259259223937988,2.485232353210449
24-04-1980,5.209877014160156,0.0,4050,5.259259223937988,5.234568119049072,2.473565101623535
25-04-1980,5.135801792144775,0.0,11644,5.209877014160156,5.135801792144775,2.4268922805786133
28-04-1980,5.135801792144775,0.0,151369,5.209877014160156,5.135801792144775,2.4268922805786133
29-04-1980,5.111111164093018,0.0,2025,5.111111164093018,5.111111164093018,2.4152255058288574
30-04-1980,5.037036895751953,0.0,17719,5.086420059204102,5.061728000640869,2.391890287399292
01-05-1980,5.037036895751953,0.0,9113,5.111111164093018,5.086420059204102,2.403557777404785
02-05-1980,4.938271999359131,0.0,23288,5.061728000640869,4.938271999359131,2.3335516452789307
05-05-1980,4.938271999359131,0.0,13669,4.962963104248047,4.938271999359131,2.3335516452789307
06-05-1980,4.913579940795898,0.0,31894,4.962963104248047,4.938271999359131,2.3335516452789307
