Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,1.073287010192871,0.0,544216,1.089548945426941,1.073287010192871,0.45196306705474854
18-03-1980,1.0678659677505493,0.0,272108,1.0841280221939087,1.0787080526351929,0.45424580574035645
19-03-1980,1.0678659677505493,0.0,724084,1.0787080526351929,1.073287010192871,0.45196306705474854
20-03-1980,1.0624459981918335,0.0,2421300,1.0787080526351929,1.073287010192871,0.45196306705474854
21-03-1980,1.051604986190796,0.0,122218,1.0787080526351929,1.0570249557495117,0.44511502981185913
24-03-1980,1.0028189420700073,0.0,696412,1.0624459981918335,1.0028189420700073,0.4222889244556427
25-03-1980,0.9594539999961853,0.0,1362846,1.0190809965133667,0.9702950119972229,0.4085928201675415
26-03-1980,0.9648740291595459,0.0,196010,0.9865570068359375,0.9648740291595459,0.4063100516796112
27-03-1980,0.9377710223197937,0.0,604172,0.9540330171585083,0.9431920051574707,0.3971797227859497
28-03-1980,0.9540330171585083,0.0,2617310,0.9919769763946533,0.9757159948348999,0.4108755886554718
31-03-1980,0.9594539999961853,0.0,408162,0.9757159948348999,0.9594539999961853,0.4040277898311615
01-04-1980,0.9540330171585083,0.0,447364,0.9757159948348999,0.9757159948348999,0.4108755886554718
02-04-1980,0.9648740291595459,0.0,189092,0.9919769763946533,0.9919769763946533,0.4177232086658478
03-04-1980,0.9865570068359375,0.0,1286748,1.0028189420700073,0.9919769763946533,0.4177232086658478
07-04-1980,0.9757159948348999,0.0,1076902,0.9973980188369751,0.9757159948348999,0.4108755886554718
08-04-1980,0.9757159948348999,0.0,927012,1.0082390308380127,0.9865570068359375,0.4154408574104309
09-04-1980,0.9919769763946533,0.0,159114,1.0082390308380127,1.0082390308380127,0.4245712459087372
10-04-1980,1.0245009660720825,0.0,265190,1.0624459981918335,1.051604986190796,0.4428327679634094
11-04-1980,1.051604986190796,0.0,255966,1.0787080526351929,1.0624459981918335,0.447397917509079
14-04-1980,1.040763020515442,0.0,1111492,1.0787080526351929,1.051604986190796,0.4428327679634094
15-04-1980,1.0245009660720825,0.0,207540,1.040763020515442,1.0245009660720825,0.4314192533493042
16-04-1980,1.0028189420700073,0.0,196010,1.035343050956726,1.0028189420700073,0.4222889244556427
17-04-1980,0.9431920051574707,0.0,1664932,0.9973980188369751,0.9431920051574707,0.3971797227859497
18-04-1980,0.9486119747161865,0.0,1173754,0.9702950119972229,0.9702950119972229,0.4085928201675415
21-04-1980,0.9486119747161865,0.0,405856,0.9648740291595459,0.9486119747161865,0.39946210384368896
22-04-1980,0.9594539999961853,0.0,876280,0.9811360239982605,0.9811360239982605,0.41315802931785583
23-04-1980,0.9811360239982605,0.0,525768,0.9865570068359375,0.9811360239982605,0.41315802931785583
24-04-1980,0.9811360239982605,0.0,133748,0.9865570068359375,0.9865570068359375,0.4154408574104309
25-04-1980,0.9540330171585083,0.0,1189896,0.9757159948348999,0.9540330171585083,0.4017449617385864
28-04-1980,0.9431920051574707,0.0,802488,0.9648740291595459,0.9540330171585083,0.4017449617385864
29-04-1980,0.9540330171585083,0.0,675658,0.9811360239982605,0.9811360239982605,0.41315802931785583
30-04-1980,0.9594539999961853,0.0,1194508,0.9865570068359375,0.9865570068359375,0.4154408574104309
01-05-1980,0.9811360239982605,0.0,1215262,0.9973980188369751,0.9919769763946533,0.4177232086658478
02-05-1980,0.9757159948348999,0.0,348206,0.9865570068359375,0.9757159948348999,0.4108755886554718
05-05-1980,0.9757159948348999,0.0,687188,0.9973980188369751,0.9973980188369751,0.42000603675842285
06-05-1980,0.9973980188369751,0.0,239824,1.013659954071045,0.9973980188369751,0.42000603675842285
07-05-1980,0.9973980188369751,0.0,320534,1.0190809965133667,1.0082390308380127,0.4245712459087372
08-05-1980,0.9973980188369751,0.0,855526,1.0299220085144043,1.0082390308380127,0.4245712459087372
09-05-1980,1.013659954071045,0.0,375878,1.0299220085144043,1.0190809965133667,0.4291367828845978
12-05-1980,1.0082390308380127,0.0,198316,1.0190809965133667,1.0082390308380127,0.4245712459087372
13-05-1980,1.0028189420700073,0.0,94546,1.0245009660720825,1.0245009660720825,0.4314192533493042
14-05-1980,1.013659954071045,0.0,154502,1.035343050956726,1.013659954071045,0.4268539845943451
15-05-1980,1.0082390308380127,0.0,166032,1.0245009660720825,1.0245009660720825,0.4314192533493042
16-05-1980,1.035343050956726,0.0,1236016,1.0570249557495117,1.040763020515442,0.43826720118522644
19-05-1980,1.040763020515442,0.0,108382,1.051604986190796,1.051604986190796,0.4428327679634094
20-05-1980,1.035343050956726,0.0,698718,1.051604986190796,1.035343050956726,0.4359845519065857
21-05-1980,0.9865570068359375,0.0,495790,1.0245009660720825,0.9865570068359375,0.4154408574104309
22-05-1980,0.9811360239982605,0.0,906258,1.0190809965133667,1.0082390308380127,0.4245712459087372
23-05-1980,1.0190809965133667,0.0,696412,1.0624459981918335,1.040763020515442,0.43826720118522644
27-05-1980,1.040763020515442,0.0,112994,1.051604986190796,1.040763020515442,0.43826720118522644
28-05-1980,1.0299220085144043,0.0,184480,1.051604986190796,1.035343050956726,0.4359845519065857
29-05-1980,1.0190809965133667,0.0,403550,1.0461839437484741,1.0245009660720825,0.4314192533493042
30-05-1980,1.0028189420700073,0.0,205234,1.0190809965133667,1.0190809965133667,0.4291367828845978
02-06-1980,1.0190809965133667,0.0,53038,1.0299220085144043,1.0299220085144043,0.4337019622325897
03-06-1980,1.0082390308380127,0.0,1238322,1.0299220085144043,1.013659954071045,0.4268539845943451
04-06-1980,1.013659954071045,0.0,518850,1.040763020515442,1.0299220085144043,0.4337019622325897
05-06-1980,1.051604986190796,0.0,1231404,1.073287010192871,1.0624459981918335,0.447397917509079
06-06-1980,1.040763020515442,0.0,274414,1.0678659677505493,1.040763020515442,0.43826720118522644
09-06-1980,1.0245009660720825,0.0,389714,1.0570249557495117,1.0299220085144043,0.4337019622325897
10-06-1980,1.013659954071045,0.0,1644178,1.040763020515442,1.013659954071045,0.4268539845943451
11-06-1980,1.0082390308380127,0.0,1662626,1.0624459981918335,1.040763020515442,0.43826720118522644
12-06-1980,1.040763020515442,0.0,394326,1.0624459981918335,1.051604986190796,0.4428327679634094
13-06-1980,1.040763020515442,0.0,1738724,1.0570249557495117,1.051604986190796,0.4428327679634094
16-06-1980,1.040763020515442,0.0,1374376,1.0624459981918335,1.051604986190796,0.4428327679634094
17-06-1980,1.051604986190796,0.0,846302,1.0624459981918335,1.0624459981918335,0.447397917509079
18-06-1980,1.0245009660720825,0.0,205234,1.0570249557495117,1.0570249557495117,0.44511502981185913
19-06-1980,1.035343050956726,0.0,523462,1.0624459981918335,1.035343050956726,0.4359845519065857
20-06-1980,1.0082390308380127,0.0,145278,1.0299220085144043,1.0190809965133667,0.4291367828845978
23-06-1980,1.013659954071045,0.0,239824,1.035343050956726,1.0190809965133667,0.4291367828845978
24-06-1980,1.0028189420700073,0.0,933930,1.035343050956726,1.013659954071045,0.4268539845943451
25-06-1980,0.9973980188369751,0.0,251354,1.0190809965133667,1.0082390308380127,0.4245712459087372
26-06-1980,0.9973980188369751,0.0,601866,1.0245009660720825,1.013659954071045,0.4268539845943451
27-06-1980,1.013659954071045,0.0,189092,1.035343050956726,1.035343050956726,0.4359845519065857
30-06-1980,1.0245009660720825,0.0,643374,1.051604986190796,1.0245009660720825,0.4314192533493042
