Date,Low,Open,Volume,High,Close,Adjusted Close
12-12-2013,43.60499954223633,43.70759963989258,12935478,44.97983932495117,44.11800003051758,42.10023880004883
13-12-2013,44.22060012817383,45.12348175048828,1224854,45.92375946044922,45.34920120239258,43.27511978149414
16-12-2013,44.15903854370117,47.36016082763672,4717690,52.8390007019043,44.15903854370117,42.139400482177734
17-12-2013,44.282161712646484,44.343719482421875,2313840,45.12348175048828,44.754119873046875,42.70726013183594
18-12-2013,44.446319580078125,44.79515838623047,2857846,45.51335906982422,44.79515838623047,42.74642562866211
19-12-2013,44.22060012817383,44.63100051879883,1469103,45.985321044921875,45.71855926513672,43.627601623535156
20-12-2013,44.856719970703125,46.16999816894531,994834,46.27259826660156,45.00035858154297,42.94224548339844
23-12-2013,44.241119384765625,45.164520263671875,1220712,45.533878326416016,44.241119384765625,42.21773147583008
24-12-2013,43.39979934692383,44.32320022583008,1234064,44.46683883666992,44.138519287109375,42.11982345581055
26-12-2013,44.22060012817383,44.241119384765625,1309211,45.061920166015625,44.52840042114258,42.49186706542969
27-12-2013,44.22060012817383,44.32320022583008,1090302,44.81568145751953,44.32320022583008,42.296051025390625
30-12-2013,44.32320022583008,44.56943893432617,871832,45.08243942260742,44.91828155517578,42.86391830444336
31-12-2013,45.04140090942383,45.14400100708008,1134308,46.10844039916992,45.65700149536133,43.56884002685547
02-01-2014,44.67203903198242,45.65700149536133,1763791,45.86220169067383,44.856719970703125,42.80517578125
03-01-2014,44.63100051879883,44.73360061645508,461257,45.328678131103516,45.164520263671875,43.09890365600586
06-01-2014,44.651519775390625,45.12348175048828,1172320,45.39023971557617,45.14400100708008,43.079315185546875
07-01-2014,44.93880081176758,45.14400100708008,1992593,45.34920120239258,45.14400100708008,43.079315185546875
08-01-2014,44.73360061645508,45.20555877685547,1154240,45.20555877685547,45.20555877685547,43.13806915283203
09-01-2014,44.548919677734375,45.14400100708008,459600,45.18503952026367,44.87723922729492,42.82476806640625
10-01-2014,44.26163864135742,44.651519775390625,812329,44.856719970703125,44.50788116455078,42.4722785949707
13-01-2014,44.241119384765625,44.241119384765625,728216,44.79515838623047,44.56943893432617,42.531036376953125
14-01-2014,44.40528106689453,44.548919677734375,1251608,45.369720458984375,45.34920120239258,43.27511978149414
15-01-2014,44.79515838623047,45.24660110473633,915253,45.49283981323242,44.959320068359375,42.90308380126953
16-01-2014,44.50788116455078,44.93880081176758,1130019,45.20555877685547,45.061920166015625,43.00098419189453
17-01-2014,44.73360061645508,45.061920166015625,2702290,46.293121337890625,45.65700149536133,43.56884002685547
21-01-2014,44.81568145751953,46.190521240234375,1280214,46.354679107666016,44.97983932495117,42.922664642333984
22-01-2014,44.93880081176758,45.12348175048828,1428655,46.149478912353516,46.087921142578125,43.98006820678711
23-01-2014,45.34920120239258,46.02635955810547,936062,46.498321533203125,46.498321533203125,44.371700286865234
24-01-2014,45.328678131103516,45.86220169067383,891033,46.12895965576172,46.06740188598633,43.96049118041992
27-01-2014,44.91828155517578,46.06740188598633,1099610,46.06740188598633,45.12348175048828,43.059730529785156
28-01-2014,44.63100051879883,44.81568145751953,686209,45.14400100708008,44.93880081176758,42.88349151611328
29-01-2014,44.241119384765625,44.754119873046875,437865,44.89775848388672,44.446319580078125,42.41353988647461
30-01-2014,44.32320022583008,44.651519775390625,520273,44.77463912963867,44.446319580078125,42.41353988647461
