Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.129807949066162,6.209936141967773,289536,6.21995210647583,6.139823913574219,1.2676129341125488
05-01-1970,6.059696197509766,6.139823913574219,529152,6.169871807098389,6.109776020050049,1.261409044265747
06-01-1970,5.899438858032227,6.099760055541992,443040,6.099760055541992,5.929487228393555,1.2241878509521484
07-01-1970,5.949519157409668,5.949519157409668,575328,6.039662837982178,5.959535121917725,1.2303903102874756
08-01-1970,5.979567050933838,5.979567050933838,1737216,6.069712162017822,6.009614944458008,1.2407305240631104
09-01-1970,5.859375,6.009614944458008,742560,6.0196309089660645,5.859375,1.2097113132476807
12-01-1970,5.79927921295166,5.859375,505440,5.879406929016113,5.849359035491943,1.207645058631897
13-01-1970,5.839343070983887,5.849359035491943,359424,5.899438858032227,5.869390964508057,1.211780309677124
14-01-1970,5.879406929016113,5.879406929016113,461760,6.0196309089660645,5.979567050933838,1.2345267534255981
15-01-1970,5.969551086425781,5.979567050933838,334464,6.029646873474121,5.9895830154418945,1.236594796180725
16-01-1970,5.959535121917725,5.9895830154418945,258336,5.999598979949951,5.959535121917725,1.2303903102874756
19-01-1970,5.849359035491943,5.959535121917725,667680,5.979567050933838,5.849359035491943,1.207645058631897
20-01-1970,5.82932710647583,5.849359035491943,449280,5.879406929016113,5.869390964508057,1.211780309677124
21-01-1970,5.869390964508057,5.869390964508057,290784,5.979567050933838,5.929487228393555,1.2241878509521484
22-01-1970,5.909454822540283,5.929487228393555,451776,5.969551086425781,5.939503192901611,1.2262547016143799
23-01-1970,5.839343070983887,5.939503192901611,476736,5.959535121917725,5.849359035491943,1.207645058631897
26-01-1970,5.82932710647583,5.849359035491943,283296,5.859375,5.849359035491943,1.207645058631897
27-01-1970,5.849359035491943,5.849359035491943,247104,5.959535121917725,5.939503192901611,1.2262547016143799
28-01-1970,5.939503192901611,5.939503192901611,545376,6.009614944458008,5.939503192901611,1.2262547016143799
29-01-1970,5.879406929016113,5.939503192901611,466752,5.9895830154418945,5.879406929016113,1.2138478755950928
30-01-1970,5.79927921295166,5.879406929016113,455520,5.91947078704834,5.79927921295166,1.1973048448562622
02-02-1970,5.819311141967773,5.819311141967773,1181856,5.91947078704834,5.859375,1.2097113132476807
03-02-1970,5.769230842590332,5.859375,657696,5.88942289352417,5.819311141967773,1.2014412879943848
04-02-1970,5.679087162017822,5.819311141967773,743808,5.849359035491943,5.819311141967773,1.2014412879943848
05-02-1970,5.538862228393555,5.6991190910339355,773760,5.6991190910339355,5.5989580154418945,1.1559473276138306
06-02-1970,5.558894157409668,5.5989580154418945,260832,5.669071197509766,5.618989944458008,1.1600831747055054
09-02-1970,5.618989944458008,5.618989944458008,717600,5.789262771606445,5.618989944458008,1.1600831747055054
10-02-1970,5.52884578704834,5.618989944458008,464256,5.6290059089660645,5.52884578704834,1.1414718627929688
11-02-1970,5.52884578704834,5.52884578704834,449280,5.679087162017822,5.639021873474121,1.1642181873321533
12-02-1970,5.558894157409668,5.618989944458008,205920,5.618989944458008,5.608973979949951,1.158015251159668
13-02-1970,5.46875,5.5989580154418945,505440,5.5989580154418945,5.518829822540283,1.1394039392471313
16-02-1970,5.52884578704834,5.52884578704834,501696,5.5989580154418945,5.558894157409668,1.14767587184906
17-02-1970,5.43870210647583,5.52884578704834,351936,5.52884578704834,5.49879789352417,1.135267972946167
18-02-1970,5.49879789352417,5.49879789352417,521664,5.588942050933838,5.568910121917725,1.1497435569763184
19-02-1970,5.568910121917725,5.568910121917725,534144,5.6290059089660645,5.568910121917725,1.1497435569763184
20-02-1970,5.49879789352417,5.568910121917725,384384,5.618989944458008,5.49879789352417,1.135267972946167
24-02-1970,5.488781929016113,5.49879789352417,425568,5.548878192901611,5.518829822540283,1.1394039392471313
25-02-1970,5.488781929016113,5.518829822540283,433056,5.5989580154418945,5.538862228393555,1.1435397863388062
26-02-1970,5.418670177459717,5.538862228393555,569088,5.558894157409668,5.508813858032227,1.1373361349105835
27-02-1970,5.508813858032227,5.508813858032227,735072,5.6991190910339355,5.649037837982178,1.166285753250122
02-03-1970,5.679087162017822,5.679087162017822,425568,5.789262771606445,5.749198913574219,1.186965823173523
03-03-1970,5.669071197509766,5.749198913574219,742560,5.949519157409668,5.929487228393555,1.2353790998458862
04-03-1970,5.929487228393555,5.929487228393555,620256,6.009614944458008,5.969551086425781,1.2437258958816528
05-03-1970,5.969551086425781,5.969551086425781,550368,6.039662837982178,5.9895830154418945,1.2478996515274048
06-03-1970,5.939503192901611,5.9895830154418945,386880,6.0196309089660645,5.959535121917725,1.2416390180587769
09-03-1970,5.859375,5.959535121917725,594048,5.999598979949951,5.909454822540283,1.2312051057815552
10-03-1970,5.869390964508057,5.909454822540283,308256,5.929487228393555,5.88942289352417,1.2270318269729614
11-03-1970,5.759214878082275,5.88942289352417,562848,5.929487228393555,5.759214878082275,1.1999034881591797
12-03-1970,5.709135055541992,5.759214878082275,672672,5.779246807098389,5.719151020050049,1.1915569305419922
13-03-1970,5.608973979949951,5.709135055541992,520416,5.709135055541992,5.6290059089660645,1.1727752685546875
16-03-1970,5.538862228393555,5.6290059089660645,596544,5.659053802490234,5.538862228393555,1.1539942026138306
17-03-1970,5.52884578704834,5.538862228393555,413088,5.649037837982178,5.6290059089660645,1.1727752685546875
18-03-1970,5.5989580154418945,5.6290059089660645,326976,5.649037837982178,5.6290059089660645,1.1727752685546875
