Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,1.4710559844970703,1.4942480325698853,498010,1.4942480325698853,1.4743690490722656,0.3118664026260376
05-01-1970,1.4611159563064575,1.4743690490722656,701741,1.4843089580535889,1.4660860300064087,0.310114324092865
06-01-1970,1.4578030109405518,1.4660860300064087,596102,1.4776819944381714,1.4776819944381714,0.3125670552253723
07-01-1970,1.4611159563064575,1.4776819944381714,935654,1.49093496799469,1.4644299745559692,0.30976372957229614
08-01-1970,1.4677430391311646,1.4677430391311646,520646,1.4843089580535889,1.4743690490722656,0.3118664026260376
09-01-1970,1.4578030109405518,1.4743690490722656,1712851,1.4876220226287842,1.4710559844970703,0.31116554141044617
12-01-1970,1.4644299745559692,1.4710559844970703,679104,1.4793390035629272,1.4710559844970703,0.31116554141044617
13-01-1970,1.4511770009994507,1.4710559844970703,1214842,1.4743690490722656,1.4677430391311646,0.3104647397994995
14-01-1970,1.447864055633545,1.4644299745559692,550829,1.4644299745559692,1.4644299745559692,0.30976372957229614
15-01-1970,1.4511770009994507,1.4644299745559692,1109203,1.4776819944381714,1.4578030109405518,0.3083621561527252
16-01-1970,1.4445500373840332,1.4578030109405518,1803398,1.4743690490722656,1.4578030109405518,0.3083621561527252
19-01-1970,1.431298017501831,1.4511770009994507,3259699,1.4511770009994507,1.4379240274429321,0.30415722727775574
20-01-1970,1.4346109628677368,1.4379240274429321,913018,1.447864055633545,1.447864055633545,0.3062598705291748
21-01-1970,1.4445500373840332,1.447864055633545,1094112,1.4627729654312134,1.4578030109405518,0.3083621561527252
22-01-1970,1.4379240274429321,1.4511770009994507,830016,1.4511770009994507,1.4511770009994507,0.30696070194244385
23-01-1970,1.4379240274429321,1.4511770009994507,1018656,1.4627729654312134,1.4445500373840332,0.3055589199066162
26-01-1970,1.3849129676818848,1.431298017501831,1312934,1.431298017501831,1.3849129676818848,0.2929441034793854
27-01-1970,1.3683470487594604,1.3849129676818848,1682669,1.3981659412384033,1.3915389776229858,0.2943456172943115
28-01-1970,1.3650339841842651,1.3849129676818848,958291,1.3849129676818848,1.3683470487594604,0.28944018483161926
29-01-1970,1.3120230436325073,1.3683470487594604,1275206,1.3749730587005615,1.3517810106277466,0.2859359681606293
30-01-1970,1.338528037071228,1.3517810106277466,1524211,1.38822603225708,1.338528037071228,0.2831323742866516
02-02-1970,1.3517810106277466,1.3517810106277466,852653,1.3633769750595093,1.358407974243164,0.2873377799987793
03-02-1970,1.3749730587005615,1.3749730587005615,2286317,1.4511770009994507,1.4511770009994507,0.30696070194244385
04-02-1970,1.3915389776229858,1.4445500373840332,1546848,1.4445500373840332,1.4114190340042114,0.29855066537857056
05-02-1970,1.4180450439453125,1.4180450439453125,513101,1.4296410083770752,1.4279849529266357,0.30205491185188293
06-02-1970,1.4014790058135986,1.4279849529266357,316915,1.4296410083770752,1.4114190340042114,0.29855066537857056
09-02-1970,1.4213579893112183,1.4213579893112183,822470,1.4379240274429321,1.431298017501831,0.30275580286979675
10-02-1970,1.4213579893112183,1.431298017501831,460282,1.4445500373840332,1.4246710538864136,0.3013540208339691
11-02-1970,1.4180450439453125,1.4246710538864136,384826,1.431298017501831,1.431298017501831,0.30275580286979675
12-02-1970,1.4379240274429321,1.4379240274429321,618739,1.4544899463653564,1.441236972808838,0.3048580586910248
13-02-1970,1.447864055633545,1.447864055633545,626285,1.4578030109405518,1.4544899463653564,0.30766138434410095
16-02-1970,1.4544899463653564,1.4544899463653564,731923,1.4743690490722656,1.4627729654312134,0.30941325426101685
17-02-1970,1.4528330564498901,1.4627729654312134,1720397,1.4693989753723145,1.4594600200653076,0.3087126612663269
18-02-1970,1.4279849529266357,1.4511770009994507,1795853,1.4511770009994507,1.4362670183181763,0.3038066327571869
19-02-1970,1.4263279438018799,1.4362670183181763,965837,1.441236972808838,1.4379240274429321,0.30415722727775574
20-02-1970,1.431298017501831,1.4379240274429321,1335571,1.4578030109405518,1.4544899463653564,0.30766138434410095
24-02-1970,1.4611159563064575,1.4611159563064575,807379,1.4843089580535889,1.4793390035629272,0.31291747093200684
25-02-1970,1.4644299745559692,1.4793390035629272,1411027,1.4876220226287842,1.4876220226287842,0.31466954946517944
26-02-1970,1.4511770009994507,1.4876220226287842,2127859,1.48927903175354,1.4511770009994507,0.30696070194244385
27-02-1970,1.4147319793701172,1.4511770009994507,1516666,1.4511770009994507,1.4445500373840332,0.3055589199066162
02-03-1970,1.4147319793701172,1.4445500373840332,611194,1.4544899463653564,1.4246710538864136,0.3013540208339691
03-03-1970,1.4114190340042114,1.4246710538864136,1350662,1.4346109628677368,1.4279849529266357,0.30205491185188293
04-03-1970,1.4213579893112183,1.4279849529266357,830016,1.4379240274429321,1.4213579893112183,0.3006531000137329
05-03-1970,1.4081050157546997,1.4213579893112183,558374,1.431298017501831,1.4081050157546997,0.2978498339653015
06-03-1970,1.4114190340042114,1.4114190340042114,452736,1.4180450439453125,1.4130749702453613,0.29890090227127075
09-03-1970,1.3948529958724976,1.4081050157546997,701741,1.4081050157546997,1.4014790058135986,0.29644832015037537
10-03-1970,1.3517810106277466,1.4014790058135986,1252570,1.4114190340042114,1.3849129676818848,0.2929441034793854
11-03-1970,1.3650339841842651,1.3849129676818848,1026202,1.3849129676818848,1.3782869577407837,0.29154253005981445
12-03-1970,1.331902027130127,1.3716599941253662,1403482,1.3716599941253662,1.3517810106277466,0.2859359681606293
13-03-1970,1.2937999963760376,1.3203059434890747,3463430,1.3203059434890747,1.3053970336914062,0.27612438797950745
16-03-1970,1.2871739864349365,1.3020830154418945,1788307,1.3020830154418945,1.2888309955596924,0.27262043952941895
17-03-1970,1.2871739864349365,1.2888309955596924,1146931,1.2987699508666992,1.2987699508666992,0.274722695350647
18-03-1970,1.308709979057312,1.308709979057312,1531757,1.3418420553207397,1.3418420553207397,0.2838333547115326
19-03-1970,1.3252760171890259,1.3418420553207397,1275206,1.358407974243164,1.3418420553207397,0.2838333547115326
20-03-1970,1.2871739864349365,1.3418420553207397,1335571,1.3501249551773071,1.308709979057312,0.27682510018348694
