Date,Low,Open,Volume,High,Close,Adjusted Close
25-03-1993,9.458333015441895,9.666666984558105,20047500,9.708333015441895,9.541666984558105,5.30449914932251
26-03-1993,9.5,9.541666984558105,5826000,9.708333015441895,9.583333015441895,5.327661991119385
29-03-1993,9.416666984558105,9.5,2249400,9.583333015441895,9.458333015441895,5.2581706047058105
30-03-1993,9.333333015441895,9.416666984558105,2520900,9.458333015441895,9.458333015441895,5.2581706047058105
31-03-1993,9.416666984558105,9.416666984558105,2130900,9.708333015441895,9.666666984558105,5.373991012573242
01-04-1993,9.541666984558105,9.625,1686300,9.666666984558105,9.541666984558105,5.30449914932251
02-04-1993,9.5,9.541666984558105,1596000,9.541666984558105,9.5,5.281336307525635
05-04-1993,9.375,9.458333015441895,1044300,9.458333015441895,9.375,5.211842060089111
06-04-1993,9.416666984558105,9.416666984558105,458100,9.5,9.5,5.281336307525635
07-04-1993,9.5,9.5,632100,9.875,9.708333015441895,5.397152900695801
08-04-1993,9.625,9.666666984558105,1555500,9.75,9.625,5.350825309753418
12-04-1993,9.5,9.625,980100,9.666666984558105,9.541666984558105,5.30449914932251
13-04-1993,9.5,9.5,4521000,9.583333015441895,9.583333015441895,5.327661991119385
14-04-1993,9.541666984558105,9.583333015441895,385200,9.625,9.541666984558105,5.30449914932251
15-04-1993,9.541666984558105,9.583333015441895,479100,9.708333015441895,9.666666984558105,5.373991012573242
16-04-1993,9.666666984558105,9.666666984558105,317400,9.75,9.708333015441895,5.397152900695801
19-04-1993,9.583333015441895,9.625,189900,9.708333015441895,9.666666984558105,5.373991012573242
20-04-1993,9.416666984558105,9.666666984558105,1680000,9.666666984558105,9.416666984558105,5.235007286071777
21-04-1993,9.416666984558105,9.416666984558105,440400,9.458333015441895,9.458333015441895,5.2581706047058105
22-04-1993,9.375,9.416666984558105,390900,9.458333015441895,9.416666984558105,5.235007286071777
23-04-1993,9.333333015441895,9.458333015441895,700800,9.458333015441895,9.458333015441895,5.2581706047058105
26-04-1993,9.166666984558105,9.416666984558105,1038300,9.416666984558105,9.166666984558105,5.096024036407471
27-04-1993,9.166666984558105,9.166666984558105,604200,9.208333015441895,9.208333015441895,5.119187831878662
28-04-1993,9.166666984558105,9.208333015441895,815700,9.208333015441895,9.166666984558105,5.096024036407471
29-04-1993,9.166666984558105,9.208333015441895,477600,9.25,9.166666984558105,5.096024036407471
30-04-1993,9.208333015441895,9.208333015441895,1086600,9.541666984558105,9.541666984558105,5.30449914932251
03-05-1993,9.5,9.5,654600,9.666666984558105,9.666666984558105,5.373991012573242
04-05-1993,9.875,9.916666984558105,1054200,10.0,9.916666984558105,5.512974262237549
05-05-1993,10.208333015441895,10.25,1123500,10.583333015441895,10.583333015441895,5.88359260559082
06-05-1993,10.333333015441895,10.666666984558105,699600,10.666666984558105,10.375,5.767772197723389
07-05-1993,10.291666984558105,10.291666984558105,197400,10.416666984558105,10.333333015441895,5.7446088790893555
10-05-1993,10.166666984558105,10.333333015441895,288900,10.375,10.333333015441895,5.7446088790893555
