Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.8503400087356567,0.0,18522,0.8786849975585938,0.8786849975585938,0.724610447883606
18-03-1980,0.8503400087356567,0.0,3528,0.8786849975585938,0.8503400087356567,0.7012355327606201
19-03-1980,0.8786849975585938,0.0,8820,0.9353740215301514,0.8786849975585938,0.724610447883606
20-03-1980,0.8786849975585938,0.0,9702,0.9070289731025696,0.8786849975585938,0.724610447883606
21-03-1980,0.8503400087356567,0.0,12789,0.8786849975585938,0.8503400087356567,0.7012355327606201
24-03-1980,0.8503400087356567,0.0,35280,0.8786849975585938,0.8786849975585938,0.724610447883606
25-03-1980,0.8219950199127197,0.0,10584,0.8786849975585938,0.8219950199127197,0.6778608560562134
26-03-1980,0.8219950199127197,0.0,56448,0.8786849975585938,0.8219950199127197,0.6778608560562134
27-03-1980,0.7936509847640991,0.0,35721,0.7936509847640991,0.7936509847640991,0.6544867157936096
28-03-1980,0.7936509847640991,0.0,20286,0.8503400087356567,0.8503400087356567,0.7012355327606201
31-03-1980,0.8503400087356567,0.0,11025,0.8786849975585938,0.8503400087356567,0.7012355327606201
01-04-1980,0.8786849975585938,0.0,3969,0.8786849975585938,0.8786849975585938,0.724610447883606
02-04-1980,0.8503400087356567,0.0,8820,0.8786849975585938,0.8786849975585938,0.724610447883606
03-04-1980,0.8503400087356567,0.0,17199,0.9070289731025696,0.8786849975585938,0.724610447883606
07-04-1980,0.7936509847640991,0.0,54243,0.9070289731025696,0.7936509847640991,0.6544867157936096
08-04-1980,0.7936509847640991,0.0,3528,0.8219950199127197,0.8219950199127197,0.6778608560562134
09-04-1980,0.8219950199127197,0.0,13671,0.8503400087356567,0.8503400087356567,0.7012355327606201
10-04-1980,0.8219950199127197,0.0,22932,0.8503400087356567,0.8503400087356567,0.7012355327606201
11-04-1980,0.8219950199127197,0.0,70560,0.8503400087356567,0.8503400087356567,0.7012355327606201
14-04-1980,0.7653059959411621,0.0,72324,0.8503400087356567,0.8219950199127197,0.6778608560562134
15-04-1980,0.7936509847640991,0.0,9261,0.8219950199127197,0.7936509847640991,0.6544867157936096
16-04-1980,0.7936509847640991,0.0,14994,0.8219950199127197,0.7936509847640991,0.6544867157936096
17-04-1980,0.7653059959411621,0.0,379260,0.8219950199127197,0.7653059959411621,0.6311119198799133
18-04-1980,0.7936509847640991,0.0,13230,0.7936509847640991,0.7936509847640991,0.6544867157936096
21-04-1980,0.7936509847640991,0.0,18522,0.8219950199127197,0.8219950199127197,0.6778608560562134
22-04-1980,0.7936509847640991,0.0,28665,0.8219950199127197,0.8219950199127197,0.6778608560562134
23-04-1980,0.8219950199127197,0.0,41895,0.8503400087356567,0.8503400087356567,0.7012355327606201
24-04-1980,0.8219950199127197,0.0,22932,0.8503400087356567,0.8219950199127197,0.6778608560562134
25-04-1980,0.8219950199127197,0.0,26460,0.8503400087356567,0.8503400087356567,0.7012355327606201
28-04-1980,0.8219950199127197,0.0,11025,0.8503400087356567,0.8219950199127197,0.6778608560562134
29-04-1980,0.7936509847640991,0.0,8379,0.8219950199127197,0.7936509847640991,0.6544867157936096
30-04-1980,0.7936509847640991,0.0,10584,0.8219950199127197,0.8219950199127197,0.6778608560562134
01-05-1980,0.8219950199127197,0.0,17640,0.8503400087356567,0.8503400087356567,0.7012355327606201
02-05-1980,0.8503400087356567,0.0,61299,0.8786849975585938,0.8786849975585938,0.724610447883606
05-05-1980,0.8503400087356567,0.0,48951,0.8786849975585938,0.8786849975585938,0.724610447883606
06-05-1980,0.8503400087356567,0.0,18522,0.8786849975585938,0.8503400087356567,0.7012355327606201
07-05-1980,0.8503400087356567,0.0,3969,0.8786849975585938,0.8503400087356567,0.7012355327606201
08-05-1980,0.8503400087356567,0.0,7056,0.8786849975585938,0.8503400087356567,0.7012355327606201
09-05-1980,0.8219950199127197,0.0,9702,0.8786849975585938,0.8219950199127197,0.6778608560562134
12-05-1980,0.8219950199127197,0.0,1323,0.8503400087356567,0.8219950199127197,0.6778608560562134
13-05-1980,0.8219950199127197,0.0,16317,0.8503400087356567,0.8503400087356567,0.7012355327606201
14-05-1980,0.8219950199127197,0.0,4410,0.8503400087356567,0.8219950199127197,0.6778608560562134
15-05-1980,0.8219950199127197,0.0,10143,0.8503400087356567,0.8219950199127197,0.6778608560562134
16-05-1980,0.8503400087356567,0.0,8379,0.8786849975585938,0.8503400087356567,0.7012355327606201
19-05-1980,0.8503400087356567,0.0,6174,0.8786849975585938,0.8786849975585938,0.724610447883606
20-05-1980,0.8503400087356567,0.0,2646,0.8786849975585938,0.8503400087356567,0.7012355327606201
21-05-1980,0.8503400087356567,0.0,16758,0.8503400087356567,0.8503400087356567,0.7012355327606201
22-05-1980,0.8219950199127197,0.0,5292,0.8503400087356567,0.8503400087356567,0.7012355327606201
23-05-1980,0.8219950199127197,0.0,15435,0.8503400087356567,0.8219950199127197,0.6778608560562134
27-05-1980,0.8219950199127197,0.0,7497,0.8503400087356567,0.8503400087356567,0.7012355327606201
28-05-1980,0.8219950199127197,0.0,7938,0.8503400087356567,0.8219950199127197,0.6778608560562134
29-05-1980,0.8219950199127197,0.0,9702,0.8503400087356567,0.8219950199127197,0.6778608560562134
30-05-1980,0.8219950199127197,0.0,7938,0.8503400087356567,0.8503400087356567,0.7012355327606201
02-06-1980,0.8219950199127197,0.0,10584,0.8503400087356567,0.8219950199127197,0.6778608560562134
03-06-1980,0.8219950199127197,0.0,882,0.8219950199127197,0.8219950199127197,0.6778608560562134
04-06-1980,0.8219950199127197,0.0,23373,0.8503400087356567,0.8503400087356567,0.7012355327606201
05-06-1980,0.8219950199127197,0.0,21168,0.8503400087356567,0.8219950199127197,0.6778608560562134
06-06-1980,0.8219950199127197,0.0,17199,0.8503400087356567,0.8503400087356567,0.7012355327606201
09-06-1980,0.8219950199127197,0.0,44982,0.8786849975585938,0.8503400087356567,0.7012355327606201
10-06-1980,0.8219950199127197,0.0,6174,0.8503400087356567,0.8503400087356567,0.7012355327606201
11-06-1980,0.8219950199127197,0.0,18963,0.8503400087356567,0.8503400087356567,0.7012355327606201
12-06-1980,0.8503400087356567,0.0,8820,0.8503400087356567,0.8503400087356567,0.7012355327606201
13-06-1980,0.8219950199127197,0.0,8820,0.8503400087356567,0.8503400087356567,0.7012355327606201
16-06-1980,0.8219950199127197,0.0,17199,0.8503400087356567,0.8503400087356567,0.7012355327606201
17-06-1980,0.8219950199127197,0.0,6174,0.8503400087356567,0.8219950199127197,0.6778608560562134
18-06-1980,0.8219950199127197,0.0,18963,0.8503400087356567,0.8219950199127197,0.6778608560562134
19-06-1980,0.8219950199127197,0.0,29988,0.8503400087356567,0.8503400087356567,0.7012355327606201
20-06-1980,0.8219950199127197,0.0,16758,0.8503400087356567,0.8503400087356567,0.7012355327606201
23-06-1980,0.8219950199127197,0.0,8820,0.8503400087356567,0.8503400087356567,0.7012355327606201
24-06-1980,0.8219950199127197,0.0,11466,0.8503400087356567,0.8503400087356567,0.7012355327606201
25-06-1980,0.8219950199127197,0.0,32634,0.8503400087356567,0.8503400087356567,0.7012355327606201
26-06-1980,0.8503400087356567,0.0,7497,0.8786849975585938,0.8786849975585938,0.724610447883606
27-06-1980,0.8503400087356567,0.0,4410,0.8786849975585938,0.8786849975585938,0.724610447883606
30-06-1980,0.8503400087356567,0.0,7056,0.8786849975585938,0.8786849975585938,0.724610447883606
01-07-1980,0.8503400087356567,0.0,13230,0.8786849975585938,0.8503400087356567,0.7012355327606201
02-07-1980,0.8503400087356567,0.0,42777,0.8786849975585938,0.8786849975585938,0.724610447883606
03-07-1980,0.8786849975585938,0.0,119952,0.9070289731025696,0.9070289731025696,0.7479841709136963
07-07-1980,0.8786849975585938,0.0,52038,0.9353740215301514,0.9353740215301514,0.7713590264320374
08-07-1980,0.8786849975585938,0.0,18522,0.9353740215301514,0.8786849975585938,0.724610447883606
09-07-1980,0.8786849975585938,0.0,5292,0.9070289731025696,0.9070289731025696,0.7479841709136963
10-07-1980,0.8786849975585938,0.0,2646,0.9070289731025696,0.8786849975585938,0.724610447883606
11-07-1980,0.8786849975585938,0.0,14553,0.9070289731025696,0.9070289731025696,0.7479841709136963
14-07-1980,0.8786849975585938,0.0,11907,0.9070289731025696,0.9070289731025696,0.7479841709136963
15-07-1980,0.8786849975585938,0.0,19404,0.9070289731025696,0.9070289731025696,0.7479841709136963
16-07-1980,0.8786849975585938,0.0,14112,0.9070289731025696,0.9070289731025696,0.7479841709136963
17-07-1980,0.8786849975585938,0.0,4851,0.9070289731025696,0.9070289731025696,0.7479841709136963
18-07-1980,0.8786849975585938,0.0,12789,0.9070289731025696,0.8786849975585938,0.724610447883606
21-07-1980,0.8786849975585938,0.0,22932,0.9070289731025696,0.8786849975585938,0.724610447883606
22-07-1980,0.8786849975585938,0.0,15876,0.9070289731025696,0.9070289731025696,0.7479841709136963
23-07-1980,0.8786849975585938,0.0,15876,0.9070289731025696,0.8786849975585938,0.724610447883606
24-07-1980,0.8786849975585938,0.0,11025,0.9070289731025696,0.9070289731025696,0.7479841709136963
25-07-1980,0.8786849975585938,0.0,52920,0.9070289731025696,0.8786849975585938,0.724610447883606
28-07-1980,0.8786849975585938,0.0,7497,0.9070289731025696,0.8786849975585938,0.724610447883606
29-07-1980,0.8786849975585938,0.0,13230,0.9070289731025696,0.8786849975585938,0.724610447883606
30-07-1980,0.8786849975585938,0.0,8820,0.9070289731025696,0.9070289731025696,0.7479841709136963
31-07-1980,0.8786849975585938,0.0,40572,0.9070289731025696,0.9070289731025696,0.7479841709136963
01-08-1980,0.8786849975585938,0.0,20286,0.9070289731025696,0.9070289731025696,0.7479841709136963
04-08-1980,0.8786849975585938,0.0,35721,0.9070289731025696,0.9070289731025696,0.7479841709136963
05-08-1980,0.8786849975585938,0.0,37926,0.9353740215301514,0.9070289731025696,0.7479841709136963
06-08-1980,0.9070289731025696,0.0,6174,0.9353740215301514,0.9070289731025696,0.7479841709136963
07-08-1980,0.9070289731025696,0.0,17640,0.9353740215301514,0.9070289731025696,0.7479841709136963
08-08-1980,0.9070289731025696,0.0,29988,0.9353740215301514,0.9070289731025696,0.7479841709136963
11-08-1980,0.9070289731025696,0.0,12789,0.9353740215301514,0.9353740215301514,0.7713590264320374
12-08-1980,0.9070289731025696,0.0,17640,0.9353740215301514,0.9070289731025696,0.7479841709136963
13-08-1980,0.9070289731025696,0.0,13230,0.9353740215301514,0.9070289731025696,0.7479841709136963
14-08-1980,0.9070289731025696,0.0,31311,0.9353740215301514,0.9070289731025696,0.7479841709136963
15-08-1980,0.9070289731025696,0.0,16317,0.9353740215301514,0.9070289731025696,0.7479841709136963
18-08-1980,0.8786849975585938,0.0,44100,0.9070289731025696,0.8786849975585938,0.724610447883606
19-08-1980,0.8786849975585938,0.0,29106,0.9637190103530884,0.9637190103530884,0.7947338223457336
20-08-1980,0.8786849975585938,0.0,13671,0.9070289731025696,0.9070289731025696,0.7479841709136963
21-08-1980,0.8786849975585938,0.0,10584,0.9070289731025696,0.8786849975585938,0.724610447883606
22-08-1980,0.8786849975585938,0.0,12789,0.9070289731025696,0.8786849975585938,0.724610447883606
25-08-1980,0.8786849975585938,0.0,49833,0.9070289731025696,0.8786849975585938,0.724610447883606
26-08-1980,0.8786849975585938,0.0,30429,0.9353740215301514,0.9353740215301514,0.7713590264320374
27-08-1980,0.9070289731025696,0.0,14994,0.9353740215301514,0.9070289731025696,0.7479841709136963
28-08-1980,0.9070289731025696,0.0,22050,0.9353740215301514,0.9070289731025696,0.7479841709136963
29-08-1980,0.9070289731025696,0.0,8379,0.9070289731025696,0.9070289731025696,0.7479841709136963
02-09-1980,0.8786849975585938,0.0,48951,0.9353740215301514,0.9070289731025696,0.7479841709136963
03-09-1980,0.8786849975585938,0.0,41013,0.9353740215301514,0.8786849975585938,0.724610447883606
04-09-1980,0.8786849975585938,0.0,9702,0.9070289731025696,0.9070289731025696,0.7479841709136963
05-09-1980,0.9353740215301514,0.0,112014,0.9637190103530884,0.9637190103530884,0.7947338223457336
08-09-1980,0.9353740215301514,0.0,14112,0.9637190103530884,0.9353740215301514,0.7713590264320374
