Date,Low,Open,Volume,High,Close,Adjusted Close
17-02-1994,0.4375,0.4375,48000,0.4375,0.4375,0.377148300409317
18-02-1994,1.3125,1.421875,39870400,1.4375,1.421875,1.2257322072982788
22-02-1994,1.359375,1.40625,9164800,1.4375,1.421875,1.2257322072982788
23-02-1994,1.359375,1.390625,5124800,1.421875,1.375,1.1853231191635132
24-02-1994,1.3125,1.375,2246400,1.375,1.3125,1.1314445734024048
25-02-1994,1.3125,1.359375,2414400,1.375,1.359375,1.17185378074646
28-02-1994,1.34375,1.34375,1006400,1.375,1.34375,1.1583844423294067
01-03-1994,1.34375,1.375,952000,1.375,1.359375,1.17185378074646
02-03-1994,1.3125,1.359375,2105600,1.359375,1.34375,1.1583844423294067
03-03-1994,1.328125,1.359375,680000,1.359375,1.359375,1.17185378074646
04-03-1994,1.328125,1.328125,1984000,1.484375,1.484375,1.279610276222229
07-03-1994,1.46875,1.484375,1929600,1.53125,1.515625,1.3065499067306519
08-03-1994,1.46875,1.515625,1313600,1.515625,1.5,1.2930800914764404
09-03-1994,1.46875,1.46875,2572800,1.515625,1.515625,1.3065499067306519
10-03-1994,1.453125,1.46875,2112000,1.515625,1.453125,1.2526713609695435
11-03-1994,1.4375,1.453125,260800,1.484375,1.484375,1.279610276222229
14-03-1994,1.4375,1.484375,81600,1.484375,1.4765629768371582,1.272875428199768
15-03-1994,1.390625,1.484375,1931200,1.484375,1.390625,1.1987931728363037
16-03-1994,1.390625,1.390625,211200,1.4375,1.421875,1.2257322072982788
17-03-1994,1.40625,1.4375,528000,1.46875,1.46875,1.2661411762237549
18-03-1994,1.453125,1.46875,1096000,1.515625,1.484375,1.279610276222229
21-03-1994,1.484375,1.484375,920000,1.546875,1.546875,1.3334885835647583
22-03-1994,1.53125,1.53125,1142400,1.578125,1.5625,1.3469586372375488
23-03-1994,1.53125,1.53125,635200,1.578125,1.578125,1.360427975654602
24-03-1994,1.5,1.578125,2140800,1.578125,1.546875,1.3334885835647583
25-03-1994,1.484375,1.484375,11200,1.484375,1.484375,1.279610276222229
28-03-1994,1.453125,1.484375,1056000,1.53125,1.453125,1.2526713609695435
29-03-1994,1.4375,1.4375,182400,1.46875,1.4375,1.2392021417617798
30-03-1994,1.421875,1.4375,387200,1.46875,1.46875,1.2661411762237549
31-03-1994,1.359375,1.40625,1528000,1.4375,1.4375,1.2392021417617798
04-04-1994,1.375,1.421875,2270400,1.4375,1.375,1.1853231191635132
05-04-1994,1.40625,1.421875,872000,1.46875,1.453125,1.2526713609695435
06-04-1994,1.46875,1.46875,8000,1.46875,1.46875,1.2661411762237549
07-04-1994,1.421875,1.421875,166400,1.46875,1.46875,1.2661411762237549
08-04-1994,1.421875,1.421875,3200,1.421875,1.421875,1.2257322072982788
11-04-1994,1.421875,1.4375,230400,1.46875,1.46875,1.2661411762237549
12-04-1994,1.4375,1.4453129768371582,76800,1.4453129768371582,1.4375,1.2392021417617798
13-04-1994,1.421875,1.4375,219200,1.4453129768371582,1.421875,1.2257322072982788
14-04-1994,1.40625,1.453125,145600,1.453125,1.453125,1.2526713609695435
15-04-1994,1.421875,1.421875,16000,1.453125,1.453125,1.2526713609695435
18-04-1994,1.421875,1.453125,784000,1.5,1.421875,1.2257322072982788
19-04-1994,1.40625,1.453125,89600,1.453125,1.40625,1.212262511253357
20-04-1994,1.4375,1.4375,80000,1.4375,1.4375,1.2392021417617798
21-04-1994,1.40625,1.453125,17600,1.453125,1.453125,1.2526713609695435
22-04-1994,1.375,1.40625,182400,1.453125,1.421875,1.2257322072982788
25-04-1994,1.375,1.421875,200000,1.421875,1.375,1.1853231191635132
26-04-1994,1.359375,1.359375,1544000,1.375,1.3671879768371582,1.1785894632339478
28-04-1994,1.359375,1.359375,388800,1.4375,1.40625,1.212262511253357
29-04-1994,1.4375,1.4375,2176000,1.515625,1.515625,1.3065499067306519
02-05-1994,1.453125,1.515625,4124800,1.515625,1.515625,1.3065499067306519
03-05-1994,1.46875,1.46875,137600,1.484375,1.484375,1.279610276222229
04-05-1994,1.46875,1.46875,428800,1.484375,1.4765629768371582,1.272875428199768
05-05-1994,1.453125,1.453125,734400,1.5,1.4765629768371582,1.272875428199768
06-05-1994,1.453125,1.453125,595200,1.5,1.4765629768371582,1.272875428199768
09-05-1994,1.453125,1.453125,187200,1.4609379768371582,1.453125,1.2526713609695435
10-05-1994,1.390625,1.484375,782400,1.484375,1.4375,1.2392021417617798
11-05-1994,1.421875,1.4375,1304000,1.4375,1.421875,1.2257322072982788
12-05-1994,1.453125,1.453125,324800,1.46875,1.46875,1.2661411762237549
13-05-1994,1.4375,1.4375,1600,1.4375,1.4375,1.2392021417617798
16-05-1994,1.4375,1.4375,467200,1.46875,1.4375,1.2392021417617798
17-05-1994,1.4375,1.4375,472000,1.484375,1.484375,1.279610276222229
18-05-1994,1.421875,1.4453129768371582,755200,1.4453129768371582,1.4296879768371582,1.2324671745300293
19-05-1994,1.421875,1.453125,9600,1.453125,1.421875,1.2257322072982788
