Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,17.39961814880371,17.42351722717285,330536,17.4832706451416,17.435468673706055,4.003040313720703
05-01-1970,17.495220184326172,17.495220184326172,443504,17.602771759033203,17.602771759033203,4.041449069976807
06-01-1970,17.507169723510742,17.602771759033203,510448,17.638622283935547,17.614723205566406,4.044192790985107
07-01-1970,17.507169723510742,17.614723205566406,479068,17.626672744750977,17.626672744750977,4.04693603515625
08-01-1970,17.56692123413086,17.626672744750977,740568,17.66252326965332,17.66252326965332,4.055170059204102
09-01-1970,17.614723205566406,17.66252326965332,612956,17.710325241088867,17.638622283935547,4.0496826171875
12-01-1970,17.578872680664062,17.638622283935547,397480,17.674474716186523,17.578872680664062,4.035964488983154
13-01-1970,17.578872680664062,17.578872680664062,778224,17.973230361938477,17.883604049682617,4.105924606323242
14-01-1970,17.8298282623291,17.883604049682617,410032,17.949331283569336,17.865678787231445,4.101812362670898
15-01-1970,17.925430297851562,17.925430297851562,441412,18.23613739013672,18.23613739013672,4.186861515045166
16-01-1970,17.638622283935547,18.23613739013672,1343064,18.49904441833496,17.674474716186523,4.057910442352295
19-01-1970,16.706501007080078,16.97538185119629,778224,16.97538185119629,16.73040199279785,3.841162919998169
20-01-1970,16.491395950317383,16.73040199279785,1759372,17.06501007080078,17.041109085083008,3.9124972820281982
21-01-1970,16.897705078125,17.041109085083008,989516,17.041109085083008,16.969406127929688,3.8960366249084473
22-01-1970,16.933555603027344,16.969406127929688,667348,17.06501007080078,17.017208099365234,3.9070091247558594
23-01-1970,17.017208099365234,17.017208099365234,853536,17.160612106323242,17.017208099365234,3.9070091247558594
26-01-1970,16.658700942993164,16.921606063842773,728016,16.921606063842773,16.658700942993164,3.8246970176696777
27-01-1970,16.30019187927246,16.527246475219727,1138048,16.527246475219727,16.503345489501953,3.789031505584717
28-01-1970,16.264339447021484,16.503345489501953,884916,16.598947525024414,16.30019187927246,3.74238920211792
29-01-1970,15.977533340454102,16.30019187927246,1121312,16.479446411132812,16.180688858032227,3.714949607849121
30-01-1970,15.977533340454102,16.02234649658203,447688,16.479446411132812,16.02234649658203,3.6785967350006104
02-02-1970,16.10898780822754,16.10898780822754,826340,16.395793914794922,16.395793914794922,3.7643377780914307
03-02-1970,16.085086822509766,16.395793914794922,1188256,16.575048446655273,16.407743453979492,3.7670810222625732
04-02-1970,16.085086822509766,16.407743453979492,945584,16.575048446655273,16.407743453979492,3.7670810222625732
05-02-1970,16.001434326171875,16.22848892211914,855628,16.22848892211914,16.192638397216797,3.7176942825317383
06-02-1970,16.168737411499023,16.192638397216797,736384,16.503345489501953,16.479446411132812,3.7835443019866943
09-02-1970,16.563098907470703,16.563098907470703,596220,16.80210304260254,16.71845054626465,3.8384203910827637
10-02-1970,16.46749496459961,16.71845054626465,535552,16.80210304260254,16.53919792175293,3.7972614765167236
11-02-1970,16.670650482177734,16.670650482177734,610864,16.969406127929688,16.969406127929688,3.8960366249084473
12-02-1970,16.754301071166992,16.969406127929688,523000,16.969406127929688,16.826004028320312,3.863112211227417
13-02-1970,16.610898971557617,16.826004028320312,520908,16.826004028320312,16.682600021362305,3.8301854133605957
16-02-1970,16.622848510742188,16.682600021362305,433044,16.766252517700195,16.694551467895508,3.8329334259033203
17-02-1970,16.53919792175293,16.694551467895508,464424,16.71845054626465,16.71845054626465,3.8384203910827637
18-02-1970,16.706501007080078,16.71845054626465,410032,16.957456588745117,16.79015350341797,3.8548808097839355
19-02-1970,16.826004028320312,16.826004028320312,679900,16.945507049560547,16.826004028320312,3.863112211227417
20-02-1970,16.634798049926758,16.826004028320312,673624,16.849903106689453,16.706501007080078,3.8356761932373047
24-02-1970,16.46749496459961,16.658700942993164,389112,16.658700942993164,16.46749496459961,3.7808008193969727
25-02-1970,16.013383865356445,16.46749496459961,1280304,16.682600021362305,16.491395950317383,3.786285161972046
26-02-1970,16.22848892211914,16.491395950317383,594128,16.491395950317383,16.45554542541504,3.778057336807251
27-02-1970,16.264339447021484,16.45554542541504,604588,16.491395950317383,16.264339447021484,3.734156608581543
02-03-1970,16.001434326171875,16.264339447021484,1039724,16.30019187927246,16.03728485107422,3.682027578353882
03-03-1970,15.917781829833984,16.03728485107422,849352,16.03728485107422,15.929732322692871,3.6573338508605957
04-03-1970,15.702676773071289,15.929732322692871,1117128,16.001434326171875,15.762428283691406,3.618922710418701
05-03-1970,15.726576805114746,15.762428283691406,673624,15.869980812072754,15.73852825164795,3.613433361053467
06-03-1970,15.46367073059082,15.732552528381348,1161060,15.732552528381348,15.547323226928711,3.5695366859436035
09-03-1970,15.06931209564209,15.296366691589355,1527160,15.296366691589355,15.141013145446777,3.476250410079956
10-03-1970,15.224664688110352,15.224664688110352,991608,15.607074737548828,15.607074737548828,3.5832552909851074
11-03-1970,15.535372734069824,15.607074737548828,991608,15.869980812072754,15.702676773071289,3.605205774307251
12-03-1970,15.541348457336426,15.702676773071289,673624,15.714627265930176,15.714627265930176,3.607947587966919
13-03-1970,15.49952220916748,15.714627265930176,453964,15.726576805114746,15.49952220916748,3.5585625171661377
16-03-1970,15.224664688110352,15.380019187927246,784500,15.380019187927246,15.296366691589355,3.5119171142578125
17-03-1970,15.260516166687012,15.296366691589355,832616,15.487571716308594,15.41586971282959,3.5393576622009277
18-03-1970,15.40392017364502,15.41586971282959,629692,15.49952220916748,15.40392017364502,3.536611318588257
19-03-1970,15.356119155883789,15.40392017364502,506264,15.475621223449707,15.409894943237305,3.537984848022461
20-03-1970,15.188815116882324,15.409894943237305,765672,15.439770698547363,15.284417152404785,3.5091769695281982
