Date,Low,Open,Volume,High,Close,Adjusted Close
08-11-1991,0.2890630066394806,0.2890630066394806,88028800,0.2890630066394806,0.2890630066394806,0.2584703862667084
11-11-1991,0.2890630066394806,0.2890630066394806,11859200,0.2890630066394806,0.2890630066394806,0.2584703862667084
12-11-1991,0.2890630066394806,0.2890630066394806,13097600,0.2890630066394806,0.2890630066394806,0.2584703862667084
13-11-1991,0.28125,0.2890630066394806,19059200,0.2890630066394806,0.28125,0.25148412585258484
14-11-1991,0.2617189884185791,0.2617189884185791,20835200,0.2734380066394806,0.2734380066394806,0.244499072432518
15-11-1991,0.2578130066394806,0.2734380066394806,21747200,0.2734380066394806,0.2578130066394806,0.23052756488323212
18-11-1991,0.2382809966802597,0.2539060115814209,8873600,0.2578130066394806,0.2421880066394806,0.21655623614788055
19-11-1991,0.234375,0.2421880066394806,9958400,0.25,0.2421880066394806,0.21655623614788055
20-11-1991,0.2421880066394806,0.2460940033197403,972800,0.2460940033197403,0.2460940033197403,0.22004885971546173
21-11-1991,0.234375,0.2421880066394806,1683200,0.2421880066394806,0.234375,0.20957016944885254
22-11-1991,0.21875,0.234375,2611200,0.234375,0.2226559966802597,0.19909138977527618
25-11-1991,0.21875,0.2265630066394806,5657600,0.2421880066394806,0.2304690033197403,0.2060774862766266
26-11-1991,0.2304690033197403,0.234375,3292800,0.2382809966802597,0.2304690033197403,0.2060774862766266
27-11-1991,0.234375,0.234375,3379200,0.2382809966802597,0.2382809966802597,0.21306273341178894
29-11-1991,0.234375,0.234375,985600,0.2421880066394806,0.2421880066394806,0.21655623614788055
02-12-1991,0.2382809966802597,0.2382809966802597,2035200,0.2578130066394806,0.2460940033197403,0.22004885971546173
03-12-1991,0.2460940033197403,0.25,2227200,0.2539060115814209,0.2539060115814209,0.22703413665294647
04-12-1991,0.2578130066394806,0.2578130066394806,9824000,0.28125,0.2617189884185791,0.2340202033519745
05-12-1991,0.2539060115814209,0.2578130066394806,5049600,0.2734380066394806,0.2695310115814209,0.24100542068481445
06-12-1991,0.265625,0.2695310115814209,1449600,0.2695310115814209,0.2695310115814209,0.24100542068481445
09-12-1991,0.265625,0.2695310115814209,2358400,0.2695310115814209,0.265625,0.23751284182071686
10-12-1991,0.2539060115814209,0.2617189884185791,2374400,0.2617189884185791,0.2539060115814209,0.22703413665294647
11-12-1991,0.2460940033197403,0.2539060115814209,1980800,0.2578130066394806,0.2460940033197403,0.22004885971546173
12-12-1991,0.2421880066394806,0.25,1977600,0.2578130066394806,0.2539060115814209,0.22703413665294647
13-12-1991,0.2578130066394806,0.2578130066394806,1507200,0.265625,0.2617189884185791,0.2340202033519745
16-12-1991,0.2578130066394806,0.265625,2755200,0.265625,0.2617189884185791,0.2340202033519745
17-12-1991,0.2539060115814209,0.2578130066394806,1097600,0.2578130066394806,0.2539060115814209,0.22703413665294647
18-12-1991,0.2421880066394806,0.2539060115814209,1987200,0.2539060115814209,0.2460940033197403,0.22004885971546173
19-12-1991,0.234375,0.2421880066394806,1580800,0.2421880066394806,0.2421880066394806,0.21655623614788055
20-12-1991,0.2265630066394806,0.2460940033197403,2057600,0.2460940033197403,0.2421880066394806,0.21655623614788055
23-12-1991,0.234375,0.2382809966802597,1916800,0.2539060115814209,0.2539060115814209,0.22703413665294647
24-12-1991,0.25,0.25,2428800,0.2695310115814209,0.2695310115814209,0.24100542068481445
