Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,33.68000030517578,34.2599983215332,32661800,36.25,35.810001373291016,35.114871978759766
05-04-2019,34.91999816894531,35.400001525878906,4490500,36.79999923706055,36.58000183105469,35.86991882324219
08-04-2019,36.59000015258789,37.0,3526100,39.40999984741211,39.220001220703125,38.45867919921875
09-04-2019,37.65999984741211,39.31999969482422,2905600,40.0,38.599998474121094,37.85071563720703
10-04-2019,38.61000061035156,38.959999084472656,4579900,40.97999954223633,40.2599983215332,39.47848129272461
11-04-2019,40.380001068115234,41.16999816894531,2523800,42.97999954223633,42.060001373291016,41.24355697631836
12-04-2019,41.0099983215332,43.130001068115234,1700300,43.31399917602539,41.869998931884766,41.05724334716797
15-04-2019,41.5099983215332,41.849998474121094,1609900,44.25,42.33000183105469,41.50831604003906
16-04-2019,40.06999969482422,43.13999938964844,1636300,43.22999954223633,40.81999969482422,40.02762222290039
17-04-2019,38.630001068115234,41.099998474121094,1460300,41.27000045776367,39.400001525878906,38.63518142700195
18-04-2019,38.209999084472656,39.4900016784668,778300,39.736000061035156,39.36000061035156,38.595970153808594
22-04-2019,38.75,39.27000045776367,721000,40.310001373291016,40.04999923706055,39.27256393432617
23-04-2019,38.849998474121094,40.349998474121094,909500,40.75,39.29999923706055,38.53712463378906
24-04-2019,38.27000045776367,39.09000015258789,704200,40.04999923706055,39.9900016784668,39.213741302490234
25-04-2019,39.19900131225586,39.869998931884766,627800,40.29999923706055,39.79999923706055,39.02742385864258
26-04-2019,39.93000030517578,39.93000030517578,822000,41.060001373291016,40.22999954223633,39.449073791503906
29-04-2019,38.70000076293945,39.36000061035156,1084100,41.43000030517578,41.25,40.44927215576172
30-04-2019,39.80099868774414,41.34000015258789,485600,41.34000015258789,40.25,39.46868896484375
01-05-2019,40.209999084472656,40.5,669300,41.91999816894531,40.310001373291016,39.527523040771484
02-05-2019,38.95000076293945,40.060001373291016,619700,40.290000915527344,39.45000076293945,38.6842155456543
03-05-2019,38.36000061035156,39.47999954223633,754800,39.98500061035156,39.16999816894531,38.409645080566406
06-05-2019,37.5099983215332,38.34000015258789,612400,41.04999923706055,40.25,39.46868896484375
07-05-2019,38.529998779296875,40.0,708200,40.529998779296875,39.25,38.488094329833984
08-05-2019,38.77000045776367,39.5099983215332,791800,41.178001403808594,39.88999938964844,39.11566925048828
09-05-2019,40.38999938964844,41.459999084472656,1464100,42.20000076293945,41.08000183105469,40.282569885253906
10-05-2019,41.09000015258789,41.09000015258789,1237500,43.9900016784668,43.0,42.16530227661133
13-05-2019,41.54999923706055,42.16999816894531,700500,43.5,42.97999954223633,42.14569091796875
14-05-2019,42.15999984741211,43.0099983215332,988200,44.95000076293945,43.43000030517578,42.58695602416992
15-05-2019,42.16999816894531,43.20000076293945,1022000,46.33000183105469,42.470001220703125,41.64559555053711
16-05-2019,40.290000915527344,42.38999938964844,907600,44.150001525878906,44.0099983215332,43.155696868896484
17-05-2019,42.75,43.349998474121094,535900,44.380001068115234,43.290000915527344,42.44968032836914
20-05-2019,42.599998474121094,42.95000076293945,519700,44.619998931884766,44.54999923706055,43.685218811035156
21-05-2019,43.20100021362305,44.9900016784668,335200,45.16699981689453,43.459999084472656,42.61637878417969
22-05-2019,42.80500030517578,43.470001220703125,373200,43.97999954223633,43.47999954223633,42.635986328125
23-05-2019,42.80099868774414,42.90999984741211,392200,44.07500076293945,44.0099983215332,43.155696868896484
24-05-2019,43.150001525878906,44.060001373291016,402400,44.40999984741211,44.25,43.39103317260742
28-05-2019,42.959999084472656,44.470001220703125,419900,44.779998779296875,43.33000183105469,42.4889030456543
29-05-2019,42.33000183105469,43.06999969482422,448600,43.33000183105469,43.0099983215332,42.175106048583984
30-05-2019,43.029998779296875,43.470001220703125,353400,44.279998779296875,43.970001220703125,43.19682312011719
31-05-2019,43.5,44.2599983215332,783700,45.189998626708984,45.09000015258789,44.297122955322266
03-06-2019,43.439998626708984,45.45000076293945,665700,45.790000915527344,43.81999969482422,43.049461364746094
04-06-2019,42.279998779296875,44.099998474121094,439000,44.560001373291016,43.52000045776367,42.75473403930664
05-06-2019,42.84000015258789,43.7400016784668,426000,44.7400016784668,44.0099983215332,43.23611831665039
06-06-2019,43.04999923706055,43.22999954223633,388000,44.27899932861328,43.59000015258789,42.82351303100586
07-06-2019,42.38999938964844,43.70000076293945,317800,44.060001373291016,42.900001525878906,42.145633697509766
10-06-2019,43.099998474121094,43.099998474121094,339900,43.779998779296875,43.40999984741211,42.64666748046875
11-06-2019,40.619998931884766,43.4900016784668,493100,43.80500030517578,42.75,41.99827575683594
12-06-2019,41.439998626708984,42.41999816894531,358000,43.15999984741211,42.58000183105469,41.83126449584961
13-06-2019,41.650001525878906,42.70000076293945,301200,43.21799850463867,41.84000015258789,41.104278564453125
14-06-2019,41.04999923706055,42.040000915527344,222900,42.33000183105469,41.439998626708984,40.7113037109375
17-06-2019,41.0,41.380001068115234,375500,42.65999984741211,41.81999969482422,41.08463668823242
18-06-2019,41.209999084472656,42.0,422600,42.9900016784668,42.22999954223633,41.48741912841797
19-06-2019,41.93000030517578,42.04999923706055,459600,43.3380012512207,43.029998779296875,42.27334976196289
20-06-2019,42.869998931884766,43.4900016784668,678400,43.70000076293945,42.95000076293945,42.19476318359375
21-06-2019,42.50400161743164,42.81999969482422,2290700,43.5099983215332,43.209999084472656,42.4501838684082
24-06-2019,41.279998779296875,43.4900016784668,698900,43.4900016784668,41.5099983215332,40.78007888793945
25-06-2019,40.5099983215332,41.40999984741211,591900,41.86000061035156,41.09000015258789,40.367462158203125
26-06-2019,40.52000045776367,41.040000915527344,597800,41.755001068115234,41.52000045776367,40.78989791870117
27-06-2019,41.70000076293945,41.70000076293945,618100,42.5,42.43000030517578,41.683902740478516
28-06-2019,42.70000076293945,42.720001220703125,779200,44.5,43.810001373291016,43.039642333984375
01-07-2019,43.5,44.29999923706055,368900,44.63999938964844,43.869998931884766,43.098575592041016
02-07-2019,42.540000915527344,43.86000061035156,471500,44.459999084472656,44.119998931884766,43.344181060791016
03-07-2019,43.72999954223633,44.459999084472656,738600,47.22999954223633,45.5,44.69992446899414
05-07-2019,45.0,45.5,749300,46.93000030517578,46.31999969482422,45.50550079345703
08-07-2019,45.529998779296875,46.5099983215332,647600,47.47999954223633,46.849998474121094,46.026187896728516
09-07-2019,46.79999923706055,46.849998474121094,408300,47.939998626708984,47.060001373291016,46.23249435424805
10-07-2019,46.65999984741211,47.06999969482422,401400,48.29999923706055,47.880001068115234,47.03807067871094
11-07-2019,47.540000915527344,48.2599983215332,573800,49.97999954223633,49.33000183105469,48.46257019042969
12-07-2019,47.17499923706055,49.4900016784668,791700,49.94499969482422,48.25,47.40156936645508
15-07-2019,47.20000076293945,48.45000076293945,306700,48.720001220703125,47.38999938964844,46.55668258666992
16-07-2019,47.400001525878906,47.400001525878906,279200,48.0,47.83000183105469,46.98895263671875
17-07-2019,46.775001525878906,47.5099983215332,303400,48.59000015258789,48.400001525878906,47.54891586303711
18-07-2019,48.20000076293945,48.20000076293945,226200,49.779998779296875,49.709999084472656,48.83588409423828
19-07-2019,49.130001068115234,49.88999938964844,353000,50.47999954223633,49.5,48.629573822021484
22-07-2019,49.25,49.599998474121094,179100,50.22999954223633,50.0,49.12078857421875
23-07-2019,49.50699996948242,50.060001373291016,130600,50.2400016784668,50.040000915527344,49.16008377075195
24-07-2019,46.26599884033203,50.06999969482422,833400,50.06999969482422,46.43000030517578,45.61356735229492
25-07-2019,46.0099983215332,46.43000030517578,372300,47.13999938964844,46.61000061035156,45.790401458740234
26-07-2019,46.79999923706055,46.79999923706055,330700,48.48899841308594,48.16999816894531,47.322967529296875
29-07-2019,47.25,48.459999084472656,563000,49.5,47.63999938964844,46.802284240722656
30-07-2019,46.79999923706055,47.38999938964844,526400,48.95000076293945,47.220001220703125,46.38967514038086
31-07-2019,46.5099983215332,47.400001525878906,498600,48.18000030517578,47.36000061035156,46.52721405029297
