Date,Low,Open,Volume,High,Close,Adjusted Close
19-08-2004,2.3900420665740967,2.490664005279541,897427216,2.591784954071045,2.4991331100463867,2.4991331100463867
20-08-2004,2.5031180381774902,2.515820026397705,458857488,2.7168169021606445,2.697638988494873,2.697638988494873
23-08-2004,2.7160699367523193,2.758410930633545,366857939,2.8264060020446777,2.7247869968414307,2.7247869968414307
24-08-2004,2.5795810222625732,2.7706151008605957,306396159,2.779581069946289,2.611959934234619,2.611959934234619
25-08-2004,2.5873019695281982,2.614201068878174,184645512,2.689918041229248,2.640104055404663,2.640104055404663
26-08-2004,2.606729030609131,2.6139519214630127,142572401,2.6886720657348633,2.687675952911377,2.687675952911377
27-08-2004,2.632383108139038,2.6924080848693848,124826132,2.705359935760498,2.6438400745391846,2.6438400745391846
30-08-2004,2.540726900100708,2.622170925140381,104429967,2.6274020671844482,2.540726900100708,2.540726900100708
31-08-2004,2.5444629192352295,2.547950029373169,98825037,2.5830678939819336,2.5496931076049805,2.5496931076049805
01-09-2004,2.482445001602173,2.5579121112823486,183633734,2.5646369457244873,2.4968910217285156,2.4968910217285156
02-09-2004,2.4642629623413086,2.470489978790283,303810504,2.5496931076049805,2.528273105621338,2.528273105621338
03-09-2004,2.4737279415130615,2.5143260955810547,103538639,2.5340020656585693,2.490912914276123,2.490912914276123
07-09-2004,2.4809510707855225,2.515820026397705,117506800,2.540477991104126,2.5300168991088867,2.5300168991088867
08-09-2004,2.5031180381774902,2.5090949535369873,100186120,2.566132068634033,2.547950029373169,2.547950029373169
09-09-2004,2.515571117401123,2.553678035736084,81620792,2.5581610202789307,2.548198938369751,2.548198938369751
10-09-2004,2.523042917251587,2.53051495552063,174804764,2.6540520191192627,2.6234169006347656,2.6234169006347656
13-09-2004,2.6515610218048096,2.655795097351074,157628624,2.7001290321350098,2.677464008331299,2.677464008331299
14-09-2004,2.6597800254821777,2.6762189865112305,217608605,2.789544105529785,2.7768421173095703,2.7768421173095703
15-09-2004,2.7447121143341064,2.753679037094116,215279909,2.845086097717285,2.789544105529785,2.789544105529785
16-09-2004,2.780827045440674,2.7980120182037354,186207345,2.8841888904571533,2.8386099338531494,2.8386099338531494
17-09-2004,2.8281490802764893,2.849817991256714,190350817,2.9262819290161133,2.9262819290161133,2.9262819290161133
20-09-2004,2.90834903717041,2.912832021713257,213585582,3.0286478996276855,2.9728569984436035,2.9728569984436035
21-09-2004,2.9267799854278564,2.984065055847168,145262446,2.999258041381836,2.9349989891052246,2.9349989891052246
22-09-2004,2.9093449115753174,2.9240400791168213,152344894,2.9805779457092285,2.9484479427337646,2.9484479427337646
23-09-2004,2.9145750999450684,2.9599061012268066,171524515,3.0543019771575928,3.009221076965332,3.009221076965332
24-09-2004,2.9828200340270996,3.012208938598633,183336625,3.090914011001587,2.984563112258911,2.984563112258911
27-09-2004,2.9340031147003174,2.9778380393981934,141994242,3.0107150077819824,2.945460081100464,2.945460081100464
28-09-2004,2.994028091430664,3.0211760997772217,340190355,3.1731059551239014,3.1596570014953613,3.1596570014953613
29-09-2004,3.14396595954895,3.155672073364258,613229953,3.3628950119018555,3.264763116836548,3.264763116836548
30-09-2004,3.2129569053649902,3.235373020172119,276468402,3.295149087905884,3.227900981903076,3.227900981903076
01-10-2004,3.210465908050537,3.257788896560669,303934969,3.343467950820923,3.3021230697631836,3.3021230697631836
04-10-2004,3.3382370471954346,3.368623971939087,261693228,3.4089720249176025,3.3638908863067627,3.3638908863067627
05-10-2004,3.2936549186706543,3.353929042816162,300887589,3.450316905975342,3.4463319778442383,3.4463319778442383
06-10-2004,3.3873040676116943,3.4259090423583984,268900140,3.4483249187469482,3.414202928543091,3.414202928543091
07-10-2004,3.4010019302368164,3.4102180004119873,283643194,3.483941078186035,3.458287000656128,3.458287000656128
08-10-2004,3.412708044052124,3.455049991607666,222442656,3.4789600372314453,3.430392026901245,3.430392026901245
11-10-2004,3.333754062652588,3.412209987640381,210437827,3.4585371017456055,3.368872880935669,3.368872880935669
12-10-2004,3.3225460052490234,3.3484489917755127,234419380,3.427402973175049,3.422173023223877,3.422173023223877
13-10-2004,3.4889230728149414,3.56961989402771,397203256,3.5753490924835205,3.5093460083007812,3.5093460083007812
14-10-2004,3.4510650634765625,3.5120859146118164,209835578,3.546207904815674,3.536742925643921,3.536742925643921
15-10-2004,3.5354979038238525,3.60971999168396,265150137,3.6239171028137207,3.5892961025238037,3.5892961025238037
18-10-2004,3.5170669555664062,3.5666310787200928,282061287,3.7160708904266357,3.7150750160217285,3.7150750160217285
19-10-2004,3.6699941158294678,3.7484500408172607,363918964,3.7957730293273926,3.6846890449523926,3.6846890449523926
20-10-2004,3.4769670963287354,3.686929941177368,456613107,3.710840940475464,3.499134063720703,3.499134063720703
21-10-2004,3.5272789001464844,3.5965189933776855,585767401,3.73923397064209,3.7205541133880615,3.7205541133880615
22-10-2004,4.086681842803955,4.247579097747803,1481207196,4.487430095672607,4.294652938842773,4.294652938842773
25-10-2004,4.297640800476074,4.393531799316406,1315480331,4.842598915100098,4.667504787445068,4.667504787445068
26-10-2004,4.483195781707764,4.641104221343994,895628499,4.79801607131958,4.5280280113220215,4.5280280113220215
27-10-2004,4.527280807495117,4.5509419441223145,536262538,4.720306873321533,4.6318888664245605,4.6318888664245605
28-10-2004,4.622673034667969,4.649571895599365,596097978,4.841601848602295,4.814454078674316,4.814454078674316
29-10-2004,4.747206211090088,4.953681945800781,849672890,4.980082988739014,4.748202800750732,4.748202800750732
01-11-2004,4.763894081115723,4.820681095123291,490828877,4.923295974731445,4.882449150085449,4.882449150085449
02-11-2004,4.815451145172119,4.9509429931640625,455553149,4.962648868560791,4.85355806350708,4.85355806350708
03-11-2004,4.750942230224609,4.935998916625977,557630330,5.02117919921875,4.773856163024902,4.773856163024902
04-11-2004,4.566633224487305,4.693408012390137,578544429,4.742225170135498,4.60025691986084,4.60025691986084
05-11-2004,4.198015213012695,4.532511234283447,796297573,4.540481090545654,4.217939853668213,4.217939853668213
08-11-2004,4.219184875488281,4.257293224334717,449349985,4.369622230529785,4.297640800476074,4.297640800476074
09-11-2004,4.116321086883545,4.336246967315674,444226854,4.363644123077393,4.201751232147217,4.201751232147217
10-11-2004,4.142722129821777,4.250816822052002,427355853,4.296894073486328,4.180829048156738,4.180829048156738
11-11-2004,4.173605918884277,4.212460994720459,601666773,4.576595783233643,4.558413982391357,4.558413982391357
12-11-2004,4.418438911437988,4.613458156585693,672354740,4.727281093597412,4.533009052276611,4.533009052276611
15-11-2004,4.452063083648682,4.494403839111328,477844390,4.6904191970825195,4.604491233825684,4.604491233825684
16-11-2004,4.254802227020264,4.420928955078125,839832142,4.469995021820068,4.297391891479492,4.297391891479492
