Date,Low,Open,Volume,High,Close,Adjusted Close
29-11-2001,13.359999656677246,13.386667251586914,371100,14.466667175292969,13.880000114440918,12.58354377746582
30-11-2001,13.880000114440918,13.880000114440918,165300,14.266667366027832,14.266667366027832,12.934096336364746
03-12-2001,13.783332824707031,14.233332633972168,127500,14.233332633972168,13.783332824707031,12.495901107788086
04-12-2001,13.233332633972168,13.783332824707031,95400,13.783332824707031,13.233332633972168,11.997278213500977
05-12-2001,13.433333396911621,13.433333396911621,598200,14.783332824707031,14.666666984558105,13.296735763549805
06-12-2001,14.569999694824219,14.733332633972168,157200,14.733332633972168,14.573332786560059,13.212114334106445
07-12-2001,14.466667175292969,14.583333015441895,215100,14.666666984558105,14.666666984558105,13.296735763549805
10-12-2001,14.58666706085205,14.633333206176758,119100,14.640000343322754,14.616666793823242,13.251401901245117
11-12-2001,14.58666706085205,14.600000381469727,378600,14.710000038146973,14.58666706085205,13.224205017089844
12-12-2001,14.036666870117188,14.583333015441895,114600,14.583333015441895,14.100000381469727,12.782997131347656
13-12-2001,13.966667175292969,14.083333015441895,113700,14.266667366027832,13.966667175292969,12.66211223602295
14-12-2001,13.516667366027832,13.949999809265137,233400,13.949999809265137,13.630000114440918,12.356892585754395
17-12-2001,13.66333293914795,13.66333293914795,106200,14.0,13.666666984558105,12.390137672424316
18-12-2001,13.666666984558105,13.683333396911621,101400,13.866666793823242,13.666666984558105,12.390137672424316
19-12-2001,13.579999923706055,13.666666984558105,157800,13.683333396911621,13.683333396911621,12.40524673461914
20-12-2001,13.733332633972168,13.733332633972168,97200,14.229999542236328,14.100000381469727,12.782997131347656
21-12-2001,14.166666984558105,14.183333396911621,659400,15.300000190734863,15.113332748413086,13.701678276062012
24-12-2001,15.066666603088379,15.100000381469727,50700,15.350000381469727,15.266667366027832,13.840689659118652
26-12-2001,15.266667366027832,15.300000190734863,378000,15.653332710266113,15.333333015441895,13.901126861572266
27-12-2001,15.399999618530273,15.75,349200,15.883333206176758,15.649999618530273,14.18821907043457
28-12-2001,15.633333206176758,15.733332633972168,295500,15.733332633972168,15.683333396911621,14.218435287475586
31-12-2001,15.566666603088379,15.699999809265137,255900,16.583332061767578,16.583332061767578,15.034370422363281
02-01-2002,15.883333206176758,16.166667938232422,132300,16.166667938232422,15.926667213439941,14.439037322998047
03-01-2002,15.100000381469727,15.899999618530273,89700,15.903332710266113,15.100000381469727,13.689592361450195
04-01-2002,13.666666984558105,15.100000381469727,346500,15.199999809265137,14.166666984558105,12.843437194824219
07-01-2002,13.283332824707031,14.166666984558105,601500,14.366666793823242,13.933333396911621,12.6318941116333
08-01-2002,13.5,13.850000381469727,442200,13.933333396911621,13.699999809265137,12.420356750488281
09-01-2002,13.699999809265137,13.716667175292969,60000,13.866666793823242,13.733332633972168,12.450577735900879
10-01-2002,13.733332633972168,13.733332633972168,216300,14.133333206176758,14.033332824707031,12.722555160522461
11-01-2002,14.316666603088379,14.333333015441895,340800,14.75,14.5,13.1456298828125
14-01-2002,14.300000190734863,14.5,230700,14.566666603088379,14.300000190734863,12.964315414428711
15-01-2002,14.75,14.75,1030200,15.449999809265137,15.33666706085205,13.904149055480957
16-01-2002,15.166666984558105,15.3100004196167,526200,15.783332824707031,15.633333206176758,14.173110008239746
17-01-2002,15.666666984558105,15.666666984558105,42900,15.933333396911621,15.733332633972168,14.263769149780273
18-01-2002,15.566666603088379,15.699999809265137,70500,16.0,15.766667366027832,14.293989181518555
22-01-2002,15.233332633972168,15.770000457763672,130800,15.770000457763672,15.566666603088379,14.112666130065918
23-01-2002,15.566666603088379,15.600000381469727,38700,15.716667175292969,15.633333206176758,14.173110008239746
24-01-2002,15.333333015441895,15.666666984558105,125100,15.733332633972168,15.416666984558105,13.976678848266602
25-01-2002,15.316666603088379,15.466667175292969,88800,15.766667366027832,15.633333206176758,14.173110008239746
28-01-2002,15.260000228881836,15.683333396911621,75300,15.899999618530273,15.433333396911621,13.991790771484375
29-01-2002,15.433333396911621,15.449999809265137,27300,15.533332824707031,15.453332901000977,14.009920120239258
30-01-2002,15.366666793823242,15.466667175292969,67800,15.566666603088379,15.550000190734863,14.097558975219727
31-01-2002,15.483332633972168,15.583333015441895,36600,15.699999809265137,15.616666793823242,14.157994270324707
01-02-2002,15.649999618530273,15.649999618530273,9000,15.733332633972168,15.699999809265137,14.23354721069336
04-02-2002,15.433333396911621,15.666666984558105,13200,15.666666984558105,15.44333267211914,14.0008544921875
05-02-2002,15.283332824707031,15.366666793823242,39300,15.383333206176758,15.296667098999023,13.86788558959961
06-02-2002,15.166666984558105,15.263333320617676,54300,15.266667366027832,15.233332633972168,13.810466766357422
07-02-2002,14.600000381469727,14.833333015441895,216000,14.949999809265137,14.899999618530273,13.50826644897461
08-02-2002,14.833333015441895,14.883333206176758,71100,14.949999809265137,14.933333396911621,13.538491249084473
11-02-2002,14.866666793823242,14.899999618530273,21600,15.166666984558105,15.133333206176758,13.719809532165527
12-02-2002,15.166666984558105,15.166666984558105,14100,15.399999618530273,15.399999618530273,13.961564064025879
13-02-2002,14.966667175292969,15.333333015441895,74100,15.366666793823242,15.0,13.598931312561035
14-02-2002,14.800000190734863,15.033332824707031,58500,15.033332824707031,14.883333206176758,13.49316120147705
15-02-2002,14.833333015441895,14.850000381469727,17100,14.866666793823242,14.866666793823242,13.47805118560791
19-02-2002,14.816666603088379,14.899999618530273,9900,14.930000305175781,14.833333015441895,13.447833061218262
20-02-2002,14.633333206176758,14.800000190734863,88500,15.25,14.733332633972168,13.357172012329102
21-02-2002,14.600000381469727,14.666666984558105,132300,14.793333053588867,14.793333053588867,13.411565780639648
22-02-2002,14.793333053588867,14.793333053588867,45600,14.983332633972168,14.966667175292969,13.568709373474121
25-02-2002,14.933333396911621,14.933333396911621,25800,15.100000381469727,15.0,13.598931312561035
26-02-2002,15.0,15.033332824707031,88800,15.100000381469727,15.033332824707031,13.629152297973633
27-02-2002,14.983332633972168,15.050000190734863,127200,15.199999809265137,15.033332824707031,13.629152297973633
28-02-2002,14.833333015441895,15.066666603088379,22500,15.066666603088379,14.933333396911621,13.538491249084473
01-03-2002,14.516667366027832,14.933333396911621,219000,14.933333396911621,14.633333206176758,13.266514778137207
04-03-2002,14.516667366027832,14.600000381469727,129300,14.733332633972168,14.633333206176758,13.266514778137207
05-03-2002,14.399999618530273,14.633333206176758,269100,14.633333206176758,14.566666603088379,13.206074714660645
06-03-2002,14.449999809265137,14.533332824707031,501000,14.66333293914795,14.533332824707031,13.175848960876465
07-03-2002,13.600000381469727,14.066666603088379,13530300,14.066666603088379,13.633333206176758,12.359916687011719
08-03-2002,13.506667137145996,13.670000076293945,3135000,13.863332748413086,13.833333015441895,12.541236877441406
