Date,Low,Open,Volume,High,Close,Adjusted Close
24-06-2015,57.104244232177734,57.16731262207031,3663,57.16731262207031,57.104244232177734,45.1943359375
25-06-2015,55.770790100097656,56.67177200317383,4107,56.67177200317383,55.770790100097656,44.13901138305664
26-06-2015,55.770790100097656,55.770790100097656,111,55.770790100097656,55.770790100097656,44.13901138305664
29-06-2015,54.77970886230469,54.8878288269043,333,54.8878288269043,54.77970886230469,43.35462951660156
30-06-2015,54.35624694824219,55.25722885131836,2015023,55.32029724121094,54.869808197021484,43.42593765258789
01-07-2015,54.62654113769531,54.725650787353516,213545,56.22127914428711,56.22127914428711,44.495540618896484
02-07-2015,56.22127914428711,56.761871337890625,1936776,58.56383514404297,58.55482482910156,46.34239196777344
06-07-2015,56.75286102294922,58.67195129394531,2322244,59.82521057128906,57.43760681152344,45.458187103271484
07-07-2015,55.44643783569336,57.581764221191406,3388636,57.65384292602539,56.28435134887695,44.545467376708984
08-07-2015,53.60843276977539,56.311378479003906,4200195,57.57275390625,53.797637939453125,42.577392578125
09-07-2015,52.716461181640625,53.60843276977539,2535234,54.8968391418457,53.6174430847168,42.43476867675781
10-07-2015,53.518333435058594,54.03189468383789,2482846,55.50049591064453,55.32029724121094,43.782470703125
13-07-2015,55.50950622558594,55.89692687988281,1386265,56.08613586425781,55.9690055847168,44.29588317871094
14-07-2015,55.35633850097656,55.95098876953125,1104129,56.80691909790039,56.032073974609375,44.345787048339844
15-07-2015,55.07703399658203,56.08613586425781,1342868,56.69880294799805,55.518516540527344,43.939353942871094
16-07-2015,55.442832946777344,55.59059524536133,1516012,57.37453842163086,56.14920425415039,44.43850326538086
17-07-2015,55.53653335571289,56.419498443603516,1346531,56.987117767333984,55.635643005371094,44.03205108642578
20-07-2015,55.410396575927734,55.86088943481445,2194272,56.69880294799805,55.4554443359375,43.88943862915039
21-07-2015,53.716552734375,55.716732025146484,1998930,56.63573455810547,53.92377853393555,42.677215576171875
22-07-2015,53.67150115966797,54.374267578125,999021,55.08604431152344,54.185062408447266,42.88400650024414
23-07-2015,53.47328567504883,53.85169982910156,1248305,54.761688232421875,53.92377853393555,42.677215576171875
24-07-2015,51.950626373291016,53.653480529785156,1281491,54.01387405395508,53.07685470581055,42.006919860839844
27-07-2015,52.13532638549805,52.66240310668945,1393146,53.536354064941406,52.42814636230469,41.49351119995117
28-07-2015,51.79745864868164,52.72547149658203,1816573,53.83367919921875,53.46427536010742,42.31354522705078
29-07-2015,52.32904052734375,53.04982376098633,1986943,53.81565856933594,53.50932312011719,42.34920883178711
30-07-2015,54.99594497680664,55.28425979614258,3918058,56.93305587768555,56.60870361328125,44.802162170410156
31-07-2015,55.104061126708984,55.410396575927734,1803477,57.43760681152344,56.8159294128418,44.96615982055664
03-08-2015,56.21227264404297,57.09523391723633,2361867,58.3295783996582,56.915035247802734,45.04460525512695
04-08-2015,56.077125549316406,56.08613586425781,780260,57.16731262207031,56.374446868896484,44.61676788330078
05-08-2015,56.059104919433594,57.023155212402344,1664184,57.62681198120117,56.536624908447266,44.745113372802734
06-08-2015,54.491397857666016,55.86088943481445,2815594,56.311378479003906,55.62663269042969,44.02492141723633
07-08-2015,54.94188690185547,55.572574615478516,2287393,56.41048812866211,56.36543655395508,44.60962677001953
10-08-2015,55.770790100097656,56.75286102294922,1580609,57.21236038208008,56.74385070800781,45.17994689941406
11-08-2015,55.599605560302734,57.6628532409668,1916020,57.6628532409668,57.12226486206055,45.48123550415039
12-08-2015,55.599605560302734,57.12226486206055,1541762,57.54572677612305,57.041175842285156,45.41668701171875
13-08-2015,56.176231384277344,56.996124267578125,937089,57.48085403442383,56.878997802734375,45.28754806518555
14-08-2015,55.82394790649414,56.878997802734375,1041863,57.49166488647461,56.96909713745117,45.359283447265625
17-08-2015,56.42850875854492,56.42850875854492,792691,57.13127136230469,57.06820297241211,45.43819808959961
18-08-2015,56.680782318115234,56.77988815307617,894801,57.28443908691406,56.906028747558594,45.30907440185547
19-08-2015,55.92395782470703,56.74385070800781,1195251,57.023155212402344,55.92395782470703,44.527137756347656
20-08-2015,54.40129852294922,55.635643005371094,1439873,55.635643005371094,54.671592712402344,43.529991149902344
21-08-2015,52.82457733154297,54.25714111328125,2173628,54.29768371582031,53.16695022583008,42.33197784423828
24-08-2015,48.18452072143555,51.049644470214844,2381845,54.32020950317383,50.869449615478516,40.50269317626953
25-08-2015,49.56302261352539,52.52725601196289,2606822,52.59032440185547,50.0045051574707,39.81401443481445
26-08-2015,49.68915939331055,51.473106384277344,2064969,52.20289993286133,50.86043930053711,40.495521545410156
27-08-2015,52.022705078125,52.47319412231445,2080619,53.38318634033203,53.35615921020508,42.482643127441406
28-08-2015,53.35615921020508,53.44625473022461,1674506,54.43733596801758,54.29317855834961,43.22869110107422
31-08-2015,52.833587646484375,54.1400146484375,1866075,54.266151428222656,53.47328567504883,42.575889587402344
01-09-2015,51.950626373291016,52.70745086669922,2054980,53.26605987548828,52.64438247680664,41.915916442871094
02-09-2015,51.76142120361328,53.08586502075195,1373834,53.55437469482422,52.410125732421875,41.729393005371094
03-09-2015,52.41913604736328,52.572303771972656,1227105,53.73456954956055,52.90566635131836,42.12394714355469
04-09-2015,51.58122253417969,51.590232849121094,911339,52.554283142089844,51.671321868896484,41.141151428222656
08-09-2015,51.977657318115234,52.38309860229492,694242,52.86962890625,52.797550201416016,42.03786849975586
09-09-2015,52.374088287353516,53.15794372558594,1198026,54.11298370361328,52.48220443725586,41.78678894042969
10-09-2015,52.28398895263672,52.374088287353516,1845764,53.52734375,52.92368698120117,42.138301849365234
11-09-2015,52.27497863769531,52.70745086669922,1146305,53.8607063293457,52.93269729614258,42.14546585083008
14-09-2015,51.85151672363281,52.93269729614258,1648534,53.716552734375,53.680511474609375,42.74088668823242
15-09-2015,52.860618591308594,56.75286102294922,1578056,56.75286102294922,53.77061080932617,42.812618255615234
16-09-2015,51.364986419677734,53.365169525146484,2180954,53.365169525146484,52.96873474121094,42.174156188964844
17-09-2015,51.6983528137207,52.86962890625,1363623,53.32011795043945,52.013694763183594,41.41375732421875
18-09-2015,50.0946044921875,51.328948974609375,2458872,51.65330123901367,50.18470001220703,39.957481384277344
21-09-2015,49.9954948425293,51.96864700317383,1830558,51.96864700317383,50.328857421875,40.07227325439453
22-09-2015,48.157493591308594,51.34696960449219,2210810,51.34696960449219,48.59897232055664,38.694923400878906
23-09-2015,47.37363815307617,48.4998664855957,2043659,49.5720329284668,47.562843322753906,37.869937896728516
24-09-2015,45.499595642089844,45.9590950012207,2749888,47.25651168823242,47.13037109375,37.52560043334961
25-09-2015,46.55374526977539,47.364627838134766,1630665,47.5538330078125,46.8060188293457,37.26736068725586
28-09-2015,44.95900344848633,46.27444076538086,1958752,46.778987884521484,45.02207565307617,35.846981048583984
29-09-2015,43.967926025390625,44.49049377441406,1969629,46.19335174560547,45.56266403198242,36.27737808227539
30-09-2015,45.60771179199219,49.33777618408203,1766739,49.33777618408203,46.346519470214844,36.90149688720703
01-10-2015,46.03117370605469,49.75223159790039,2441558,50.50004577636719,46.85106658935547,37.303218841552734
02-10-2015,45.04009246826172,45.04009246826172,2139776,47.79710006713867,47.76105880737305,38.02775955200195
05-10-2015,47.851158142089844,48.11244201660156,1714463,48.99540328979492,48.74312973022461,38.80970001220703
06-10-2015,48.62600326538086,48.977386474609375,2398272,49.599063873291016,48.932334899902344,38.9603385925293
07-10-2015,46.436614990234375,46.436614990234375,2720809,49.400848388671875,48.70709228515625,38.781005859375
08-10-2015,48.25659942626953,48.58095169067383,2009363,49.22966003417969,48.82421875,38.87425994873047
09-10-2015,49.56302261352539,49.56302261352539,3857457,52.00468444824219,51.869537353515625,41.29896545410156
12-10-2015,49.98648452758789,51.833499908447266,1439873,51.88755798339844,50.7523193359375,40.40943908691406
13-10-2015,49.95945739746094,50.14866256713867,1963413,51.17578125,50.04054260253906,39.84271240234375
14-10-2015,49.80628967285156,50.07658386230469,1132542,50.626182556152344,50.23876190185547,40.00052261352539
15-10-2015,49.50896453857422,50.06757354736328,973160,50.57212448120117,50.46400451660156,40.17988586425781
16-10-2015,49.33777618408203,52.1218147277832,1550530,52.1218147277832,50.26578903198242,40.02206039428711
19-10-2015,48.3484992980957,49.72520065307617,1598478,50.21083068847656,48.896297454833984,38.93165588378906
20-10-2015,46.27444076538086,48.50887680053711,1249636,49.04946517944336,48.43679428100586,38.565792083740234
21-10-2015,46.62582015991211,48.833229064941406,1723675,48.833229064941406,47.364627838134766,37.712127685546875
22-10-2015,46.78799819946289,47.905216217041016,2085835,48.43679428100586,47.30155944824219,37.66190719604492
23-10-2015,47.427696228027344,47.47274398803711,1667292,48.391746520996094,48.08541488647461,38.28601837158203
26-10-2015,47.022254943847656,48.022342681884766,1292035,48.0718994140625,47.986305236816406,38.20710372924805
27-10-2015,47.004234313964844,47.562843322753906,1133874,48.03135299682617,47.81511688232422,38.07080841064453
28-10-2015,47.71601104736328,49.373817443847656,2029674,49.48193359375,49.02243423461914,39.03208923339844
29-10-2015,46.86908721923828,47.49076461791992,1222222,49.400848388671875,48.70709228515625,38.781005859375
30-10-2015,48.43679428100586,48.752140045166016,1160955,49.1575813293457,48.43679428100586,38.565792083740234
02-11-2015,48.220558166503906,48.25659942626953,1298250,49.238670349121094,48.74312973022461,38.80970001220703
03-11-2015,45.96810531616211,45.96810531616211,1540763,48.4908561706543,47.95026779174805,38.17841339111328
04-11-2015,47.86016845703125,49.40985870361328,1133985,49.40985870361328,47.977294921875,38.19994354248047
05-11-2015,43.427337646484375,45.03108215332031,4367457,47.38264846801758,46.292457580566406,36.85844802856445
06-11-2015,45.87800598144531,45.87800598144531,1558966,48.409767150878906,48.34669876098633,38.49406433105469
09-11-2015,46.058204650878906,46.06721115112305,1659855,48.7341194152832,46.76096725463867,37.23147964477539
10-11-2015,45.34642791748047,47.38264846801758,1334766,47.38264846801758,46.24740982055664,36.82258605957031
11-11-2015,45.44553756713867,45.44553756713867,889030,46.8060188293457,46.45463562011719,36.987579345703125
12-11-2015,44.364356994628906,45.40949630737305,1494480,45.87800598144531,44.391387939453125,35.34480667114258
13-11-2015,43.63456344604492,44.07604217529297,1822456,45.03108215332031,43.742679595947266,34.828304290771484
16-11-2015,42.93179702758789,43.78772735595703,2630130,43.91836929321289,43.1840705871582,34.3835334777832
17-11-2015,41.706459045410156,41.706459045410156,2552437,44.18416213989258,43.02189254760742,34.52452087402344
18-11-2015,42.922786712646484,42.922786712646484,1966188,44.706729888916016,44.66168212890625,35.840431213378906
19-11-2015,44.13010025024414,44.40940475463867,1706360,45.499595642089844,45.211280822753906,36.28147506713867
20-11-2015,44.904945373535156,45.37345886230469,1094694,45.67979049682617,45.14821243286133,36.230865478515625
23-11-2015,44.247230529785156,44.247230529785156,1325554,45.85097885131836,45.40949630737305,36.440547943115234
24-11-2015,45.08514404296875,47.40967559814453,1910915,47.40967559814453,45.499595642089844,36.51285171508789
25-11-2015,44.13911056518555,44.98603439331055,1027878,45.96810531616211,45.3013801574707,36.35377883911133
27-11-2015,45.04099655151367,45.157222747802734,320761,45.66176986694336,45.41850662231445,36.44777297973633
30-11-2015,45.51761245727539,46.941165924072266,1622452,46.941165924072266,45.616722106933594,36.60683822631836
01-12-2015,45.40949630737305,45.751869201660156,1171832,46.598793029785156,45.96810531616211,36.88880920410156
02-12-2015,44.84187698364258,44.84187698364258,1203465,46.463645935058594,45.38246536254883,36.418853759765625
03-12-2015,45.05811309814453,46.941165924072266,1380938,46.941165924072266,45.5266227722168,36.53453063964844
04-12-2015,44.850887298583984,45.65276336669922,918664,45.751869201660156,45.42751693725586,36.45500564575195
07-12-2015,44.058021545410156,44.427425384521484,1709801,45.42751693725586,44.112083435058594,35.399383544921875
08-12-2015,43.22911834716797,44.0219841003418,1367619,44.310298919677734,43.24713897705078,34.70526885986328
09-12-2015,42.79664611816406,43.37327575683594,1697259,43.98594665527344,43.29218673706055,34.741424560546875
10-12-2015,41.89566421508789,42.37318801879883,3483865,43.55347442626953,42.26506805419922,33.917171478271484
11-12-2015,41.09379196166992,41.60735321044922,1741766,42.3281364440918,41.228939056396484,33.08570098876953
14-12-2015,39.5531120300293,41.12983322143555,2307038,41.38210678100586,39.778358459472656,31.921628952026367
15-12-2015,39.237770080566406,40.24686813354492,3622270,41.05054473876953,39.25579071044922,31.502267837524414
16-12-2015,38.51698303222656,39.6522216796875,4423950,40.55320358276367,40.47211456298828,32.47835159301758
17-12-2015,40.02162551879883,40.35498809814453,3713281,40.805477142333984,40.427066802978516,32.44220733642578
18-12-2015,39.67924880981445,40.52617263793945,5553385,40.88836669921875,39.724300384521484,31.878250122070312
21-12-2015,39.661231994628906,39.86845779418945,3794748,40.4090461730957,40.07568359375,32.16023635864258
22-12-2015,39.03504943847656,40.12974166870117,2776526,40.32795715332031,39.67924880981445,31.842086791992188
23-12-2015,39.70627975463867,40.05766296386719,1909028,41.10730743408203,41.003692626953125,32.90493392944336
24-12-2015,40.805477142333984,41.165870666503906,490687,41.54428482055664,41.003692626953125,32.90493392944336
28-12-2015,40.463104248046875,40.913597106933594,1047191,41.13883972167969,41.111812591552734,32.991703033447266
29-12-2015,41.1568603515625,41.391117095947266,978599,41.71546936035156,41.32804870605469,33.165225982666016
30-12-2015,41.01270294189453,41.18389129638672,1166616,41.51274871826172,41.228939056396484,33.08570098876953
31-12-2015,40.90458679199219,40.94963455200195,1079045,41.76502227783203,41.10280227661133,32.98448181152344
04-01-2016,39.99909973144531,40.373008728027344,1827228,41.02171325683594,41.01270294189453,32.91215515136719
05-01-2016,40.76042938232422,41.05775451660156,1739102,41.179386138916016,40.98567581176758,32.8904914855957
06-01-2016,39.643211364746094,40.27389907836914,1529775,40.449588775634766,39.85043716430664,31.979459762573242
07-01-2016,38.877376556396484,39.03054428100586,2213585,40.16577911376953,39.45400619506836,31.661325454711914
