Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.78125,0.0,48000,0.828125,0.78125,0.4345504939556122
18-03-1980,0.765625,0.0,28800,0.8125,0.765625,0.4258597195148468
19-03-1980,0.78125,0.0,22400,0.828125,0.78125,0.4345504939556122
20-03-1980,0.765625,0.0,14400,0.8125,0.765625,0.4258597195148468
21-03-1980,0.765625,0.0,17600,0.8125,0.765625,0.4258597195148468
24-03-1980,0.765625,0.0,41600,0.8125,0.765625,0.4258597195148468
25-03-1980,0.75,0.0,16000,0.796875,0.75,0.4171687662601471
26-03-1980,0.75,0.0,38400,0.796875,0.75,0.4171687662601471
27-03-1980,0.6875,0.0,65600,0.734375,0.6875,0.38240480422973633
28-03-1980,0.703125,0.0,46400,0.75,0.703125,0.3910956382751465
31-03-1980,0.734375,0.0,22400,0.78125,0.734375,0.4084775447845459
01-04-1980,0.71875,0.0,33600,0.765625,0.71875,0.39978668093681335
02-04-1980,0.71875,0.0,16000,0.765625,0.71875,0.39978668093681335
03-04-1980,0.71875,0.0,9600,0.765625,0.71875,0.39978668093681335
07-04-1980,0.71875,0.0,11200,0.765625,0.71875,0.39978668093681335
08-04-1980,0.703125,0.0,72000,0.75,0.703125,0.3910956382751465
09-04-1980,0.734375,0.0,27200,0.78125,0.734375,0.4084775447845459
10-04-1980,0.78125,0.0,115200,0.828125,0.78125,0.4345504939556122
11-04-1980,0.796875,0.0,83200,0.84375,0.796875,0.44324180483818054
14-04-1980,0.78125,0.0,38400,0.828125,0.78125,0.4345504939556122
15-04-1980,0.765625,0.0,94400,0.8125,0.765625,0.4258597195148468
16-04-1980,0.765625,0.0,51200,0.8125,0.765625,0.4258597195148468
17-04-1980,0.765625,0.0,46400,0.8125,0.765625,0.4258597195148468
18-04-1980,0.765625,0.0,64000,0.8125,0.765625,0.4258597195148468
21-04-1980,0.765625,0.0,36800,0.8125,0.765625,0.4258597195148468
22-04-1980,0.78125,0.0,12800,0.828125,0.78125,0.4345504939556122
23-04-1980,0.765625,0.0,20800,0.8125,0.765625,0.4258597195148468
24-04-1980,0.765625,0.0,3200,0.8125,0.765625,0.4258597195148468
25-04-1980,0.75,0.0,62400,0.796875,0.75,0.4171687662601471
28-04-1980,0.78125,0.0,27200,0.828125,0.78125,0.4345504939556122
29-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.4258597195148468
