Date,Low,Open,Volume,High,Close,Adjusted Close
25-09-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
26-09-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
27-09-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
28-09-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
01-10-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
02-10-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
03-10-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
04-10-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
05-10-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
08-10-2007,9.899999618530273,9.899999618530273,0,9.899999618530273,9.899999618530273,8.668742179870605
09-10-2007,10.300000190734863,10.300000190734863,300,10.300000190734863,10.300000190734863,9.018994331359863
10-10-2007,10.300000190734863,10.300000190734863,0,10.300000190734863,10.300000190734863,9.018994331359863
11-10-2007,10.5,10.5,900,10.5,10.5,9.194119453430176
12-10-2007,10.5,10.5,0,10.5,10.5,9.194119453430176
15-10-2007,10.5,10.5,0,10.5,10.5,9.194119453430176
16-10-2007,10.5,10.5,0,10.5,10.5,9.194119453430176
17-10-2007,10.5,10.5,0,10.5,10.5,9.194119453430176
18-10-2007,9.600000381469727,9.600000381469727,200,9.600000381469727,9.600000381469727,8.40605354309082
19-10-2007,9.449999809265137,9.449999809265137,700,9.449999809265137,9.449999809265137,8.274706840515137
22-10-2007,9.449999809265137,9.449999809265137,0,9.449999809265137,9.449999809265137,8.274706840515137
23-10-2007,9.720000267028809,9.720000267028809,500,9.720000267028809,9.720000267028809,8.511129379272461
24-10-2007,9.720000267028809,9.720000267028809,0,9.720000267028809,9.720000267028809,8.511129379272461
25-10-2007,9.720000267028809,9.720000267028809,0,9.720000267028809,9.720000267028809,8.511129379272461
26-10-2007,9.720000267028809,9.720000267028809,0,9.720000267028809,9.720000267028809,8.511129379272461
29-10-2007,9.350000381469727,9.350000381469727,200,9.350000381469727,9.350000381469727,8.187145233154297
30-10-2007,9.350000381469727,9.350000381469727,0,9.350000381469727,9.350000381469727,8.187145233154297
31-10-2007,59.349998474121094,59.349998474121094,200,59.349998474121094,59.349998474121094,51.968666076660156
01-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
02-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
05-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
06-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
07-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
08-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
09-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
12-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
13-11-2007,59.349998474121094,59.349998474121094,0,59.349998474121094,59.349998474121094,51.968666076660156
14-11-2007,8.949999809265137,8.949999809265137,500,8.949999809265137,8.949999809265137,7.836892604827881
15-11-2007,8.949999809265137,8.949999809265137,0,8.949999809265137,8.949999809265137,7.836892604827881
16-11-2007,8.949999809265137,8.949999809265137,0,8.949999809265137,8.949999809265137,7.836892604827881
19-11-2007,8.279999732971191,8.279999732971191,500,8.279999732971191,8.279999732971191,7.25022029876709
20-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
21-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
23-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
26-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
27-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
28-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
29-11-2007,8.279999732971191,8.279999732971191,0,8.279999732971191,8.279999732971191,7.25022029876709
