Date,Low,Open,Volume,High,Close,Adjusted Close
19-05-1992,1.65625,1.75,18095200,1.75,1.75,1.1437511444091797
20-05-1992,1.75,1.765625,3993600,1.859375,1.84375,1.2050232887268066
21-05-1992,1.796875,1.84375,1164800,1.859375,1.84375,1.2050232887268066
22-05-1992,1.84375,1.84375,729600,1.90625,1.90625,1.2458715438842773
26-05-1992,1.859375,1.90625,668800,1.90625,1.875,1.225447654724121
27-05-1992,1.84375,1.875,673600,1.921875,1.875,1.225447654724121
28-05-1992,1.875,1.875,544800,1.90625,1.90625,1.2458715438842773
29-05-1992,1.890625,1.890625,292800,1.984375,1.953125,1.27650785446167
01-06-1992,1.953125,1.96875,1489600,2.0625,2.0,1.3071439266204834
02-06-1992,1.984375,2.0,1423200,2.03125,2.015625,1.3173558712005615
03-06-1992,1.953125,2.0,1146400,2.015625,1.96875,1.2867196798324585
04-06-1992,1.953125,1.96875,408800,1.984375,1.96875,1.2867196798324585
05-06-1992,1.96875,1.984375,491200,1.984375,1.984375,1.2969318628311157
08-06-1992,1.9375,1.984375,701600,1.984375,1.96875,1.2867196798324585
09-06-1992,1.875,1.984375,880000,1.984375,1.921875,1.2560838460922241
10-06-1992,1.890625,1.90625,448800,1.921875,1.921875,1.2560838460922241
11-06-1992,1.921875,1.9375,208800,1.96875,1.9375,1.2662955522537231
12-06-1992,1.953125,1.96875,518400,2.0,1.96875,1.2867196798324585
15-06-1992,1.9375,1.9375,380000,2.015625,1.984375,1.2969318628311157
16-06-1992,1.90625,2.0,216000,2.0,1.921875,1.2560838460922241
17-06-1992,1.921875,1.953125,816800,1.96875,1.9375,1.2662955522537231
18-06-1992,1.921875,1.953125,220800,1.953125,1.921875,1.2560838460922241
19-06-1992,1.90625,1.90625,192800,1.921875,1.921875,1.2560838460922241
22-06-1992,1.890625,1.9375,954400,1.953125,1.9375,1.2662955522537231
23-06-1992,1.953125,1.96875,1403200,2.0,1.96875,1.2867196798324585
24-06-1992,1.9375,1.96875,1368800,2.0,2.0,1.3071439266204834
25-06-1992,1.984375,2.0,462400,2.03125,2.0,1.3071439266204834
26-06-1992,1.984375,1.984375,803200,2.03125,2.03125,1.3275678157806396
29-06-1992,2.046875,2.046875,295200,2.15625,2.125,1.3888403177261353
30-06-1992,2.09375,2.09375,545600,2.28125,2.28125,1.4909605979919434
01-07-1992,2.171875,2.3125,2180000,2.390625,2.375,1.5522334575653076
02-07-1992,2.296875,2.375,1099200,2.390625,2.3125,1.5113850831985474
06-07-1992,2.328125,2.328125,1457600,2.359375,2.359375,1.5420212745666504
07-07-1992,2.34375,2.34375,692800,2.359375,2.34375,1.5318095684051514
08-07-1992,2.203125,2.3125,1060800,2.328125,2.265625,1.480749249458313
09-07-1992,2.3125,2.3125,1344000,2.40625,2.375,1.5522334575653076
10-07-1992,2.375,2.375,881600,2.46875,2.46875,1.6135060787200928
13-07-1992,2.390625,2.46875,387200,2.46875,2.4375,1.5930814743041992
14-07-1992,2.34375,2.4375,321600,2.4375,2.375,1.5522334575653076
15-07-1992,2.296875,2.375,313600,2.375,2.34375,1.5318095684051514
16-07-1992,2.296875,2.359375,717600,2.359375,2.359375,1.5420212745666504
17-07-1992,2.34375,2.359375,39200,2.359375,2.34375,1.5318095684051514
20-07-1992,2.28125,2.34375,44800,2.34375,2.28125,1.4909605979919434
21-07-1992,2.28125,2.28125,304000,2.296875,2.28125,1.4909605979919434
22-07-1992,2.25,2.28125,506400,2.296875,2.25,1.4705370664596558
23-07-1992,2.21875,2.25,584000,2.28125,2.25,1.4705370664596558
24-07-1992,2.21875,2.25,446400,2.28125,2.234375,1.460324764251709
27-07-1992,2.265625,2.265625,310400,2.3125,2.28125,1.4909605979919434
28-07-1992,2.21875,2.296875,960800,2.3125,2.296875,1.501173496246338
29-07-1992,2.296875,2.296875,1070400,2.390625,2.375,1.5522334575653076
30-07-1992,2.34375,2.359375,618400,2.375,2.375,1.5522334575653076
31-07-1992,2.375,2.375,500000,2.421875,2.421875,1.582869529724121
03-08-1992,2.421875,2.421875,260000,2.53125,2.5,1.6339298486709595
04-08-1992,2.515625,2.515625,676000,2.625,2.59375,1.695202350616455
05-08-1992,2.578125,2.59375,204800,2.703125,2.703125,1.7666865587234497
06-08-1992,2.625,2.671875,551200,2.703125,2.65625,1.7360502481460571
07-08-1992,2.625,2.625,625600,2.734375,2.71875,1.7768986225128174
10-08-1992,2.53125,2.71875,549600,2.71875,2.625,1.7156267166137695
11-08-1992,2.625,2.65625,171200,2.8125,2.8125,1.8381710052490234
12-08-1992,2.65625,2.8125,411200,2.8125,2.6875,1.7564740180969238
13-08-1992,2.65625,2.703125,424000,2.71875,2.65625,1.7360502481460571
14-08-1992,2.59375,2.671875,640800,2.671875,2.640625,1.7258386611938477
17-08-1992,2.625,2.625,397600,2.703125,2.703125,1.7666865587234497
18-08-1992,2.703125,2.734375,68000,2.734375,2.71875,1.7768986225128174
19-08-1992,2.6875,2.6875,105600,2.71875,2.703125,1.7666865587234497
20-08-1992,2.71875,2.75,431200,2.75,2.734375,1.7871110439300537
21-08-1992,2.71875,2.734375,260000,2.78125,2.71875,1.7768986225128174
24-08-1992,2.640625,2.6875,38400,2.6875,2.640625,1.7258386611938477
25-08-1992,2.53125,2.640625,288000,2.640625,2.59375,1.695202350616455
26-08-1992,2.578125,2.609375,264800,2.671875,2.671875,1.7462621927261353
27-08-1992,2.6875,2.703125,188800,2.75,2.6875,1.7564740180969238
28-08-1992,2.671875,2.671875,24800,2.71875,2.703125,1.7666865587234497
31-08-1992,2.71875,2.734375,241600,2.78125,2.71875,1.7768986225128174
01-09-1992,2.703125,2.703125,284000,2.90625,2.875,1.8790192604064941
02-09-1992,2.84375,2.875,565600,2.96875,2.96875,1.9402918815612793
03-09-1992,2.96875,3.0,1440800,3.125,2.984375,1.9505029916763306
04-09-1992,2.90625,3.0,197600,3.0,2.921875,1.9096558094024658
08-09-1992,2.953125,2.96875,85600,3.0,3.0,1.9607155323028564
09-09-1992,2.96875,3.0,700800,3.0,3.0,1.9607155323028564
10-09-1992,3.03125,3.03125,200800,3.15625,3.0625,2.0015642642974854
11-09-1992,3.0,3.046875,575200,3.046875,3.03125,1.9811400175094604
14-09-1992,3.015625,3.0625,142400,3.0625,3.03125,1.9811400175094604
15-09-1992,3.015625,3.0625,444800,3.0625,3.03125,1.9811400175094604
16-09-1992,3.03125,3.03125,76800,3.09375,3.0625,2.0015642642974854
17-09-1992,3.046875,3.09375,80800,3.125,3.125,2.042412757873535
18-09-1992,3.078125,3.125,47200,3.125,3.09375,2.0219883918762207
21-09-1992,3.0625,3.09375,600800,3.09375,3.0625,2.0015642642974854
22-09-1992,3.0625,3.0625,109600,3.109375,3.078125,2.0117762088775635
23-09-1992,3.0625,3.078125,76000,3.09375,3.09375,2.0219883918762207
24-09-1992,3.109375,3.109375,112800,3.125,3.125,2.042412757873535
25-09-1992,3.0625,3.125,386400,3.125,3.0625,2.0015642642974854
28-09-1992,2.78125,3.046875,349600,3.046875,2.8125,1.8381710052490234
29-09-1992,2.59375,2.8125,803200,2.84375,2.8125,1.8381710052490234
30-09-1992,2.8125,2.84375,522400,2.875,2.84375,1.8585950136184692
01-10-1992,2.6875,2.8125,768800,2.9375,2.9375,1.9198673963546753
02-10-1992,2.9375,2.96875,233600,3.015625,2.953125,1.930079460144043
05-10-1992,2.65625,2.921875,255200,2.921875,2.765625,1.8075355291366577
06-10-1992,2.78125,2.78125,384000,2.90625,2.90625,1.899443507194519
07-10-1992,2.9375,2.9375,584800,2.984375,2.9375,1.9198673963546753
08-10-1992,2.90625,2.96875,282400,3.0,3.0,1.9607155323028564
09-10-1992,2.96875,3.0,295200,3.03125,2.96875,1.9402918815612793
12-10-1992,3.0,3.0,20800,3.0625,3.03125,1.9811400175094604
13-10-1992,3.0,3.0,68000,3.09375,3.078125,2.0117762088775635
14-10-1992,3.0,3.09375,34400,3.09375,3.0,1.9607155323028564
15-10-1992,2.96875,3.0,27200,3.03125,3.015625,1.9709277153015137
16-10-1992,3.015625,3.046875,43200,3.078125,3.046875,1.9913517236709595
19-10-1992,3.0,3.015625,359200,3.125,3.125,2.042412757873535
20-10-1992,3.15625,3.15625,157600,3.25,3.1875,2.0832600593566895
21-10-1992,3.1875,3.21875,38400,3.21875,3.1875,2.0832600593566895
22-10-1992,3.1875,3.203125,76000,3.25,3.25,2.1241085529327393
23-10-1992,3.171875,3.28125,208800,3.34375,3.171875,2.0730481147766113
26-10-1992,3.203125,3.203125,61600,3.28125,3.28125,2.1445329189300537
27-10-1992,3.28125,3.28125,157600,3.375,3.375,2.2058050632476807
28-10-1992,3.359375,3.375,608800,3.390625,3.359375,2.1955928802490234
29-10-1992,3.328125,3.453125,230400,3.46875,3.328125,2.1751694679260254
30-10-1992,3.1875,3.34375,205600,3.34375,3.21875,2.103684663772583
02-11-1992,3.25,3.25,19200,3.3125,3.3125,2.164956569671631
03-11-1992,3.3125,3.3125,151200,3.40625,3.40625,2.2262301445007324
04-11-1992,3.375,3.4375,160000,3.4375,3.375,2.2058050632476807
05-11-1992,3.390625,3.4375,596800,3.59375,3.578125,2.338561534881592
06-11-1992,3.578125,3.578125,1281600,3.78125,3.734375,2.440682888031006
09-11-1992,3.703125,3.703125,2169600,4.0,3.96875,2.5938637256622314
10-11-1992,3.875,3.9375,1035200,3.96875,3.9375,2.573439359664917
11-11-1992,3.8125,3.84375,318400,3.90625,3.8125,2.4917430877685547
12-11-1992,3.59375,3.828125,988800,3.828125,3.6875,2.4100465774536133
13-11-1992,3.703125,3.71875,171200,3.84375,3.8125,2.4917430877685547
16-11-1992,3.8125,3.84375,603200,4.0,3.84375,2.5121676921844482
17-11-1992,3.8125,3.84375,68000,3.84375,3.8125,2.4917430877685547
18-11-1992,3.796875,3.828125,221600,3.84375,3.828125,2.501955509185791
19-11-1992,3.859375,3.859375,85600,3.984375,3.953125,2.5836517810821533
20-11-1992,3.9375,3.953125,199200,4.0,3.9375,2.573439359664917
23-11-1992,3.8125,3.953125,87200,3.953125,3.8125,2.4917430877685547
24-11-1992,3.5625,3.84375,452800,3.84375,3.6875,2.4100465774536133
25-11-1992,3.6875,3.71875,320800,3.78125,3.734375,2.440682888031006
27-11-1992,3.734375,3.75,48000,3.78125,3.734375,2.440682888031006
30-11-1992,3.703125,3.75,105600,3.796875,3.734375,2.440682888031006
01-12-1992,3.65625,3.734375,46400,3.734375,3.65625,2.389622211456299
02-12-1992,3.46875,3.671875,376000,3.671875,3.5,2.2875022888183594
03-12-1992,3.4375,3.53125,162400,3.5625,3.453125,2.256865978240967
04-12-1992,3.421875,3.4375,752800,3.5625,3.53125,2.3079254627227783
07-12-1992,3.625,3.625,193600,3.6875,3.640625,2.3794105052948
08-12-1992,3.625,3.65625,148000,3.734375,3.71875,2.4304704666137695
09-12-1992,3.6875,3.734375,300000,3.75,3.75,2.450895309448242
10-12-1992,3.71875,3.78125,80000,3.78125,3.734375,2.440682888031006
11-12-1992,3.703125,3.71875,171200,3.78125,3.78125,2.4713191986083984
14-12-1992,3.75,3.796875,128000,3.84375,3.84375,2.5121676921844482
15-12-1992,3.8125,3.84375,62400,3.859375,3.859375,2.5223793983459473
16-12-1992,3.75,3.859375,55200,3.859375,3.765625,2.4611072540283203
17-12-1992,3.75,3.765625,8000,3.765625,3.75,2.450895309448242
18-12-1992,3.671875,3.765625,282400,3.765625,3.6875,2.4100465774536133
21-12-1992,3.59375,3.671875,179200,3.671875,3.625,2.3691985607147217
22-12-1992,3.640625,3.65625,36800,3.671875,3.640625,2.3794105052948
23-12-1992,3.625,3.640625,180800,3.671875,3.640625,2.3794105052948
24-12-1992,3.609375,3.609375,58400,3.609375,3.609375,2.3589868545532227
28-12-1992,3.59375,3.640625,286400,3.671875,3.65625,2.389622211456299
29-12-1992,3.640625,3.6875,40000,3.6875,3.671875,2.399834394454956
30-12-1992,3.671875,3.671875,11200,3.71875,3.71875,2.4304704666137695
31-12-1992,3.6875,3.6875,44800,3.75,3.75,2.450895309448242
04-01-1993,3.5625,3.734375,412800,3.734375,3.5625,2.328350305557251
05-01-1993,3.53125,3.5625,1386400,3.59375,3.5625,2.328350305557251
06-01-1993,3.59375,3.609375,209600,3.703125,3.671875,2.399834394454956
07-01-1993,3.578125,3.703125,429600,3.703125,3.609375,2.3589868545532227
08-01-1993,3.5,3.609375,165600,3.609375,3.5,2.2875022888183594
11-01-1993,3.46875,3.515625,158400,3.5625,3.46875,2.267077922821045
12-01-1993,3.34375,3.453125,364800,3.46875,3.34375,2.1853814125061035
13-01-1993,3.265625,3.3125,356800,3.46875,3.46875,2.267077922821045
14-01-1993,3.53125,3.53125,767200,3.78125,3.78125,2.4713191986083984
15-01-1993,3.75,3.78125,720000,3.9375,3.9375,2.573439359664917
