Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,1.8125,0.0,140800,1.828125,1.8125,0.614124596118927
22-02-1973,1.8125,0.0,128000,1.828125,1.828125,0.6194192171096802
23-02-1973,1.765625,0.0,104000,1.828125,1.765625,0.5982421040534973
26-02-1973,1.734375,0.0,108800,1.765625,1.734375,0.5933247208595276
27-02-1973,1.734375,0.0,94400,1.7890629768371582,1.7578129768371582,0.6013426184654236
28-02-1973,1.7734379768371582,0.0,43200,1.796875,1.78125,0.6093605160713196
01-03-1973,1.78125,0.0,147200,1.828125,1.828125,0.6253961324691772
02-03-1973,1.796875,0.0,142400,1.828125,1.8203129768371582,0.6227238178253174
05-03-1973,1.8046879768371582,0.0,27200,1.828125,1.8125,0.620050847530365
06-03-1973,1.8046879768371582,0.0,116800,1.8203129768371582,1.8125,0.620050847530365
07-03-1973,1.796875,0.0,49600,1.828125,1.8125,0.620050847530365
08-03-1973,1.796875,0.0,110400,1.8203129768371582,1.8125,0.620050847530365
09-03-1973,1.796875,0.0,129600,1.8125,1.796875,0.6147056221961975
12-03-1973,1.796875,0.0,68800,1.828125,1.796875,0.6147056221961975
13-03-1973,1.796875,0.0,65600,1.8359379768371582,1.8046879768371582,0.6173787117004395
14-03-1973,1.75,0.0,385600,1.8046879768371582,1.7734379768371582,0.6066880226135254
15-03-1973,1.75,0.0,60800,1.78125,1.765625,0.6040151119232178
16-03-1973,1.78125,0.0,134400,1.8046879768371582,1.8046879768371582,0.6173787117004395
19-03-1973,1.796875,0.0,51200,1.828125,1.828125,0.6253961324691772
20-03-1973,1.828125,0.0,57600,1.859375,1.8515629768371582,0.6334142684936523
21-03-1973,1.8203129768371582,0.0,33600,1.859375,1.8203129768371582,0.6227238178253174
22-03-1973,1.78125,0.0,142400,1.8125,1.78125,0.6093605160713196
23-03-1973,1.796875,0.0,24000,1.84375,1.84375,0.6307417154312134
26-03-1973,1.828125,0.0,163200,1.8515629768371582,1.84375,0.6307417154312134
27-03-1973,1.859375,0.0,51200,1.890625,1.890625,0.6467772126197815
28-03-1973,1.859375,0.0,59200,1.90625,1.890625,0.6467772126197815
