Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,1.7089840173721313,1.7109379768371582,832000,1.722656011581421,1.71875,0.39193564653396606
05-01-1970,1.7089840173721313,1.71875,518400,1.730468988418579,1.7265629768371582,0.39371731877326965
06-01-1970,1.707031011581421,1.722656011581421,480000,1.722656011581421,1.71875,0.39193564653396606
07-01-1970,1.722656011581421,1.722656011581421,710400,1.75,1.746093988418579,0.39817100763320923
08-01-1970,1.7421879768371582,1.746093988418579,531200,1.7734379768371582,1.765625,0.40262478590011597
09-01-1970,1.753906011581421,1.765625,262400,1.765625,1.761718988418579,0.4017339050769806
12-01-1970,1.75,1.761718988418579,371200,1.761718988418579,1.75,0.39906200766563416
13-01-1970,1.7421879768371582,1.75,409600,1.753906011581421,1.7421879768371582,0.39728018641471863
14-01-1970,1.75,1.75,595200,1.792968988418579,1.75,0.39906200766563416
15-01-1970,1.746093988418579,1.75,390400,1.7578129768371582,1.75,0.39906200766563416
16-01-1970,1.761718988418579,1.761718988418579,409600,1.796875,1.769531011581421,0.403515487909317
19-01-1970,1.75,1.765625,512000,1.765625,1.753906011581421,0.40226104855537415
20-01-1970,1.7578129768371582,1.7578129768371582,268800,1.7675780057907104,1.7597659826278687,0.40360528230667114
21-01-1970,1.75,1.7597659826278687,678400,1.7734379768371582,1.7714840173721313,0.40629270672798157
22-01-1970,1.7519530057907104,1.7714840173721313,902400,1.816406011581421,1.8125,0.41569963097572327
23-01-1970,1.7578129768371582,1.8046879768371582,2892800,1.8046879768371582,1.7578129768371582,0.403157114982605
26-01-1970,1.734375,1.7578129768371582,531200,1.761718988418579,1.734375,0.397781640291214
27-01-1970,1.738281011581421,1.738281011581421,147200,1.75,1.738281011581421,0.3986774981021881
28-01-1970,1.7265629768371582,1.738281011581421,825600,1.7480469942092896,1.7265629768371582,0.39598971605300903
29-01-1970,1.714843988418579,1.7265629768371582,416000,1.7265629768371582,1.722656011581421,0.3950936496257782
30-01-1970,1.7285159826278687,1.7285159826278687,435200,1.7480469942092896,1.734375,0.397781640291214
02-02-1970,1.71875,1.734375,2451200,1.738281011581421,1.71875,0.39419806003570557
03-02-1970,1.722656011581421,1.722656011581421,1235200,1.7636719942092896,1.75,0.4013655483722687
04-02-1970,1.75,1.75,384000,1.765625,1.753906011581421,0.40226104855537415
05-02-1970,1.746093988418579,1.753906011581421,454400,1.7636719942092896,1.7578129768371582,0.403157114982605
06-02-1970,1.753906011581421,1.7578129768371582,531200,1.7890629768371582,1.78125,0.4085324704647064
09-02-1970,1.7714840173721313,1.78125,640000,1.8046879768371582,1.796875,0.4121164381504059
10-02-1970,1.7890629768371582,1.796875,288000,1.796875,1.792968988418579,0.41122016310691833
11-02-1970,1.78125,1.792968988418579,659200,1.796875,1.796875,0.4121164381504059
12-02-1970,1.800781011581421,1.800781011581421,793600,1.816406011581421,1.8125,0.41569963097572327
13-02-1970,1.78125,1.808593988418579,1548800,1.808593988418579,1.7890629768371582,0.41032448410987854
16-02-1970,1.7890629768371582,1.7890629768371582,435200,1.824218988418579,1.7910159826278687,0.4107722342014313
17-02-1970,1.7109379768371582,1.7890629768371582,1542400,1.7890629768371582,1.7265629768371582,0.39598971605300903
18-02-1970,1.6816409826278687,1.7246090173721313,1299200,1.7246090173721313,1.6875,0.38703081011772156
19-02-1970,1.671875,1.6875,2060800,1.6953129768371582,1.6953129768371582,0.388822466135025
20-02-1970,1.691406011581421,1.6953129768371582,844800,1.7050780057907104,1.691406011581421,0.3879263401031494
24-02-1970,1.6796879768371582,1.691406011581421,985600,1.699218988418579,1.699218988418579,0.3897183835506439
25-02-1970,1.675781011581421,1.699218988418579,2892800,1.707031011581421,1.6875,0.38703081011772156
26-02-1970,1.6484379768371582,1.65625,1747200,1.65625,1.6503909826278687,0.37851959466934204
27-02-1970,1.65625,1.65625,1171200,1.71875,1.707031011581421,0.3915102481842041
02-03-1970,1.707031011581421,1.707031011581421,1542400,1.738281011581421,1.714843988418579,0.39330196380615234
03-03-1970,1.703125,1.714843988418579,876800,1.7265629768371582,1.7265629768371582,0.39598971605300903
04-03-1970,1.71875,1.7265629768371582,1075200,1.7324219942092896,1.722656011581421,0.3950936496257782
05-03-1970,1.7109379768371582,1.722656011581421,1523200,1.7265629768371582,1.7109379768371582,0.39240649342536926
06-03-1970,1.6875,1.703125,384000,1.703125,1.703125,0.39061427116394043
09-03-1970,1.703125,1.703125,275200,1.7128909826278687,1.7050780057907104,0.39106258749961853
10-03-1970,1.7050780057907104,1.7050780057907104,428800,1.7167969942092896,1.7167969942092896,0.39375022053718567
11-03-1970,1.7128909826278687,1.7167969942092896,806400,1.71875,1.7167969942092896,0.39375022053718567
12-03-1970,1.714843988418579,1.7167969942092896,1011200,1.71875,1.71875,0.39419806003570557
13-03-1970,1.703125,1.71875,1644800,1.7265629768371582,1.703125,0.39061427116394043
16-03-1970,1.6484379768371582,1.699218988418579,2316800,1.699218988418579,1.65625,0.3798636794090271
17-03-1970,1.652343988418579,1.65625,1139200,1.683593988418579,1.6582030057907104,0.3803112208843231
18-03-1970,1.6640629768371582,1.6640629768371582,518400,1.691406011581421,1.6796879768371582,0.385238915681839
19-03-1970,1.65625,1.6796879768371582,262400,1.691406011581421,1.660156011581421,0.3807595372200012
20-03-1970,1.6582030057907104,1.660156011581421,339200,1.6796879768371582,1.6796879768371582,0.385238915681839
23-03-1970,1.660156011581421,1.675781011581421,192000,1.675781011581421,1.660156011581421,0.3807595372200012
24-03-1970,1.6660159826278687,1.6660159826278687,198400,1.675781011581421,1.675781011581421,0.38434308767318726
25-03-1970,1.675781011581421,1.675781011581421,1760000,1.761718988418579,1.703125,0.39061427116394043
26-03-1970,1.6953129768371582,1.703125,422400,1.714843988418579,1.703125,0.39061427116394043
30-03-1970,1.660156011581421,1.6875,531200,1.6875,1.683593988418579,0.38613513112068176
31-03-1970,1.6816409826278687,1.683593988418579,243200,1.703125,1.703125,0.39061427116394043
01-04-1970,1.71875,1.71875,806400,1.734375,1.7265629768371582,0.39598971605300903
02-04-1970,1.71875,1.7265629768371582,467200,1.730468988418579,1.71875,0.39419806003570557
03-04-1970,1.71875,1.71875,166400,1.7246090173721313,1.71875,0.39419806003570557
06-04-1970,1.7109379768371582,1.71875,256000,1.734375,1.7128909826278687,0.3928543031215668
07-04-1970,1.7109379768371582,1.7128909826278687,627200,1.722656011581421,1.7167969942092896,0.39375022053718567
08-04-1970,1.707031011581421,1.714843988418579,102400,1.714843988418579,1.7089840173721313,0.3919581472873688
09-04-1970,1.699218988418579,1.7089840173721313,371200,1.714843988418579,1.703125,0.39061427116394043
10-04-1970,1.691406011581421,1.703125,307200,1.703125,1.691406011581421,0.3879263401031494
13-04-1970,1.671875,1.691406011581421,467200,1.691406011581421,1.671875,0.3834470808506012
14-04-1970,1.644531011581421,1.671875,537600,1.6738280057907104,1.671875,0.3834470808506012
15-04-1970,1.6484379768371582,1.671875,793600,1.6796879768371582,1.660156011581421,0.3807595372200012
16-04-1970,1.6347659826278687,1.65625,544000,1.65625,1.6347659826278687,0.37493598461151123
17-04-1970,1.6269530057907104,1.6347659826278687,620800,1.675781011581421,1.675781011581421,0.38434308767318726
20-04-1970,1.6640629768371582,1.675781011581421,339200,1.6875,1.6640629768371582,0.3841630220413208
21-04-1970,1.6425780057907104,1.6640629768371582,390400,1.6699219942092896,1.6425780057907104,0.3792029917240143
22-04-1970,1.625,1.6425780057907104,697600,1.6484379768371582,1.625,0.3751448094844818
23-04-1970,1.5878909826278687,1.613281011581421,435200,1.613281011581421,1.59375,0.36793050169944763
24-04-1970,1.59375,1.59375,262400,1.609375,1.6015629768371582,0.3697342276573181
27-04-1970,1.527343988418579,1.6015629768371582,1542400,1.609375,1.5546879768371582,0.35891273617744446
28-04-1970,1.5488280057907104,1.5546879768371582,652800,1.5859379768371582,1.5644530057907104,0.36116692423820496
29-04-1970,1.5625,1.5644530057907104,627200,1.5859379768371582,1.578125,0.3643232583999634
30-04-1970,1.546875,1.578125,268800,1.5859379768371582,1.5566409826278687,0.3593636155128479
01-05-1970,1.5390629768371582,1.5566409826278687,390400,1.5703129768371582,1.5390629768371582,0.35530558228492737
04-05-1970,1.5,1.53125,1241600,1.53125,1.5,0.34628763794898987
05-05-1970,1.4453129768371582,1.484375,870400,1.484375,1.46875,0.33907344937324524
06-05-1970,1.46875,1.46875,1472000,1.515625,1.4765629768371582,0.340876966714859
