Date,Low,Open,Volume,High,Close,Adjusted Close
18-10-1994,7.630814075469971,7.7519378662109375,418166,7.8125,7.7519378662109375,1.3685357570648193
19-10-1994,7.8125,7.8125,249950,8.478681564331055,8.418120384216309,1.486143946647644
20-10-1994,8.478681564331055,8.539243698120117,141590,8.781492233276367,8.478681564331055,1.4968353509902954
21-10-1994,8.296996116638184,8.478681564331055,68731,8.539243698120117,8.357558250427246,1.4754539728164673
24-10-1994,8.175871849060059,8.357558250427246,75749,8.539243698120117,8.175871849060059,1.4433778524398804
25-10-1994,7.994185924530029,8.115309715270996,65222,8.357558250427246,8.296996116638184,1.4647610187530518
26-10-1994,8.175871849060059,8.175871849060059,47678,8.296996116638184,8.175871849060059,1.456132173538208
27-10-1994,8.175871849060059,8.175871849060059,34882,8.296996116638184,8.175871849060059,1.456132173538208
28-10-1994,8.054747581481934,8.175871849060059,41280,8.236433982849121,8.054747581481934,1.4345602989196777
31-10-1994,8.054747581481934,8.115309715270996,33850,8.175871849060059,8.054747581481934,1.4345602989196777
01-11-1994,7.994185924530029,8.054747581481934,34056,8.115309715270996,8.054747581481934,1.4345602989196777
02-11-1994,7.8125,8.054747581481934,75542,8.115309715270996,7.994185924530029,1.4237728118896484
03-11-1994,7.933623790740967,8.054747581481934,56554,8.115309715270996,7.933623790740967,1.4129860401153564
04-11-1994,7.7519378662109375,7.933623790740967,67699,7.994185924530029,7.7519378662109375,1.3806289434432983
07-11-1994,7.7519378662109375,7.7519378662109375,73478,7.8730621337890625,7.7519378662109375,1.3806289434432983
08-11-1994,7.7519378662109375,7.7519378662109375,106296,7.8730621337890625,7.8730621337890625,1.4022003412246704
09-11-1994,7.8125,7.8125,61920,7.933623790740967,7.8125,1.3914141654968262
10-11-1994,7.570251941680908,7.7519378662109375,76574,7.933623790740967,7.630814075469971,1.359056830406189
11-11-1994,7.388566017150879,7.691376209259033,80909,7.691376209259033,7.570251941680908,1.3482706546783447
14-11-1994,7.388566017150879,7.509689807891846,65842,7.691376209259033,7.630814075469971,1.359056830406189
15-11-1994,7.388566017150879,7.449128150939941,70382,7.630814075469971,7.449128150939941,1.326697826385498
16-11-1994,7.388566017150879,7.449128150939941,85862,7.570251941680908,7.509689807891846,1.3374837636947632
17-11-1994,7.388566017150879,7.388566017150879,99485,7.570251941680908,7.570251941680908,1.3482706546783447
18-11-1994,7.388566017150879,7.509689807891846,113933,7.509689807891846,7.388566017150879,1.3159122467041016
21-11-1994,7.388566017150879,7.509689807891846,136843,7.630814075469971,7.509689807891846,1.3374837636947632
22-11-1994,7.449128150939941,7.449128150939941,93086,7.570251941680908,7.509689807891846,1.3374837636947632
23-11-1994,7.449128150939941,7.449128150939941,48504,7.570251941680908,7.570251941680908,1.3482706546783447
25-11-1994,7.388566017150879,7.388566017150879,33850,7.570251941680908,7.570251941680908,1.3613396883010864
28-11-1994,7.509689807891846,7.570251941680908,68525,7.691376209259033,7.691376209259033,1.383122205734253
29-11-1994,7.630814075469971,7.691376209259033,48091,7.7519378662109375,7.630814075469971,1.372229814529419
30-11-1994,7.630814075469971,7.691376209259033,72653,7.8125,7.7519378662109375,1.3940101861953735
01-12-1994,7.691376209259033,7.7519378662109375,68731,7.8125,7.8125,1.4049021005630493
02-12-1994,7.691376209259033,7.7519378662109375,31579,7.8125,7.691376209259033,1.383122205734253
05-12-1994,7.630814075469971,7.630814075469971,45614,7.7519378662109375,7.691376209259033,1.383122205734253
06-12-1994,7.570251941680908,7.630814075469971,43344,7.691376209259033,7.691376209259033,1.383122205734253
07-12-1994,7.570251941680908,7.570251941680908,34056,7.691376209259033,7.691376209259033,1.383122205734253
08-12-1994,7.630814075469971,7.630814075469971,38597,7.7519378662109375,7.630814075469971,1.372229814529419
09-12-1994,7.570251941680908,7.570251941680908,72653,7.691376209259033,7.630814075469971,1.372229814529419
12-12-1994,7.630814075469971,7.691376209259033,31992,7.7519378662109375,7.630814075469971,1.372229814529419
13-12-1994,7.630814075469971,7.691376209259033,69350,7.691376209259033,7.630814075469971,1.372229814529419
14-12-1994,7.570251941680908,7.691376209259033,112901,7.7519378662109375,7.7519378662109375,1.3940101861953735
15-12-1994,7.691376209259033,7.7519378662109375,44170,7.8730621337890625,7.7519378662109375,1.3940101861953735
16-12-1994,7.8125,7.8730621337890625,83386,8.175871849060059,7.994185924530029,1.4375743865966797
19-12-1994,7.994185924530029,8.054747581481934,79051,8.236433982849121,8.115309715270996,1.459355115890503
20-12-1994,7.8730621337890625,7.994185924530029,57586,8.115309715270996,8.115309715270996,1.459355115890503
21-12-1994,8.054747581481934,8.054747581481934,55109,8.175871849060059,8.115309715270996,1.459355115890503
22-12-1994,8.054747581481934,8.115309715270996,59443,8.175871849060059,8.115309715270996,1.459355115890503
23-12-1994,8.054747581481934,8.115309715270996,45408,8.175871849060059,8.054747581481934,1.4484641551971436
27-12-1994,7.8730621337890625,7.994185924530029,47059,8.175871849060059,7.933623790740967,1.4396722316741943
28-12-1994,7.933623790740967,7.994185924530029,42106,8.054747581481934,8.054747581481934,1.4616512060165405
29-12-1994,7.933623790740967,7.994185924530029,65222,7.994185924530029,7.994185924530029,1.45066237449646
30-12-1994,7.933623790740967,7.994185924530029,106296,8.296996116638184,8.296996116638184,1.5056134462356567
03-01-1995,8.115309715270996,8.175871849060059,47266,8.236433982849121,8.175871849060059,1.48363196849823
04-01-1995,7.994185924530029,8.115309715270996,21878,8.175871849060059,7.994185924530029,1.45066237449646
05-01-1995,7.933623790740967,7.994185924530029,16099,8.115309715270996,8.054747581481934,1.4616512060165405
06-01-1995,7.933623790740967,7.994185924530029,16512,8.054747581481934,8.054747581481934,1.4616512060165405
09-01-1995,8.054747581481934,8.054747581481934,49536,8.296996116638184,8.236433982849121,1.4946215152740479
10-01-1995,8.175871849060059,8.357558250427246,20640,8.357558250427246,8.236433982849121,1.4946215152740479
11-01-1995,8.175871849060059,8.175871849060059,16718,8.357558250427246,8.236433982849121,1.4946215152740479
12-01-1995,8.236433982849121,8.236433982849121,27038,8.357558250427246,8.357558250427246,1.516602635383606
13-01-1995,8.357558250427246,8.357558250427246,23736,8.478681564331055,8.418120384216309,1.5275920629501343
16-01-1995,8.357558250427246,8.478681564331055,21053,8.478681564331055,8.418120384216309,1.5275920629501343
17-01-1995,8.357558250427246,8.418120384216309,17338,8.478681564331055,8.418120384216309,1.5275920629501343
18-01-1995,8.478681564331055,8.478681564331055,31579,8.539243698120117,8.478681564331055,1.5385818481445312
19-01-1995,8.418120384216309,8.478681564331055,21878,8.59980583190918,8.478681564331055,1.5385818481445312
20-01-1995,8.418120384216309,8.539243698120117,20227,8.539243698120117,8.418120384216309,1.5275920629501343
23-01-1995,8.418120384216309,8.478681564331055,43757,8.720930099487305,8.59980583190918,1.560561180114746
24-01-1995,8.539243698120117,8.660367965698242,35088,8.660367965698242,8.539243698120117,1.5495718717575073
25-01-1995,8.478681564331055,8.59980583190918,22704,8.59980583190918,8.539243698120117,1.5495718717575073
26-01-1995,8.418120384216309,8.418120384216309,14448,8.59980583190918,8.539243698120117,1.5628727674484253
27-01-1995,8.539243698120117,8.539243698120117,39010,8.720930099487305,8.720930099487305,1.5961250066757202
30-01-1995,8.59980583190918,8.720930099487305,52838,8.781492233276367,8.720930099487305,1.5961250066757202
31-01-1995,8.478681564331055,8.660367965698242,37978,8.660367965698242,8.59980583190918,1.573956847190857
01-02-1995,8.539243698120117,8.539243698120117,43757,8.660367965698242,8.59980583190918,1.573956847190857
02-02-1995,8.418120384216309,8.478681564331055,48504,8.660367965698242,8.539243698120117,1.5628727674484253
03-02-1995,8.418120384216309,8.478681564331055,94531,8.660367965698242,8.539243698120117,1.5628727674484253
06-02-1995,8.539243698120117,8.660367965698242,52838,8.781492233276367,8.59980583190918,1.573956847190857
07-02-1995,8.59980583190918,8.59980583190918,50362,8.781492233276367,8.720930099487305,1.5961250066757202
08-02-1995,8.478681564331055,8.59980583190918,55315,8.720930099487305,8.478681564331055,1.5517884492874146
09-02-1995,8.59980583190918,8.59980583190918,56966,8.781492233276367,8.720930099487305,1.5961250066757202
10-02-1995,8.59980583190918,8.720930099487305,21259,8.720930099487305,8.720930099487305,1.5961250066757202
13-02-1995,8.660367965698242,8.660367965698242,34469,8.781492233276367,8.720930099487305,1.5961250066757202
