Date,Low,Open,Volume,High,Close,Adjusted Close
03-05-1973,0.20911100506782532,0.20911100506782532,33893,0.21132400631904602,0.20911100506782532,0.08903916925191879
04-05-1973,0.20911100506782532,0.20911100506782532,0,0.20911100506782532,0.20911100506782532,0.08903916925191879
07-05-1973,0.21132400631904602,0.21132400631904602,45191,0.21132400631904602,0.21132400631904602,0.08998148143291473
08-05-1973,0.21132400631904602,0.21132400631904602,45191,0.21132400631904602,0.21132400631904602,0.08998148143291473
09-05-1973,0.21132400631904602,0.21132400631904602,45191,0.21132400631904602,0.21132400631904602,0.08998148143291473
10-05-1973,0.21132400631904602,0.21132400631904602,112978,0.21132400631904602,0.21132400631904602,0.08998148143291473
11-05-1973,0.20911100506782532,0.21132400631904602,124276,0.21132400631904602,0.20911100506782532,0.08903916925191879
14-05-1973,0.20911100506782532,0.20911100506782532,146872,0.21132400631904602,0.21132400631904602,0.08998148143291473
15-05-1973,0.21132400631904602,0.21132400631904602,0,0.21132400631904602,0.21132400631904602,0.08998148143291473
16-05-1973,0.2024729996919632,0.20911100506782532,45191,0.20911100506782532,0.2024729996919632,0.08621269464492798
17-05-1973,0.19694100320339203,0.19915400445461273,33893,0.19915400445461273,0.19694100320339203,0.08385717868804932
18-05-1973,0.1880899965763092,0.19362199306488037,33893,0.19362199306488037,0.1880899965763092,0.08008843660354614
21-05-1973,0.17923800647258759,0.17923800647258759,22596,0.17923800647258759,0.17923800647258759,0.07631922513246536
22-05-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07631922513246536
23-05-1973,0.17260000109672546,0.17260000109672546,11298,0.17260000109672546,0.17260000109672546,0.07349282503128052
24-05-1973,0.17260000109672546,0.17260000109672546,0,0.17260000109672546,0.17260000109672546,0.07349282503128052
25-05-1973,0.17260000109672546,0.17260000109672546,79085,0.17591899633407593,0.17591899633407593,0.07490606606006622
29-05-1973,0.17260000109672546,0.17591899633407593,45191,0.17591899633407593,0.17591899633407593,0.07490606606006622
30-05-1973,0.17591899633407593,0.17591899633407593,11298,0.17591899633407593,0.17591899633407593,0.07490606606006622
31-05-1973,0.15489700436592102,0.169281005859375,305041,0.169281005859375,0.1604290008544922,0.0683104619383812
01-06-1973,0.15489700436592102,0.15821599960327148,101680,0.15821599960327148,0.15489700436592102,0.06595493853092194
04-06-1973,0.15489700436592102,0.15489700436592102,124276,0.15489700436592102,0.15489700436592102,0.06595493853092194
05-06-1973,0.15489700436592102,0.15489700436592102,33893,0.1604290008544922,0.1604290008544922,0.0683104619383812
06-06-1973,0.1604290008544922,0.1604290008544922,0,0.1604290008544922,0.1604290008544922,0.0683104619383812
07-06-1973,0.16374899446964264,0.16374899446964264,45191,0.1670680046081543,0.1670680046081543,0.07113731652498245
08-06-1973,0.169281005859375,0.169281005859375,33893,0.169281005859375,0.169281005859375,0.07207965105772018
11-06-1973,0.17260000109672546,0.17260000109672546,101680,0.17591899633407593,0.17591899633407593,0.07490606606006622
12-06-1973,0.17591899633407593,0.17591899633407593,33893,0.17591899633407593,0.17591899633407593,0.07490606606006622
13-06-1973,0.17260000109672546,0.17591899633407593,45191,0.17591899633407593,0.17260000109672546,0.07349282503128052
14-06-1973,0.17591899633407593,0.17591899633407593,22596,0.17923800647258759,0.17923800647258759,0.07631922513246536
15-06-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07631922513246536
18-06-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07631922513246536
19-06-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07631922513246536
20-06-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07631922513246536
21-06-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07631922513246536
22-06-1973,0.17591899633407593,0.17923800647258759,33893,0.17923800647258759,0.17591899633407593,0.07490606606006622
25-06-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
26-06-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
27-06-1973,0.17260000109672546,0.17591899633407593,67787,0.17591899633407593,0.17591899633407593,0.07490606606006622
28-06-1973,0.17923800647258759,0.17923800647258759,11298,0.17923800647258759,0.17923800647258759,0.07631922513246536
29-06-1973,0.17923800647258759,0.17923800647258759,33893,0.18477000296115875,0.18477000296115875,0.0786748006939888
02-07-1973,0.1814509928226471,0.1814509928226471,22596,0.1814509928226471,0.1814509928226471,0.07726159691810608
03-07-1973,0.1814509928226471,0.1814509928226471,56489,0.1814509928226471,0.1814509928226471,0.07726159691810608
05-07-1973,0.1814509928226471,0.1814509928226471,11298,0.1814509928226471,0.1814509928226471,0.07726159691810608
06-07-1973,0.17923800647258759,0.1814509928226471,56489,0.1814509928226471,0.1814509928226471,0.07726159691810608
09-07-1973,0.1814509928226471,0.1814509928226471,0,0.1814509928226471,0.1814509928226471,0.07726159691810608
10-07-1973,0.1814509928226471,0.1814509928226471,0,0.1814509928226471,0.1814509928226471,0.07726159691810608
11-07-1973,0.17591899633407593,0.17923800647258759,22596,0.17923800647258759,0.17591899633407593,0.07490606606006622
12-07-1973,0.17591899633407593,0.17591899633407593,101680,0.17591899633407593,0.17591899633407593,0.07490606606006622
13-07-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
16-07-1973,0.169281005859375,0.17260000109672546,45191,0.17260000109672546,0.169281005859375,0.07207965105772018
17-07-1973,0.169281005859375,0.169281005859375,67787,0.169281005859375,0.169281005859375,0.07207965105772018
18-07-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
19-07-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
20-07-1973,0.169281005859375,0.169281005859375,67787,0.169281005859375,0.169281005859375,0.07207965105772018
23-07-1973,0.169281005859375,0.169281005859375,22596,0.169281005859375,0.169281005859375,0.07207965105772018
24-07-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
25-07-1973,0.169281005859375,0.169281005859375,33893,0.169281005859375,0.169281005859375,0.07207965105772018
26-07-1973,0.17591899633407593,0.17591899633407593,33893,0.17923800647258759,0.17923800647258759,0.07631922513246536
27-07-1973,0.17591899633407593,0.17591899633407593,22596,0.17591899633407593,0.17591899633407593,0.07490606606006622
30-07-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
31-07-1973,0.17591899633407593,0.17591899633407593,56489,0.17591899633407593,0.17591899633407593,0.07490606606006622
01-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
02-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
03-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
06-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
07-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
08-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
09-08-1973,0.17591899633407593,0.17591899633407593,0,0.17591899633407593,0.17591899633407593,0.07490606606006622
10-08-1973,0.17591899633407593,0.17591899633407593,22596,0.17591899633407593,0.17591899633407593,0.07490606606006622
13-08-1973,0.17260000109672546,0.17591899633407593,22596,0.17591899633407593,0.17260000109672546,0.07349282503128052
14-08-1973,0.1670680046081543,0.169281005859375,56489,0.169281005859375,0.1670680046081543,0.07113731652498245
15-08-1973,0.1670680046081543,0.1670680046081543,0,0.1670680046081543,0.1670680046081543,0.07113731652498245
16-08-1973,0.1670680046081543,0.1670680046081543,0,0.1670680046081543,0.1670680046081543,0.07113731652498245
17-08-1973,0.1670680046081543,0.1670680046081543,0,0.1670680046081543,0.1670680046081543,0.07113731652498245
20-08-1973,0.169281005859375,0.169281005859375,56489,0.169281005859375,0.169281005859375,0.07207965105772018
21-08-1973,0.1670680046081543,0.169281005859375,33893,0.169281005859375,0.169281005859375,0.07207965105772018
22-08-1973,0.1670680046081543,0.169281005859375,22596,0.169281005859375,0.169281005859375,0.07207965105772018
23-08-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
24-08-1973,0.169281005859375,0.169281005859375,112978,0.17260000109672546,0.169281005859375,0.07207965105772018
27-08-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
28-08-1973,0.1670680046081543,0.1670680046081543,67787,0.1670680046081543,0.1670680046081543,0.07113731652498245
29-08-1973,0.169281005859375,0.169281005859375,11298,0.169281005859375,0.169281005859375,0.07207965105772018
30-08-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
31-08-1973,0.169281005859375,0.169281005859375,11298,0.169281005859375,0.169281005859375,0.07207965105772018
04-09-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
05-09-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
06-09-1973,0.169281005859375,0.169281005859375,22596,0.169281005859375,0.169281005859375,0.07207965105772018
07-09-1973,0.169281005859375,0.169281005859375,11298,0.169281005859375,0.169281005859375,0.07207965105772018
10-09-1973,0.169281005859375,0.169281005859375,0,0.169281005859375,0.169281005859375,0.07207965105772018
11-09-1973,0.1604290008544922,0.1670680046081543,56489,0.1670680046081543,0.1604290008544922,0.0683104619383812
12-09-1973,0.1604290008544922,0.1604290008544922,112978,0.16374899446964264,0.16374899446964264,0.06972409039735794
13-09-1973,0.16374899446964264,0.16374899446964264,0,0.16374899446964264,0.16374899446964264,0.06972409039735794
14-09-1973,0.16374899446964264,0.16374899446964264,22596,0.16374899446964264,0.16374899446964264,0.06972409039735794
