Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.2997730076313019,0.0,3527539,0.30529099702835083,0.3016130030155182,0.11518793553113937
18-03-1980,0.2942560017108917,0.0,285466,0.29793399572372437,0.29609501361846924,0.11308056116104126
19-03-1980,0.2813819944858551,0.0,149530,0.2905780076980591,0.2813819944858551,0.1074615940451622
20-03-1980,0.2813819944858551,0.0,305856,0.2905780076980591,0.2905780076980591,0.1109735369682312
21-03-1980,0.2924169898033142,0.0,190310,0.30713000893592834,0.30713000893592834,0.1172947958111763
24-03-1980,0.2924169898033142,0.0,183514,0.3034519851207733,0.2924169898033142,0.11167583614587784
25-03-1980,0.28690001368522644,0.0,163123,0.2905780076980591,0.28690001368522644,0.10956890881061554
26-03-1980,0.2905780076980591,0.0,33984,0.2942560017108917,0.2942560017108917,0.11237828433513641
27-03-1980,0.2740260064601898,0.0,618509,0.2905780076980591,0.27770400047302246,0.10605690628290176
28-03-1980,0.2795430123806,0.0,47578,0.2813819944858551,0.2813819944858551,0.1074615940451622
31-03-1980,0.27770400047302246,0.0,768038,0.2850610017776489,0.2813819944858551,0.1074615940451622
01-04-1980,0.27586498856544495,0.0,95155,0.2795430123806,0.27586498856544495,0.10535456985235214
02-04-1980,0.2795430123806,0.0,122342,0.2905780076980591,0.2905780076980591,0.1109735369682312
03-04-1980,0.2924169898033142,0.0,203904,0.2942560017108917,0.2942560017108917,0.11237828433513641
07-04-1980,0.2813819944858551,0.0,183514,0.2905780076980591,0.2813819944858551,0.1074615940451622
08-04-1980,0.27586498856544495,0.0,190310,0.2795430123806,0.2795430123806,0.10675925761461258
09-04-1980,0.27586498856544495,0.0,149530,0.2795430123806,0.2795430123806,0.10675925761461258
10-04-1980,0.2813819944858551,0.0,421402,0.2924169898033142,0.2924169898033142,0.11167583614587784
11-04-1980,0.28873899579048157,0.0,360230,0.2997730076313019,0.2997730076313019,0.1144852414727211
14-04-1980,0.2942560017108917,0.0,1175846,0.3034519851207733,0.2942560017108917,0.11237828433513641
15-04-1980,0.2905780076980591,0.0,6797,0.2905780076980591,0.2905780076980591,0.1109735369682312
16-04-1980,0.28873899579048157,0.0,183514,0.2924169898033142,0.2924169898033142,0.11167583614587784
17-04-1980,0.2924169898033142,0.0,20390,0.2924169898033142,0.2924169898033142,0.11167583614587784
18-04-1980,0.2924169898033142,0.0,27187,0.2924169898033142,0.2924169898033142,0.11167583614587784
21-04-1980,0.28873899579048157,0.0,135936,0.2924169898033142,0.2924169898033142,0.11167583614587784
22-04-1980,0.2832219898700714,0.0,428198,0.2924169898033142,0.28873899579048157,0.11027128249406815
23-04-1980,0.2924169898033142,0.0,448589,0.2924169898033142,0.2924169898033142,0.11167583614587784
24-04-1980,0.28690001368522644,0.0,278669,0.2905780076980591,0.28690001368522644,0.10956890881061554
25-04-1980,0.28690001368522644,0.0,13594,0.2905780076980591,0.28690001368522644,0.10956890881061554
28-04-1980,0.2813819944858551,0.0,441792,0.2850610017776489,0.2832219898700714,0.10816426575183868
29-04-1980,0.28690001368522644,0.0,54374,0.2905780076980591,0.2905780076980591,0.1109735369682312
30-04-1980,0.2924169898033142,0.0,74765,0.2924169898033142,0.2924169898033142,0.11167583614587784
01-05-1980,0.28873899579048157,0.0,67968,0.2924169898033142,0.2924169898033142,0.11167583614587784
02-05-1980,0.28873899579048157,0.0,217498,0.2924169898033142,0.2905780076980591,0.1109735369682312
05-05-1980,0.2942560017108917,0.0,367027,0.29793399572372437,0.29793399572372437,0.11378288269042969
06-05-1980,0.2997730076313019,0.0,1243814,0.30896899104118347,0.30896899104118347,0.11799722164869308
07-05-1980,0.30713000893592834,0.0,299059,0.3126470148563385,0.3126470148563385,0.11940187960863113
08-05-1980,0.30896899104118347,0.0,863194,0.31448599696159363,0.310808002948761,0.11869947612285614
09-05-1980,0.2997730076313019,0.0,346637,0.30896899104118347,0.2997730076313019,0.1144852414727211
12-05-1980,0.3016130030155182,0.0,27187,0.3016130030155182,0.3016130030155182,0.11518793553113937
13-05-1980,0.29609501361846924,0.0,3228480,0.30713000893592834,0.29609501361846924,0.11308056116104126
14-05-1980,0.3034519851207733,0.0,190310,0.30713000893592834,0.30713000893592834,0.1172947958111763
15-05-1980,0.30713000893592834,0.0,135936,0.30713000893592834,0.30713000893592834,0.1172947958111763
16-05-1980,0.3034519851207733,0.0,2575987,0.3126470148563385,0.3126470148563385,0.11940187960863113
19-05-1980,0.30896899104118347,0.0,74765,0.31448599696159363,0.30896899104118347,0.11799722164869308
20-05-1980,0.310808002948761,0.0,54374,0.31448599696159363,0.310808002948761,0.11869947612285614
21-05-1980,0.31448599696159363,0.0,4587840,0.3236820101737976,0.3236820101737976,0.12361617386341095
22-05-1980,0.3236820101737976,0.0,7360934,0.3733370006084442,0.36781999468803406,0.14047284424304962
23-05-1980,0.36598101258277893,0.0,611712,0.38621100783348083,0.3696590065956116,0.1411750465631485
27-05-1980,0.35862499475479126,0.0,251482,0.36781999468803406,0.35862499475479126,0.1369611769914627
28-05-1980,0.33839499950408936,0.0,3310042,0.3512679934501648,0.33839499950408936,0.1292351931333542
29-05-1980,0.33655500411987305,0.0,971942,0.33839499950408936,0.33655500411987305,0.12853245437145233
30-05-1980,0.3328770101070404,0.0,686477,0.3439120054244995,0.342072993516922,0.13063979148864746
02-06-1980,0.33839499950408936,0.0,95155,0.342072993516922,0.34023401141166687,0.12993749976158142
03-06-1980,0.33839499950408936,0.0,129139,0.3439120054244995,0.33839499950408936,0.1292351931333542
04-06-1980,0.3328770101070404,0.0,67968,0.3328770101070404,0.3328770101070404,0.12712790071964264
05-06-1980,0.32552099227905273,0.0,645696,0.33471599221229553,0.32736000418663025,0.12502089142799377
06-06-1980,0.32736000418663025,0.0,312653,0.33839499950408936,0.33839499950408936,0.1292351931333542
09-06-1980,0.3328770101070404,0.0,129139,0.33839499950408936,0.33839499950408936,0.1292351931333542
10-06-1980,0.33839499950408936,0.0,339840,0.3439120054244995,0.34023401141166687,0.12993749976158142
11-06-1980,0.33471599221229553,0.0,203904,0.342072993516922,0.33839499950408936,0.1292351931333542
12-06-1980,0.33839499950408936,0.0,333043,0.3439120054244995,0.33839499950408936,0.1292351931333542
13-06-1980,0.33839499950408936,0.0,360230,0.34023401141166687,0.34023401141166687,0.12993749976158142
16-06-1980,0.3328770101070404,0.0,319450,0.342072993516922,0.33839499950408936,0.1292351931333542
17-06-1980,0.34023401141166687,0.0,638899,0.34575098752975464,0.34575098752975464,0.1320444792509079
18-06-1980,0.342072993516922,0.0,244685,0.3439120054244995,0.342072993516922,0.13063979148864746
19-06-1980,0.33839499950408936,0.0,897178,0.34942901134490967,0.3439120054244995,0.13134217262268066
20-06-1980,0.3439120054244995,0.0,299059,0.34575098752975464,0.34575098752975464,0.1320444792509079
23-06-1980,0.34023401141166687,0.0,1169050,0.34575098752975464,0.3439120054244995,0.13134217262268066
24-06-1980,0.3328770101070404,0.0,285466,0.34023401141166687,0.33655500411987305,0.12853245437145233
25-06-1980,0.33471599221229553,0.0,360230,0.33839499950408936,0.33839499950408936,0.1292351931333542
26-06-1980,0.3328770101070404,0.0,910771,0.33839499950408936,0.33839499950408936,0.1292351931333542
27-06-1980,0.3328770101070404,0.0,135936,0.33471599221229553,0.3328770101070404,0.12712790071964264
30-06-1980,0.3328770101070404,0.3328770101070404,0,0.3328770101070404,0.3328770101070404,0.12712790071964264
01-07-1980,0.3328770101070404,0.0,108749,0.33655500411987305,0.33655500411987305,0.12853245437145233
02-07-1980,0.33471599221229553,0.0,944755,0.33839499950408936,0.33471599221229553,0.1278301328420639
03-07-1980,0.34023401141166687,0.0,2508019,0.3604640066623688,0.3604640066623688,0.13766349852085114
07-07-1980,0.36598101258277893,0.0,346637,0.3751769959926605,0.36781999468803406,0.14047284424304962
08-07-1980,0.3604640066623688,0.0,142733,0.36781999468803406,0.3604640066623688,0.13766349852085114
09-07-1980,0.35678601264953613,0.0,924365,0.36781999468803406,0.3623029887676239,0.13836586475372314
10-07-1980,0.35494598746299744,0.0,224294,0.36598101258277893,0.3604640066623688,0.13766349852085114
11-07-1980,0.35494598746299744,0.0,373824,0.3623029887676239,0.35494598746299744,0.13555610179901123
14-07-1980,0.35862499475479126,0.0,271872,0.36598101258277893,0.36598101258277893,0.1397704929113388
15-07-1980,0.3641420006752014,0.0,1692403,0.3751769959926605,0.3641420006752014,0.13906815648078918
16-07-1980,0.3641420006752014,0.0,401011,0.38621100783348083,0.3825330138206482,0.14609180390834808
17-07-1980,0.38621100783348083,0.0,815616,0.4027630090713501,0.4009239971637726,0.1531154066324234
18-07-1980,0.3898890018463135,0.0,1583654,0.4009239971637726,0.3935680091381073,0.1503061205148697
21-07-1980,0.3935680091381073,0.0,1502093,0.4009239971637726,0.4009239971637726,0.1531154066324234
22-07-1980,0.391728013753891,0.0,1209830,0.4009239971637726,0.391728013753891,0.14960342645645142
23-07-1980,0.37885499000549316,0.0,992333,0.3954069912433624,0.38621100783348083,0.14749640226364136
24-07-1980,0.37701600790023804,0.0,421402,0.38804998993873596,0.37701600790023804,0.14398479461669922
25-07-1980,0.3751769959926605,0.0,849600,0.3825330138206482,0.3806940019130707,0.14538952708244324
28-07-1980,0.3825330138206482,0.0,1801152,0.3954069912433624,0.3954069912433624,0.15100841224193573
29-07-1980,0.3954069912433624,0.0,1427328,0.39908498525619507,0.39724600315093994,0.15171073377132416
30-07-1980,0.3954069912433624,0.0,2786688,0.4009239971637726,0.4009239971637726,0.1531154066324234
31-07-1980,0.391728013753891,0.0,468979,0.4027630090713501,0.4009239971637726,0.1531154066324234
01-08-1980,0.4009239971637726,0.0,1203034,0.4101189970970154,0.40644100308418274,0.15522241592407227
04-08-1980,0.40827998518943787,0.0,808819,0.4137980043888092,0.4137980043888092,0.15803198516368866
05-08-1980,0.4046019911766052,0.0,224294,0.4137980043888092,0.4046019911766052,0.15452003479003906
06-08-1980,0.391728013753891,0.0,618509,0.4027630090713501,0.4027630090713501,0.15381769835948944
07-08-1980,0.40644100308418274,0.0,1869120,0.41747599840164185,0.4101189970970154,0.15662701427936554
08-08-1980,0.40827998518943787,0.0,502963,0.41563698649406433,0.40827998518943787,0.15592466294765472
11-08-1980,0.4027630090713501,0.0,373824,0.4101189970970154,0.40644100308418274,0.15522241592407227
12-08-1980,0.4046019911766052,0.0,339840,0.4101189970970154,0.4101189970970154,0.15662701427936554
13-08-1980,0.4009239971637726,0.0,299059,0.40644100308418274,0.4027630090713501,0.15381769835948944
14-08-1980,0.391728013753891,0.0,1019520,0.4046019911766052,0.4046019911766052,0.15452003479003906
15-08-1980,0.4027630090713501,0.0,319450,0.40827998518943787,0.40644100308418274,0.15522241592407227
18-08-1980,0.4009239971637726,0.0,217498,0.4101189970970154,0.40644100308418274,0.15522241592407227
19-08-1980,0.4027630090713501,0.0,462182,0.40644100308418274,0.4027630090713501,0.15381769835948944
20-08-1980,0.4027630090713501,0.0,197107,0.4101189970970154,0.4046019911766052,0.15452003479003906
21-08-1980,0.40644100308418274,0.0,129139,0.4101189970970154,0.40644100308418274,0.15522241592407227
22-08-1980,0.4046019911766052,0.0,373824,0.4119589924812317,0.40644100308418274,0.15522241592407227
25-08-1980,0.40644100308418274,0.0,373824,0.41563698649406433,0.41563698649406433,0.15873432159423828
26-08-1980,0.4101189970970154,0.0,210701,0.41563698649406433,0.4137980043888092,0.15803198516368866
27-08-1980,0.41563698649406433,0.0,373824,0.42667099833488464,0.42667099833488464,0.1629483997821808
28-08-1980,0.4101189970970154,0.0,142733,0.422993004322052,0.4137980043888092,0.15803198516368866
29-08-1980,0.41747599840164185,0.0,61171,0.4211539924144745,0.41747599840164185,0.15943673253059387
02-09-1980,0.4101189970970154,0.0,679680,0.42667099833488464,0.42667099833488464,0.1629483997821808
03-09-1980,0.41747599840164185,0.0,1916698,0.42483198642730713,0.4211539924144745,0.16084140539169312
04-09-1980,0.4137980043888092,0.0,387418,0.4211539924144745,0.41747599840164185,0.15943673253059387
05-09-1980,0.40827998518943787,0.0,258278,0.41747599840164185,0.40827998518943787,0.15592466294765472
08-09-1980,0.41563698649406433,0.0,842803,0.422993004322052,0.41563698649406433,0.15873432159423828
09-09-1980,0.4101189970970154,0.0,142733,0.4137980043888092,0.4101189970970154,0.15662701427936554
10-09-1980,0.4119589924812317,0.0,2052634,0.41747599840164185,0.4137980043888092,0.15803198516368866
11-09-1980,0.41747599840164185,0.0,360230,0.4211539924144745,0.41747599840164185,0.15943673253059387
12-09-1980,0.41747599840164185,0.0,434995,0.4211539924144745,0.4211539924144745,0.16084140539169312
15-09-1980,0.4211539924144745,0.0,883584,0.42483198642730713,0.4211539924144745,0.16084140539169312
16-09-1980,0.422993004322052,0.0,1909901,0.43035000562667847,0.42851001024246216,0.1636507213115692
17-09-1980,0.422993004322052,0.0,2086618,0.42851001024246216,0.42851001024246216,0.1636507213115692
18-09-1980,0.41931501030921936,0.0,4343155,0.42851001024246216,0.42667099833488464,0.1629483997821808
19-09-1980,0.41931501030921936,0.0,598118,0.42667099833488464,0.41931501030921936,0.1601390242576599
22-09-1980,0.41931501030921936,0.0,312653,0.422993004322052,0.4211539924144745,0.16084140539169312
23-09-1980,0.41747599840164185,0.0,3276058,0.4708099961280823,0.46713200211524963,0.1784006953239441
24-09-1980,0.4652920067310333,0.0,6783206,0.46897101402282715,0.46713200211524963,0.1784006953239441
25-09-1980,0.4652920067310333,0.0,3180902,0.46713200211524963,0.46713200211524963,0.1784006953239441
26-09-1980,0.4652920067310333,0.0,666086,0.46713200211524963,0.4652920067310333,0.1776980310678482
29-09-1980,0.4616140127182007,0.0,2773094,0.46713200211524963,0.4634529948234558,0.17699573934078217
30-09-1980,0.4634529948234558,0.0,224294,0.46713200211524963,0.46713200211524963,0.1784006953239441
01-10-1980,0.4634529948234558,0.0,26276429,0.46713200211524963,0.4634529948234558,0.17699573934078217
02-10-1980,0.4634529948234558,0.0,156326,0.46713200211524963,0.4634529948234558,0.17699573934078217
03-10-1980,0.45977500081062317,0.0,22857638,0.4652920067310333,0.4634529948234558,0.17699573934078217
