Date,Low,Open,Volume,High,Close,Adjusted Close
23-10-1973,0.23085899651050568,0.0,407500,0.25036799907684326,0.23085899651050568,0.13946080207824707
24-10-1973,0.22435599565505981,0.0,457476,0.23085899651050568,0.22435599565505981,0.13553239405155182
25-10-1973,0.21460099518299103,0.0,353679,0.22760799527168274,0.21460099518299103,0.12963944673538208
26-10-1973,0.20484699308872223,0.0,253726,0.21785299479961395,0.20484699308872223,0.12374705076217651
29-10-1973,0.19509199261665344,0.0,472853,0.20809799432754517,0.19509199261665344,0.11785412579774857
30-10-1973,0.17233100533485413,0.0,307547,0.18858900666236877,0.17233100533485413,0.10410428792238235
31-10-1973,0.18858900666236877,0.0,434410,0.2015949934720993,0.18858900666236877,0.11392566561698914
01-11-1973,0.18858900666236877,0.0,126863,0.2015949934720993,0.18858900666236877,0.11392566561698914
02-11-1973,0.19509199261665344,0.0,319080,0.20809799432754517,0.19509199261665344,0.11785412579774857
05-11-1973,0.1820860058069229,0.0,80731,0.19834400713443756,0.1820860058069229,0.10999731719493866
06-11-1973,0.17233100533485413,0.0,172995,0.18858900666236877,0.17233100533485413,0.10410428792238235
07-11-1973,0.17558300495147705,0.0,123019,0.18858900666236877,0.17558300495147705,0.10606887191534042
08-11-1973,0.16257700324058533,0.0,92264,0.17233100533485413,0.16257700324058533,0.09821198135614395
09-11-1973,0.16257700324058533,0.0,203750,0.17233100533485413,0.16257700324058533,0.09821198135614395
12-11-1973,0.1593250036239624,0.0,38443,0.17233100533485413,0.1593250036239624,0.09624752402305603
13-11-1973,0.15607400238513947,0.0,269104,0.16257700324058533,0.15607400238513947,0.0942835882306099
14-11-1973,0.1495710015296936,0.0,103797,0.16257700324058533,0.1495710015296936,0.09035513550043106
15-11-1973,0.1495710015296936,0.0,92264,0.16257700324058533,0.1495710015296936,0.09035513550043106
16-11-1973,0.15607400238513947,0.0,219127,0.1690800040960312,0.15607400238513947,0.0942835882306099
19-11-1973,0.15607400238513947,0.0,103797,0.16257700324058533,0.15607400238513947,0.0942835882306099
20-11-1973,0.14306800067424774,0.0,257571,0.15607400238513947,0.14306800067424774,0.08642669022083282
