Date,Low,Open,Volume,High,Close,Adjusted Close
02-05-1973,1.9661459922790527,0.0,672000,2.0,2.0,0.4672175943851471
03-05-1973,1.953125,0.0,739200,2.0130209922790527,2.0052080154418945,0.4684341251850128
04-05-1973,1.9895830154418945,0.0,1339200,2.0286459922790527,2.0,0.4672175943851471
07-05-1973,1.984375,0.0,316800,2.015625,1.9895830154418945,0.46478384733200073
08-05-1973,1.9479169845581055,0.0,619200,1.9895830154418945,1.9869790077209473,0.46417561173439026
09-05-1973,1.9791669845581055,0.0,508800,2.0,1.9791669845581055,0.46235066652297974
10-05-1973,1.9713540077209473,0.0,307200,1.9895830154418945,1.9791669845581055,0.46235066652297974
11-05-1973,1.9739580154418945,0.0,451200,1.9895830154418945,1.9791669845581055,0.46235066652297974
14-05-1973,1.9505209922790527,0.0,657600,1.984375,1.9505209922790527,0.455658495426178
15-05-1973,1.9427080154418945,0.0,830400,1.96875,1.9583330154418945,0.4574836492538452
16-05-1973,1.9427080154418945,0.0,331200,1.9739580154418945,1.9583330154418945,0.4574836492538452
17-05-1973,1.9427080154418945,0.0,619200,1.9583330154418945,1.9427080154418945,0.45383378863334656
18-05-1973,1.90625,0.0,604800,1.9322919845581055,1.9088540077209473,0.4459250271320343
21-05-1973,1.8671879768371582,0.0,1022400,1.8958330154418945,1.875,0.43801647424697876
22-05-1973,1.8854169845581055,0.0,1099200,1.90625,1.8932290077209473,0.4422749876976013
23-05-1973,1.8697919845581055,0.0,768000,1.8802080154418945,1.875,0.43801647424697876
24-05-1973,1.8072919845581055,0.0,1483200,1.84375,1.8255209922790527,0.42645761370658875
25-05-1973,1.7682290077209473,0.0,3124800,1.84375,1.8385419845581055,0.4294993281364441
29-05-1973,1.828125,0.0,1756800,1.859375,1.8411459922790527,0.4301074743270874
30-05-1973,1.8046879768371582,0.0,2478400,1.84375,1.8203129768371582,0.4252411723136902
31-05-1973,1.78125,0.0,3008000,1.8203129768371582,1.7890629768371582,0.41794028878211975
01-06-1973,1.71875,0.0,800000,1.75,1.7421879768371582,0.40699031949043274
04-06-1973,1.6640629768371582,0.0,531200,1.7109379768371582,1.6640629768371582,0.38873952627182007
05-06-1973,1.578125,0.0,1417600,1.6953129768371582,1.6171879768371582,0.37778908014297485
06-06-1973,1.4765629768371582,0.0,2070400,1.640625,1.5390629768371582,0.35953864455223083
07-06-1973,1.53125,0.0,2363200,1.6953129768371582,1.6015629768371582,0.37413904070854187
08-06-1973,1.6328129768371582,0.0,1230400,1.7421879768371582,1.71875,0.4015151262283325
11-06-1973,1.703125,0.0,576000,1.734375,1.7265629768371582,0.40334030985832214
12-06-1973,1.75,0.0,857600,1.8125,1.796875,0.4197656512260437
13-06-1973,1.75,0.0,876800,1.828125,1.765625,0.4124656319618225
14-06-1973,1.71875,0.0,1216000,1.7734379768371582,1.734375,0.40516534447669983
15-06-1973,1.6328129768371582,0.0,465600,1.7265629768371582,1.6328129768371582,0.3814394176006317
18-06-1973,1.625,0.0,457600,1.65625,1.640625,0.3832642734050751
19-06-1973,1.65625,0.0,566400,1.734375,1.734375,0.40516534447669983
20-06-1973,1.7578129768371582,0.0,944000,1.8125,1.7890629768371582,0.41794028878211975
21-06-1973,1.7578129768371582,0.0,681600,1.796875,1.7578129768371582,0.41064053773880005
22-06-1973,1.7578129768371582,0.0,926400,1.8671879768371582,1.7578129768371582,0.41064053773880005
25-06-1973,1.65625,0.0,523200,1.75,1.6640629768371582,0.38873952627182007
26-06-1973,1.640625,0.0,380800,1.6875,1.6875,0.3942148983478546
