Date,Low,Open,Volume,High,Close,Adjusted Close
13-08-1993,3.125,3.171875,14796800,3.1875,3.125,2.2099804878234863
16-08-1993,3.03125,3.140625,3422400,3.140625,3.09375,2.187880516052246
17-08-1993,3.046875,3.0625,732800,3.09375,3.046875,2.1547317504882812
18-08-1993,3.046875,3.046875,1084800,3.125,3.09375,2.187880516052246
19-08-1993,3.0625,3.078125,832800,3.15625,3.15625,2.2320799827575684
20-08-1993,3.140625,3.15625,464000,3.203125,3.1875,2.2541794776916504
23-08-1993,3.140625,3.171875,146400,3.171875,3.140625,2.221029758453369
24-08-1993,3.125,3.15625,354400,3.15625,3.125,2.2099804878234863
25-08-1993,3.125,3.125,214400,3.15625,3.15625,2.2320799827575684
26-08-1993,3.15625,3.15625,287200,3.1875,3.15625,2.2320799827575684
27-08-1993,3.15625,3.15625,330400,3.21875,3.1875,2.2541794776916504
30-08-1993,3.171875,3.203125,120800,3.21875,3.1875,2.2541794776916504
31-08-1993,3.171875,3.203125,233600,3.203125,3.203125,2.265230655670166
01-09-1993,3.171875,3.171875,196800,3.1875,3.1875,2.2541794776916504
02-09-1993,3.125,3.1875,132000,3.1875,3.125,2.2099804878234863
03-09-1993,3.0625,3.125,51200,3.15625,3.0625,2.1657795906066895
07-09-1993,3.09375,3.09375,984800,3.15625,3.09375,2.187880516052246
08-09-1993,2.953125,3.125,208800,3.125,3.0,2.1215808391571045
09-09-1993,2.96875,2.96875,277600,3.0,2.984375,2.1105313301086426
10-09-1993,2.859375,3.0,152000,3.0,2.875,2.0331814289093018
13-09-1993,2.875,2.875,320800,2.9375,2.875,2.0331814289093018
14-09-1993,2.71875,2.90625,1212000,2.90625,2.71875,1.922682762145996
15-09-1993,2.5625,2.65625,1803200,2.875,2.875,2.0331814289093018
16-09-1993,2.78125,2.875,248000,2.875,2.859375,2.0221331119537354
17-09-1993,2.828125,2.828125,784800,2.96875,2.953125,2.0884311199188232
20-09-1993,2.90625,3.0,484800,3.03125,2.90625,2.0552818775177
21-09-1993,2.78125,2.875,240000,2.875,2.828125,2.000033140182495
22-09-1993,2.765625,2.828125,152000,2.828125,2.796875,1.977932095527649
23-09-1993,2.71875,2.78125,946400,2.78125,2.734375,1.9337338209152222
24-09-1993,2.734375,2.734375,480800,2.828125,2.8125,1.9889827966690063
27-09-1993,2.8125,2.8125,86400,2.90625,2.890625,2.0442311763763428
28-09-1993,2.890625,2.890625,98400,2.90625,2.890625,2.0442311763763428
29-09-1993,3.078125,3.125,788800,3.125,3.125,2.2099804878234863
30-09-1993,3.125,3.125,1268000,3.3125,3.296875,2.331529140472412
01-10-1993,3.1875,3.296875,548800,3.296875,3.25,2.2983803749084473
04-10-1993,3.203125,3.21875,387200,3.25,3.203125,2.265230655670166
05-10-1993,3.03125,3.140625,482400,3.140625,3.03125,2.143681049346924
06-10-1993,3.03125,3.03125,42400,3.0625,3.0625,2.1657795906066895
07-10-1993,3.046875,3.046875,8000,3.078125,3.078125,2.176830530166626
