Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,3.1666669845581055,0.0,375600,3.2916669845581055,3.1666669845581055,0.43823689222335815
18-03-1980,3.1666669845581055,0.0,429000,3.2916669845581055,3.25,0.4497692286968231
19-03-1980,3.25,0.0,223200,3.2916669845581055,3.25,0.4497692286968231
20-03-1980,3.25,0.0,207300,3.3333330154418945,3.2916669845581055,0.45553597807884216
21-03-1980,3.25,0.0,305700,3.3333330154418945,3.2916669845581055,0.45553597807884216
24-03-1980,3.2083330154418945,0.0,385500,3.2916669845581055,3.2083330154418945,0.44400301575660706
25-03-1980,3.1666669845581055,0.0,206700,3.25,3.2083330154418945,0.44400301575660706
26-03-1980,3.2083330154418945,0.0,131700,3.2916669845581055,3.25,0.4497692286968231
27-03-1980,3.0833330154418945,0.0,380400,3.2083330154418945,3.125,0.4324705898761749
28-03-1980,3.125,0.0,234000,3.2083330154418945,3.1666669845581055,0.43823689222335815
31-03-1980,3.1666669845581055,0.0,172200,3.25,3.25,0.4497692286968231
01-04-1980,3.25,0.0,1267800,3.4166669845581055,3.4166669845581055,0.47283467650413513
02-04-1980,3.4166669845581055,0.0,236400,3.5,3.4166669845581055,0.47283467650413513
03-04-1980,3.4166669845581055,0.0,199500,3.5,3.5,0.4843669831752777
07-04-1980,3.375,0.0,250200,3.5,3.4166669845581055,0.47283467650413513
08-04-1980,3.2916669845581055,0.0,513600,3.375,3.375,0.4670684039592743
09-04-1980,3.3333330154418945,0.0,222900,3.5,3.5,0.4843669831752777
10-04-1980,3.5,0.0,970200,3.625,3.625,0.5016658902168274
11-04-1980,3.625,0.0,209100,3.6666669845581055,3.6666669845581055,0.5074324011802673
14-04-1980,3.5833330154418945,0.0,156600,3.6666669845581055,3.625,0.5016658902168274
15-04-1980,3.5416669845581055,0.0,151500,3.625,3.5416669845581055,0.49013322591781616
16-04-1980,3.5833330154418945,0.0,350100,3.6666669845581055,3.625,0.5016658902168274
17-04-1980,3.625,0.0,300300,3.7083330154418945,3.6666669845581055,0.5074324011802673
18-04-1980,3.6666669845581055,0.0,306900,3.7916669845581055,3.6666669845581055,0.5074324011802673
21-04-1980,3.6666669845581055,0.0,212100,3.75,3.7083330154418945,0.5131983160972595
22-04-1980,3.6666669845581055,0.0,275400,3.7083330154418945,3.6666669845581055,0.5074324011802673
23-04-1980,3.6666669845581055,0.0,490800,3.75,3.7083330154418945,0.5131983160972595
24-04-1980,3.6666669845581055,0.0,412500,3.7916669845581055,3.75,0.5189648866653442
25-04-1980,3.7083330154418945,0.0,951300,3.75,3.75,0.5189648866653442
28-04-1980,3.7083330154418945,0.0,237600,3.7916669845581055,3.7083330154418945,0.5131983160972595
29-04-1980,3.7083330154418945,0.0,187800,3.7916669845581055,3.75,0.5189648866653442
30-04-1980,3.7083330154418945,0.0,185400,3.75,3.75,0.5189648866653442
01-05-1980,3.7083330154418945,0.0,141300,3.7916669845581055,3.7916669845581055,0.5247310400009155
02-05-1980,3.75,0.0,503100,3.8333330154418945,3.8333330154418945,0.5304975509643555
05-05-1980,3.7916669845581055,0.0,233400,3.875,3.875,0.5362632870674133
06-05-1980,3.8333330154418945,0.0,310200,3.875,3.8333330154418945,0.5304975509643555
07-05-1980,3.875,0.0,513600,3.9583330154418945,3.9583330154418945,0.547796368598938
08-05-1980,3.875,0.0,322800,3.9583330154418945,3.875,0.5362632870674133
09-05-1980,3.8333330154418945,0.0,166200,3.9166669845581055,3.8333330154418945,0.5304975509643555
12-05-1980,3.7916669845581055,0.0,176400,3.875,3.8333330154418945,0.5304975509643555
13-05-1980,3.7916669845581055,0.0,157200,3.9166669845581055,3.875,0.5362632870674133
14-05-1980,3.875,0.0,300900,4.0,4.0,0.553562343120575
15-05-1980,3.9583330154418945,0.0,183900,4.0,4.0,0.553562343120575
16-05-1980,3.875,0.0,191700,3.9583330154418945,3.9583330154418945,0.547796368598938
19-05-1980,3.875,0.0,155700,3.9583330154418945,3.9166669845581055,0.5420297980308533
20-05-1980,3.8333330154418945,0.0,310800,3.9166669845581055,3.8333330154418945,0.5304975509643555
21-05-1980,3.8333330154418945,0.0,365100,3.9166669845581055,3.9166669845581055,0.5420297980308533
22-05-1980,3.8333330154418945,0.0,984000,3.9166669845581055,3.9166669845581055,0.5420297980308533
23-05-1980,3.6666669845581055,0.0,532500,3.7916669845581055,3.75,0.5189648866653442
27-05-1980,3.6666669845581055,0.0,404100,3.75,3.7083330154418945,0.5131983160972595
28-05-1980,3.6666669845581055,0.0,657600,3.75,3.7083330154418945,0.5131983160972595
29-05-1980,3.7083330154418945,0.0,1818900,3.7916669845581055,3.75,0.5189648866653442
30-05-1980,3.7083330154418945,0.0,523500,3.7916669845581055,3.7916669845581055,0.5247310400009155
02-06-1980,3.75,0.0,219000,3.7916669845581055,3.75,0.5189648866653442
03-06-1980,3.7083330154418945,0.0,243000,3.7916669845581055,3.75,0.5189648866653442
04-06-1980,3.7083330154418945,0.0,242100,3.7916669845581055,3.75,0.5189648866653442
05-06-1980,3.75,0.0,452100,3.8333330154418945,3.7916669845581055,0.5247310400009155
06-06-1980,3.75,0.0,666000,3.875,3.875,0.5362632870674133
09-06-1980,3.8333330154418945,0.0,176400,3.9166669845581055,3.875,0.5362632870674133
10-06-1980,3.8333330154418945,0.0,452700,3.9166669845581055,3.875,0.5362632870674133
11-06-1980,3.5416669845581055,0.0,254700,3.875,3.8333330154418945,0.5304975509643555
12-06-1980,3.7916669845581055,0.0,229200,3.875,3.8333330154418945,0.5304975509643555
13-06-1980,3.7916669845581055,0.0,644700,4.0,3.9583330154418945,0.547796368598938
16-06-1980,3.9166669845581055,0.0,423300,4.0416669845581055,4.0,0.553562343120575
17-06-1980,4.0,0.0,285300,4.0833330154418945,4.0833330154418945,0.5650948286056519
18-06-1980,4.0,0.0,557400,4.0833330154418945,4.0416669845581055,0.559328556060791
19-06-1980,4.0,0.0,450900,4.0416669845581055,4.0,0.553562343120575
20-06-1980,3.9583330154418945,0.0,266100,4.0833330154418945,4.0416669845581055,0.559328556060791
23-06-1980,4.0,0.0,299700,4.0416669845581055,4.0,0.553562343120575
24-06-1980,4.0,0.0,291600,4.0833330154418945,4.0416669845581055,0.559328556060791
25-06-1980,4.0,0.0,195000,4.0833330154418945,4.0,0.553562343120575
26-06-1980,4.0,0.0,233100,4.0416669845581055,4.0,0.553562343120575
27-06-1980,3.9583330154418945,0.0,156300,4.0416669845581055,4.0,0.553562343120575
30-06-1980,3.9166669845581055,0.0,173400,4.0,3.9583330154418945,0.547796368598938
01-07-1980,3.9166669845581055,0.0,297300,3.9583330154418945,3.9583330154418945,0.547796368598938
02-07-1980,3.9166669845581055,0.0,294000,4.0,3.9166669845581055,0.5420297980308533
03-07-1980,3.9166669845581055,0.0,195300,3.9583330154418945,3.9583330154418945,0.547796368598938
07-07-1980,3.8333330154418945,0.0,266700,3.9583330154418945,3.9166669845581055,0.5420297980308533
08-07-1980,3.9166669845581055,0.0,224400,3.9583330154418945,3.9583330154418945,0.547796368598938
09-07-1980,3.875,0.0,248400,3.9583330154418945,3.9166669845581055,0.5420297980308533
10-07-1980,3.875,0.0,166200,3.9583330154418945,3.9583330154418945,0.547796368598938
11-07-1980,3.8333330154418945,0.0,582600,3.9583330154418945,3.875,0.5362632870674133
14-07-1980,3.8333330154418945,0.0,223500,3.875,3.875,0.5362632870674133
15-07-1980,3.7916669845581055,0.0,657900,3.875,3.8333330154418945,0.5304975509643555
16-07-1980,3.7916669845581055,0.0,379500,3.9166669845581055,3.8333330154418945,0.5304975509643555
17-07-1980,3.7083330154418945,0.0,392700,3.8333330154418945,3.75,0.5189648866653442
18-07-1980,3.7083330154418945,0.0,305100,3.75,3.75,0.5189648866653442
21-07-1980,3.6666669845581055,0.0,347700,3.75,3.7083330154418945,0.5131983160972595
22-07-1980,3.6666669845581055,0.0,363900,3.75,3.7083330154418945,0.5131983160972595
23-07-1980,3.7083330154418945,0.0,361800,3.7916669845581055,3.7916669845581055,0.5247310400009155
24-07-1980,3.75,0.0,158400,3.7916669845581055,3.7916669845581055,0.5247310400009155
25-07-1980,3.7083330154418945,0.0,365400,3.7916669845581055,3.7916669845581055,0.5247310400009155
28-07-1980,3.75,0.0,422100,3.7916669845581055,3.7916669845581055,0.5247310400009155
29-07-1980,3.75,0.0,223800,3.7916669845581055,3.75,0.5189648866653442
30-07-1980,3.75,0.0,173100,3.7916669845581055,3.7916669845581055,0.5247310400009155
31-07-1980,3.7083330154418945,0.0,306000,3.7916669845581055,3.7916669845581055,0.5247310400009155
01-08-1980,3.7083330154418945,0.0,161400,3.7916669845581055,3.75,0.5189648866653442
04-08-1980,3.7083330154418945,0.0,200700,3.75,3.75,0.5189648866653442
05-08-1980,3.7083330154418945,0.0,295800,3.7916669845581055,3.75,0.5189648866653442
06-08-1980,3.6666669845581055,0.0,371400,3.75,3.75,0.5189648866653442
07-08-1980,3.7083330154418945,0.0,513300,3.7916669845581055,3.75,0.5189648866653442
08-08-1980,3.75,0.0,143700,3.7916669845581055,3.7916669845581055,0.5247310400009155
11-08-1980,3.7083330154418945,0.0,143400,3.7916669845581055,3.75,0.5189648866653442
12-08-1980,3.75,0.0,183900,3.7916669845581055,3.75,0.5189648866653442
13-08-1980,3.75,0.0,530100,3.875,3.875,0.5362632870674133
14-08-1980,3.7916669845581055,0.0,159300,3.875,3.8333330154418945,0.5304975509643555
15-08-1980,3.7916669845581055,0.0,184200,3.8333330154418945,3.8333330154418945,0.5304975509643555
18-08-1980,3.75,0.0,232500,3.8333330154418945,3.7916669845581055,0.5247310400009155
19-08-1980,3.7916669845581055,0.0,320400,3.8333330154418945,3.7916669845581055,0.5247310400009155
20-08-1980,3.7083330154418945,0.0,262200,3.8333330154418945,3.8333330154418945,0.5304975509643555
21-08-1980,3.75,0.0,812400,3.875,3.875,0.5362632870674133
22-08-1980,3.7916669845581055,0.0,467700,3.875,3.8333330154418945,0.5304975509643555
25-08-1980,3.6666669845581055,0.0,444600,3.7083330154418945,3.7083330154418945,0.5131983160972595
26-08-1980,3.6666669845581055,0.0,237000,3.7083330154418945,3.7083330154418945,0.5131983160972595
27-08-1980,3.6666669845581055,0.0,138300,3.7083330154418945,3.7083330154418945,0.5131983160972595
28-08-1980,3.6666669845581055,0.0,177600,3.7083330154418945,3.6666669845581055,0.5074324011802673
29-08-1980,3.625,0.0,769500,3.6666669845581055,3.625,0.5016658902168274
02-09-1980,3.625,0.0,152100,3.7083330154418945,3.625,0.5016658902168274
03-09-1980,3.625,0.0,265500,3.75,3.75,0.5189648866653442
