Date,Low,Open,Volume,High,Close,Adjusted Close
10-11-1994,16.5,16.75,728000,16.75,16.5,12.77428150177002
11-11-1994,16.4375,16.4375,151800,16.5,16.4375,12.725887298583984
14-11-1994,16.375,16.4375,36800,16.4375,16.375,12.677501678466797
15-11-1994,16.25,16.375,114800,16.375,16.25,12.580724716186523
16-11-1994,16.25,16.3125,751200,16.375,16.25,12.580724716186523
17-11-1994,16.125,16.3125,603600,16.3125,16.1875,12.532342910766602
18-11-1994,16.0625,16.1875,543600,16.25,16.1875,12.532342910766602
21-11-1994,16.25,16.25,266800,16.3125,16.3125,12.629115104675293
22-11-1994,15.9375,16.375,649800,16.375,15.9375,12.338791847229004
23-11-1994,15.5,15.8125,796400,15.8125,15.75,12.193631172180176
25-11-1994,15.75,15.75,62800,15.875,15.875,12.290400505065918
28-11-1994,15.75,15.875,131400,15.875,15.75,12.193631172180176
29-11-1994,15.3125,15.75,427200,15.8125,15.4375,11.951691627502441
30-11-1994,15.4375,15.5,1915200,15.6875,15.6875,12.145241737365723
01-12-1994,15.625,15.625,752800,16.125,16.0,12.387175559997559
02-12-1994,15.9375,16.0,437000,16.1875,16.1875,12.532342910766602
05-12-1994,15.875,16.25,636000,16.25,15.875,12.290400505065918
06-12-1994,15.75,15.875,390000,15.875,15.8125,12.24201774597168
07-12-1994,15.625,15.8125,260200,15.8125,15.6875,12.145241737365723
08-12-1994,15.25,15.625,546400,15.75,15.3125,11.854917526245117
09-12-1994,15.0625,15.125,279000,15.3125,15.3125,11.95248794555664
12-12-1994,15.0625,15.3125,331600,15.3125,15.25,11.903703689575195
13-12-1994,15.3125,15.3125,962200,15.625,15.5625,12.147629737854004
14-12-1994,15.6875,15.6875,651200,16.0,15.875,12.391554832458496
15-12-1994,15.625,15.875,324200,15.875,15.75,12.293991088867188
16-12-1994,15.6875,15.8125,538600,16.0,15.9375,12.440342903137207
19-12-1994,15.8125,16.0,344800,16.0,15.875,12.391554832458496
20-12-1994,15.8125,15.875,513400,15.9375,15.875,12.391554832458496
21-12-1994,15.9375,15.9375,460800,16.1875,16.0625,12.537915229797363
22-12-1994,16.0625,16.25,555200,16.3125,16.125,12.586698532104492
23-12-1994,16.1875,16.3125,86600,16.3125,16.25,12.684270858764648
27-12-1994,16.1875,16.25,119000,16.3125,16.3125,12.733057022094727
28-12-1994,16.1875,16.25,280600,16.3125,16.25,12.684270858764648
29-12-1994,16.25,16.25,215000,16.4375,16.375,12.781842231750488
30-12-1994,16.3125,16.375,300400,16.5,16.3125,12.733057022094727
03-01-1995,16.375,16.375,436000,16.625,16.5,12.879422187805176
04-01-1995,16.3125,16.5625,378600,16.625,16.4375,12.8306245803833
05-01-1995,16.375,16.4375,180000,16.5625,16.5,12.879422187805176
06-01-1995,16.375,16.5,427800,16.625,16.5,12.879422187805176
09-01-1995,16.3125,16.5,263400,16.5,16.4375,12.8306245803833
10-01-1995,16.25,16.375,376000,16.375,16.25,12.684270858764648
11-01-1995,15.9375,16.3125,289800,16.3125,16.0,12.489131927490234
12-01-1995,16.0,16.125,258600,16.1875,16.1875,12.635491371154785
13-01-1995,16.1875,16.1875,200600,16.4375,16.4375,12.8306245803833
16-01-1995,16.25,16.25,399600,16.5625,16.4375,12.8306245803833
17-01-1995,16.375,16.4375,107600,16.5,16.375,12.781842231750488
18-01-1995,16.5,16.5625,1093000,17.0,17.0,13.269707679748535
19-01-1995,17.0,17.0,893600,17.3125,17.125,13.36727523803711
20-01-1995,17.0,17.1875,218600,17.25,17.0,13.269707679748535
23-01-1995,16.875,17.0,892000,17.1875,17.1875,13.416055679321289
24-01-1995,16.875,17.1875,2862600,17.4375,17.1875,13.416055679321289
25-01-1995,17.0,17.0625,1194400,17.625,17.5,13.65998649597168
26-01-1995,17.5,17.5,500200,17.8125,17.6875,13.806344985961914
27-01-1995,17.6875,17.8125,257600,17.875,17.875,13.952699661254883
30-01-1995,17.6875,17.75,279200,17.875,17.875,13.952699661254883
