Date,Low,Open,Volume,High,Close,Adjusted Close
12-10-2012,17.5,17.81999969482422,6467100,18.280000686645508,17.5,15.341788291931152
15-10-2012,17.5,17.549999237060547,633100,17.829999923706055,17.75,15.560956001281738
16-10-2012,17.25,17.56999969482422,180300,17.950000762939453,17.790000915527344,15.596023559570312
17-10-2012,17.5,17.700000762939453,121000,18.06999969482422,17.700000762939453,15.517125129699707
18-10-2012,17.520000457763672,17.600000381469727,146100,17.8700008392334,17.700000762939453,15.517125129699707
19-10-2012,17.40999984741211,17.719999313354492,298100,17.799999237060547,17.40999984741211,15.26288890838623
22-10-2012,16.93000030517578,17.5,359800,17.510000228881836,17.030000686645508,14.929752349853516
23-10-2012,16.75,16.850000381469727,166100,17.299999237060547,17.1299991607666,15.01741886138916
24-10-2012,16.920000076293945,16.920000076293945,158200,17.469999313354492,17.389999389648438,15.245353698730469
25-10-2012,16.25,17.979999542236328,206900,17.979999542236328,17.030000686645508,14.929752349853516
26-10-2012,16.600000381469727,17.510000228881836,199500,17.510000228881836,17.139999389648438,15.02618408203125
31-10-2012,16.5,16.5,36400,17.030000686645508,17.030000686645508,14.929752349853516
01-11-2012,16.510000228881836,17.100000381469727,203000,17.479999542236328,17.229999542236328,15.105086326599121
02-11-2012,16.559999465942383,16.989999771118164,72100,17.229999542236328,17.0,14.903449058532715
05-11-2012,16.5,16.790000915527344,33300,17.0,16.709999084472656,14.649214744567871
06-11-2012,16.09000015258789,16.520000457763672,370600,17.479999542236328,17.010000228881836,14.912219047546387
07-11-2012,16.75,16.75,155800,17.399999618530273,17.059999465942383,14.956052780151367
08-11-2012,16.290000915527344,16.290000915527344,141600,17.270000457763672,16.75,14.684280395507812
09-11-2012,16.329999923706055,16.329999923706055,209600,16.940000534057617,16.549999237060547,14.508946418762207
12-11-2012,16.360000610351562,16.459999084472656,12800,16.549999237060547,16.5,14.465113639831543
13-11-2012,15.970000267028809,16.520000457763672,47600,16.760000228881836,16.040000915527344,14.061845779418945
14-11-2012,15.649999618530273,15.970000267028809,123400,16.469999313354492,16.049999237060547,14.070609092712402
15-11-2012,15.710000038146973,16.3799991607666,367000,17.260000228881836,16.700000762939453,14.640451431274414
16-11-2012,16.270000457763672,16.90999984741211,104600,17.690000534057617,16.81999969482422,14.745648384094238
19-11-2012,16.5,16.850000381469727,77200,17.25,17.1200008392334,15.00865650177002
20-11-2012,16.829999923706055,17.139999389648438,251400,17.290000915527344,17.1299991607666,15.01741886138916
21-11-2012,16.850000381469727,17.1200008392334,33100,17.479999542236328,17.200000762939453,15.07878589630127
23-11-2012,17.059999465942383,17.25,94000,17.549999237060547,17.31999969482422,15.183985710144043
26-11-2012,17.059999465942383,17.299999237060547,77400,17.420000076293945,17.260000228881836,15.131386756896973
27-11-2012,16.93000030517578,17.06999969482422,55800,17.329999923706055,17.229999542236328,15.105086326599121
28-11-2012,16.979999542236328,17.450000762939453,94000,17.489999771118164,17.25,15.122617721557617
29-11-2012,17.200000762939453,17.459999084472656,164400,18.350000381469727,18.15999984741211,15.920390129089355
30-11-2012,17.770000457763672,18.440000534057617,44200,18.479999542236328,18.0,15.780123710632324
03-12-2012,17.389999389648438,18.010000228881836,47600,18.5,18.100000381469727,15.867794036865234
04-12-2012,17.40999984741211,18.229999542236328,30100,18.229999542236328,17.829999923706055,15.631091117858887
05-12-2012,17.579999923706055,17.579999923706055,33000,18.100000381469727,17.979999542236328,15.76258659362793
06-12-2012,17.31999969482422,17.760000228881836,41900,17.780000686645508,17.6200008392334,15.446990966796875
07-12-2012,17.600000381469727,17.68000030517578,42500,17.850000381469727,17.75,15.560956001281738
10-12-2012,17.360000610351562,17.889999389648438,72300,17.920000076293945,17.6200008392334,15.446990966796875
11-12-2012,17.200000762939453,17.40999984741211,72200,17.84000015258789,17.540000915527344,15.376855850219727
12-12-2012,17.469999313354492,17.469999313354492,58000,17.780000686645508,17.639999389648438,15.464517593383789
13-12-2012,17.290000915527344,17.40999984741211,135900,17.979999542236328,17.8799991607666,15.6749267578125
14-12-2012,17.25,17.43000030517578,44700,17.649999618530273,17.56999969482422,15.403156280517578
17-12-2012,17.5,17.65999984741211,107600,18.5,17.979999542236328,15.76258659362793
18-12-2012,17.700000762939453,17.93000030517578,142600,19.25,18.799999237060547,16.48145866394043
19-12-2012,18.1299991607666,18.799999237060547,192600,19.889999389648438,19.18000030517578,16.814599990844727
20-12-2012,18.440000534057617,18.950000762939453,200500,19.020000457763672,19.020000457763672,16.674327850341797
21-12-2012,17.68000030517578,18.6200008392334,1936500,19.18000030517578,18.979999542236328,16.63926887512207
24-12-2012,18.010000228881836,19.049999237060547,159000,19.450000762939453,18.639999389648438,16.34119415283203
26-12-2012,18.270000457763672,18.75,81300,19.0,18.649999618530273,16.349960327148438
27-12-2012,18.389999389648438,18.56999969482422,162100,19.489999771118164,18.540000915527344,16.25352668762207
28-12-2012,18.309999465942383,18.40999984741211,66400,18.920000076293945,18.780000686645508,16.463930130004883
31-12-2012,18.56999969482422,18.739999771118164,125600,19.219999313354492,19.1200008392334,16.762001037597656
02-01-2013,18.600000381469727,19.459999084472656,189700,19.920000076293945,19.239999771118164,16.867198944091797
03-01-2013,18.649999618530273,19.239999771118164,89100,19.459999084472656,19.139999389648438,16.779529571533203
04-01-2013,18.969999313354492,19.25,173300,20.489999771118164,20.049999237060547,17.57730484008789
07-01-2013,19.639999389648438,19.889999389648438,210300,21.239999771118164,20.770000457763672,18.208513259887695
08-01-2013,20.3799991607666,20.690000534057617,229400,21.100000381469727,20.600000381469727,18.059478759765625
09-01-2013,20.399999618530273,20.709999084472656,171800,20.969999313354492,20.469999313354492,17.945510864257812
10-01-2013,20.34000015258789,20.540000915527344,235200,21.989999771118164,21.6299991607666,18.962446212768555
11-01-2013,20.549999237060547,21.600000381469727,166300,21.780000686645508,21.670000076293945,18.997512817382812
14-01-2013,21.68000030517578,21.68000030517578,130400,22.469999313354492,21.799999237060547,19.111482620239258
15-01-2013,21.170000076293945,21.670000076293945,59300,22.899999618530273,21.719999313354492,19.041351318359375
16-01-2013,20.059999465942383,21.079999923706055,239500,21.520000457763672,21.280000686645508,18.655616760253906
17-01-2013,20.760000228881836,21.3700008392334,129800,21.809999465942383,21.1200008392334,18.51534652709961
18-01-2013,20.309999465942383,21.170000076293945,119400,21.790000915527344,20.540000915527344,18.006874084472656
22-01-2013,20.600000381469727,20.600000381469727,160100,21.889999389648438,21.790000915527344,19.102718353271484
23-01-2013,20.950000762939453,21.739999771118164,42700,21.739999771118164,21.43000030517578,18.7871150970459
24-01-2013,21.190000534057617,21.239999771118164,114500,22.59000015258789,21.43000030517578,18.7871150970459
25-01-2013,21.549999237060547,21.549999237060547,71200,22.709999084472656,22.0,19.286821365356445
28-01-2013,21.34000015258789,22.200000762939453,91000,22.25,21.639999389648438,18.971214294433594
29-01-2013,21.6299991607666,21.68000030517578,113700,22.15999984741211,22.1299991607666,19.40078353881836
30-01-2013,22.040000915527344,22.040000915527344,340500,22.8799991607666,22.670000076293945,19.874191284179688
31-01-2013,21.549999237060547,22.530000686645508,260400,22.530000686645508,22.420000076293945,19.655019760131836
01-02-2013,22.360000610351562,22.559999465942383,93600,22.950000762939453,22.700000762939453,19.900487899780273
04-02-2013,21.850000381469727,22.649999618530273,80100,22.709999084472656,22.540000915527344,19.76022720336914
05-02-2013,22.15999984741211,22.579999923706055,38700,22.649999618530273,22.6299991607666,19.839122772216797
06-02-2013,22.209999084472656,22.489999771118164,136100,22.829999923706055,22.6299991607666,19.839122772216797
07-02-2013,22.0,22.059999465942383,61300,22.690000534057617,22.420000076293945,19.655019760131836
08-02-2013,22.040000915527344,22.389999389648438,96400,22.75,22.049999237060547,19.330652236938477
11-02-2013,21.299999237060547,22.1299991607666,59100,22.1299991607666,21.559999465942383,18.901081085205078
12-02-2013,21.049999237060547,21.520000457763672,154700,21.760000228881836,21.56999969482422,18.909847259521484
