Date,Low,Open,Volume,High,Close,Adjusted Close
26-06-1987,0.71875,0.0,46172800,0.75,0.7421879768371582,0.3886030316352844
29-06-1987,0.7382810115814209,0.0,6297600,0.7460939884185791,0.7421879768371582,0.3886030316352844
30-06-1987,0.7539060115814209,0.0,15328000,0.7929689884185791,0.7734379768371582,0.40496546030044556
01-07-1987,0.765625,0.0,5788800,0.7851560115814209,0.78125,0.40905559062957764
02-07-1987,0.78125,0.0,2870400,0.7890629768371582,0.7851560115814209,0.4111007750034332
06-07-1987,0.7890629768371582,0.0,9600000,0.8359379768371582,0.8203129768371582,0.42950859665870667
07-07-1987,0.8007810115814209,0.0,7187200,0.8359379768371582,0.8007810115814209,0.41928210854530334
08-07-1987,0.7890629768371582,0.0,1392000,0.8085939884185791,0.796875,0.41723695397377014
09-07-1987,0.796875,0.0,7923200,0.859375,0.8359379768371582,0.43768996000289917
10-07-1987,0.828125,0.0,4115200,0.875,0.8476560115814209,0.4438256323337555
13-07-1987,0.8398439884185791,0.0,796800,0.8476560115814209,0.8398439884185791,0.4397349953651428
14-07-1987,0.8164060115814209,0.0,2032000,0.84375,0.8242189884185791,0.4315538704395294
15-07-1987,0.796875,0.0,2009600,0.8242189884185791,0.796875,0.41723695397377014
16-07-1987,0.7890629768371582,0.0,1497600,0.8046879768371582,0.8007810115814209,0.41928210854530334
17-07-1987,0.7773439884185791,0.0,1084800,0.8007810115814209,0.7890629768371582,0.413146436214447
20-07-1987,0.75,0.0,1344000,0.8007810115814209,0.765625,0.40087443590164185
21-07-1987,0.7539060115814209,0.0,5465600,0.7734379768371582,0.765625,0.40087443590164185
22-07-1987,0.7617189884185791,0.0,2220800,0.7734379768371582,0.7695310115814209,0.40291979908943176
23-07-1987,0.7578129768371582,0.0,1318400,0.7734379768371582,0.7578129768371582,0.3967842161655426
24-07-1987,0.7539060115814209,0.0,2217600,0.7695310115814209,0.765625,0.40087443590164185
