Date,Low,Open,Volume,High,Close,Adjusted Close
27-10-1981,3.8079309463500977,0.0,3155664,3.885014057159424,3.8541810512542725,1.4948698282241821
28-10-1981,3.838763952255249,0.0,1704318,3.885014057159424,3.8541810512542725,1.4948698282241821
29-10-1981,3.8233470916748047,0.0,1115672,3.8541810512542725,3.8233470916748047,1.4829102754592896
30-10-1981,3.8079309463500977,0.0,903240,3.8773059844970703,3.8773059844970703,1.5038385391235352
02-11-1981,3.9929308891296387,0.0,2832963,4.039181232452393,4.0237650871276855,1.5606441497802734
03-11-1981,4.008347988128662,0.0,2124317,4.062306880950928,4.046889781951904,1.5696128606796265
04-11-1981,3.9929308891296387,0.0,762159,4.062306880950928,4.000639915466309,1.5516750812530518
05-11-1981,3.946681022644043,0.0,1289184,4.008347988128662,3.946681022644043,1.5307461023330688
06-11-1981,3.8541810512542725,0.0,5863762,3.9158480167388916,3.869597911834717,1.5008492469787598
09-11-1981,3.869597911834717,0.0,1382427,3.9620978832244873,3.9312639236450195,1.5247668027877808
10-11-1981,3.9312639236450195,0.0,1997831,3.9929308891296387,3.9620978832244873,1.5367259979248047
11-11-1981,3.9312639236450195,0.0,476755,3.9775149822235107,3.9775149822235107,1.5427048206329346
12-11-1981,3.946681022644043,0.0,844862,3.9929308891296387,3.9620978832244873,1.5367259979248047
13-11-1981,3.9158480167388916,0.0,869997,3.9620978832244873,3.9158480167388916,1.5187867879867554
16-11-1981,3.8233470916748047,0.0,1513778,3.9158480167388916,3.9158480167388916,1.5187867879867554
17-11-1981,3.946681022644043,0.0,895132,4.054597854614258,4.039181232452393,1.5666227340698242
18-11-1981,4.070014953613281,0.0,1568913,4.162515163421631,4.070014953613281,1.5785820484161377
19-11-1981,4.070014953613281,0.0,848105,4.116264820098877,4.100848197937012,1.5905414819717407
20-11-1981,4.070014953613281,0.0,717565,4.1316819190979,4.085432052612305,1.584562063217163
23-11-1981,3.885014057159424,0.0,3297555,4.100848197937012,3.946681022644043,1.5307461023330688
24-11-1981,3.869597911834717,0.0,5314845,3.9312639236450195,3.900430917739868,1.512808084487915
25-11-1981,3.946681022644043,0.0,1529994,4.054597854614258,4.008347988128662,1.554664969444275
27-11-1981,4.008347988128662,0.0,346215,4.085432052612305,4.085432052612305,1.584562063217163
30-11-1981,4.054597854614258,0.0,1332968,4.085432052612305,4.070014953613281,1.5785820484161377
01-12-1981,4.039181232452393,0.0,317026,4.070014953613281,4.070014953613281,1.5785820484161377
02-12-1981,4.0237650871276855,0.0,531890,4.085432052612305,4.054597854614258,1.5726028680801392
03-12-1981,4.0237650871276855,0.0,778376,4.070014953613281,4.070014953613281,1.5785820484161377
04-12-1981,4.070014953613281,0.0,449998,4.1316819190979,4.100848197937012,1.5905414819717407
07-12-1981,4.008347988128662,0.0,1395400,4.085432052612305,4.0237650871276855,1.5606441497802734
08-12-1981,3.9158480167388916,0.0,846483,4.008347988128662,3.9775149822235107,1.5427048206329346
09-12-1981,3.946681022644043,0.0,442701,4.070014953613281,4.070014953613281,1.5785820484161377
10-12-1981,4.0237650871276855,0.0,587025,4.070014953613281,4.039181232452393,1.5666227340698242
11-12-1981,3.9929308891296387,0.0,388377,4.054597854614258,4.0237650871276855,1.5606441497802734
14-12-1981,3.9158480167388916,0.0,421620,3.9620978832244873,3.9158480167388916,1.5187867879867554
15-12-1981,3.885014057159424,0.0,968105,3.946681022644043,3.9158480167388916,1.5187867879867554
16-12-1981,3.9158480167388916,0.0,247296,3.9620978832244873,3.9158480167388916,1.5187867879867554
17-12-1981,3.900430917739868,0.0,814051,3.946681022644043,3.946681022644043,1.5307461023330688
18-12-1981,3.946681022644043,0.0,834321,4.116264820098877,4.054597854614258,1.5726028680801392
21-12-1981,3.9312639236450195,0.0,530268,4.070014953613281,3.946681022644043,1.5307461023330688
22-12-1981,3.9620978832244873,0.0,912159,4.039181232452393,3.9929308891296387,1.5486844778060913
23-12-1981,4.008347988128662,0.0,1238914,4.039181232452393,4.0237650871276855,1.5606441497802734
24-12-1981,3.946681022644043,0.0,121621,4.039181232452393,3.9775149822235107,1.5427048206329346
28-12-1981,4.008347988128662,0.0,501079,4.039181232452393,4.008347988128662,1.554664969444275
29-12-1981,4.008347988128662,0.0,247296,4.054597854614258,4.039181232452393,1.5666227340698242
30-12-1981,4.008347988128662,0.0,261080,4.085432052612305,4.054597854614258,1.5726028680801392
31-12-1981,4.085432052612305,4.108557224273682,193783,4.1316819190979,4.1316819190979,1.602500319480896
04-01-1982,4.147099018096924,4.208765029907227,901618,4.255015850067139,4.22418212890625,1.6383769512176514
05-01-1982,4.070014953613281,4.1316819190979,993240,4.1933488845825195,4.070014953613281,1.5785820484161377
06-01-1982,3.9312639236450195,3.9929308891296387,871618,4.039181232452393,3.9775149822235107,1.5427048206329346
07-01-1982,3.9620978832244873,4.039181232452393,746754,4.116264820098877,4.116264820098877,1.596521258354187
08-01-1982,4.085432052612305,4.162515163421631,1457832,4.22418212890625,4.100848197937012,1.5905414819717407
11-01-1982,3.9158480167388916,4.0237650871276855,527836,4.1316819190979,3.9312639236450195,1.5247668027877808
12-01-1982,3.9312639236450195,3.9929308891296387,564322,4.039181232452393,4.039181232452393,1.5666227340698242
13-01-1982,3.9620978832244873,4.039181232452393,811619,4.100848197937012,3.9620978832244873,1.5367259979248047
14-01-1982,3.9312639236450195,4.0237650871276855,1208104,4.116264820098877,4.054597854614258,1.5726028680801392
15-01-1982,4.054597854614258,4.116264820098877,680268,4.162515163421631,4.116264820098877,1.596521258354187
18-01-1982,4.054597854614258,4.1316819190979,398107,4.208765029907227,4.208765029907227,1.632396936416626
19-01-1982,4.100848197937012,4.177931785583496,780808,4.239599227905273,4.100848197937012,1.5905414819717407
20-01-1982,4.0237650871276855,4.085432052612305,1374319,4.1316819190979,4.116264820098877,1.596521258354187
21-01-1982,4.085432052612305,4.1316819190979,504322,4.177931785583496,4.116264820098877,1.596521258354187
22-01-1982,4.100848197937012,4.1316819190979,632430,4.162515163421631,4.147099018096924,1.608479380607605
25-01-1982,4.054597854614258,4.100848197937012,1151347,4.147099018096924,4.147099018096924,1.608479380607605
26-01-1982,4.116264820098877,4.162515163421631,1926479,4.208765029907227,4.1316819190979,1.602500319480896
27-01-1982,4.147099018096924,4.1933488845825195,1277833,4.239599227905273,4.162515163421631,1.614459753036499
28-01-1982,4.162515163421631,4.270431995391846,3531068,4.3783488273620605,4.316682815551758,1.6742548942565918
29-01-1982,4.332098960876465,4.393765926361084,3258637,4.455432891845703,4.44001579284668,1.7220896482467651
01-02-1982,4.301266193389893,4.347516059875488,899186,4.393765926361084,4.316682815551758,1.6742548942565918
02-02-1982,4.239599227905273,4.270431995391846,1403508,4.301266193389893,4.270431995391846,1.6563154458999634
03-02-1982,4.100848197937012,4.1933488845825195,1330536,4.270431995391846,4.100848197937012,1.5905414819717407
04-02-1982,4.1316819190979,4.162515163421631,1216212,4.1933488845825195,4.1933488845825195,1.6264185905456543
05-02-1982,4.1933488845825195,4.301266193389893,1748102,4.409183025360107,4.362933158874512,1.6921923160552979
08-02-1982,4.22418212890625,4.285849094390869,1346752,4.347516059875488,4.255015850067139,1.650336742401123
09-02-1982,4.116264820098877,4.177931785583496,1760264,4.22418212890625,4.1316819190979,1.602500319480896
10-02-1982,4.116264820098877,4.177931785583496,1189455,4.239599227905273,4.239599227905273,1.6443562507629395
11-02-1982,4.177931785583496,4.22418212890625,1119726,4.270431995391846,4.22418212890625,1.6383769512176514
12-02-1982,4.255015850067139,4.285849094390869,3008097,4.301266193389893,4.301266193389893,1.6682746410369873
16-02-1982,4.22418212890625,4.301266193389893,2336748,4.362933158874512,4.347516059875488,1.6862128973007202
17-02-1982,4.347516059875488,4.424600124359131,2313235,4.501683235168457,4.44001579284668,1.7220896482467651
18-02-1982,4.44001579284668,4.486266136169434,1360536,4.532516956329346,4.470849990844727,1.734048843383789
19-02-1982,4.332098960876465,4.393765926361084,2477829,4.455432891845703,4.3783488273620605,1.698171854019165
22-02-1982,4.270431995391846,4.362933158874512,1450535,4.455432891845703,4.285849094390869,1.6622952222824097
23-02-1982,4.22418212890625,4.255015850067139,2889719,4.285849094390869,4.255015850067139,1.650336742401123
24-02-1982,4.177931785583496,4.239599227905273,882159,4.285849094390869,4.285849094390869,1.6622952222824097
25-02-1982,4.285849094390869,4.332098960876465,3099718,4.3783488273620605,4.316682815551758,1.6742548942565918
26-02-1982,4.301266193389893,4.332098960876465,347837,4.362933158874512,4.316682815551758,1.6742548942565918
01-03-1982,4.255015850067139,4.301266193389893,372972,4.332098960876465,4.285849094390869,1.6622952222824097
02-03-1982,4.270431995391846,4.301266193389893,822159,4.332098960876465,4.270431995391846,1.6563154458999634
