Date,Low,Open,Volume,High,Close,Adjusted Close
09-07-1981,1.265625,0.0,4216000,1.28125,1.265625,1.1248748302459717
10-07-1981,1.2265629768371582,0.0,3552000,1.25,1.2265629768371582,1.0901561975479126
13-07-1981,1.21875,0.0,422400,1.234375,1.21875,1.0832122564315796
14-07-1981,1.2109379768371582,0.0,616000,1.2265629768371582,1.2109379768371582,1.076269268989563
15-07-1981,1.171875,0.0,366400,1.1953129768371582,1.171875,1.041550636291504
16-07-1981,1.171875,0.0,336000,1.1953129768371582,1.171875,1.041550636291504
17-07-1981,1.171875,0.0,80000,1.1953129768371582,1.171875,1.041550636291504
20-07-1981,1.125,0.0,283200,1.140625,1.125,0.9998891949653625
21-07-1981,1.109375,0.0,446400,1.1171879768371582,1.109375,0.986001193523407
22-07-1981,1.109375,0.0,132800,1.125,1.109375,0.986001193523407
23-07-1981,1.109375,0.0,62400,1.125,1.109375,0.986001193523407
24-07-1981,1.125,0.0,84800,1.140625,1.125,0.9998891949653625
27-07-1981,1.15625,0.0,177600,1.1796879768371582,1.15625,1.0276631116867065
28-07-1981,1.171875,0.0,84800,1.1953129768371582,1.171875,1.041550636291504
29-07-1981,1.1796879768371582,0.0,184000,1.1953129768371582,1.1796879768371582,1.0484943389892578
30-07-1981,1.1796879768371582,0.0,464000,1.203125,1.1796879768371582,1.0484943389892578
31-07-1981,1.1796879768371582,0.0,134400,1.1953129768371582,1.1796879768371582,1.0484943389892578
03-08-1981,1.1796879768371582,0.0,289600,1.203125,1.1796879768371582,1.0484943389892578
04-08-1981,1.171875,0.0,216000,1.203125,1.171875,1.041550636291504
05-08-1981,1.1796879768371582,0.0,75200,1.203125,1.1796879768371582,1.0484943389892578
06-08-1981,1.1796879768371582,0.0,126400,1.1953129768371582,1.1796879768371582,1.0484943389892578
07-08-1981,1.140625,0.0,216000,1.1640629768371582,1.140625,1.0137758255004883
10-08-1981,1.140625,1.140625,0,1.140625,1.140625,1.0137758255004883
11-08-1981,1.140625,0.0,81600,1.15625,1.140625,1.0137758255004883
12-08-1981,1.140625,0.0,62400,1.15625,1.140625,1.0137758255004883
13-08-1981,1.140625,0.0,243200,1.15625,1.140625,1.0137758255004883
14-08-1981,1.1328129768371582,0.0,84800,1.15625,1.1328129768371582,1.0068330764770508
17-08-1981,1.1328129768371582,0.0,83200,1.1484379768371582,1.1328129768371582,1.0068330764770508
18-08-1981,1.0546879768371582,0.0,320000,1.0703129768371582,1.0546879768371582,0.9373960494995117
19-08-1981,1.0625,0.0,216000,1.078125,1.0625,0.9443389773368835
20-08-1981,1.0625,0.0,406400,1.078125,1.0625,0.9443389773368835
21-08-1981,1.03125,0.0,128000,1.046875,1.03125,0.9165641069412231
24-08-1981,0.9765629768371582,0.0,190400,1.0,0.9765629768371582,0.8679593205451965
25-08-1981,0.96875,0.0,91200,0.984375,0.96875,0.8610150814056396
26-08-1981,0.9375,0.0,99200,0.953125,0.9375,0.8332405090332031
27-08-1981,0.90625,0.0,137600,0.9296879768371582,0.90625,0.8054654598236084
28-08-1981,0.921875,0.0,96000,0.9375,0.921875,0.8193531036376953
31-08-1981,0.9375,0.0,227200,0.953125,0.9375,0.8332405090332031
01-09-1981,0.9375,0.0,225600,0.953125,0.9375,0.8332405090332031
02-09-1981,0.921875,0.0,81600,0.953125,0.921875,0.8193531036376953
03-09-1981,0.921875,0.0,20800,0.9375,0.921875,0.8193531036376953
04-09-1981,0.8984379768371582,0.0,107200,0.921875,0.8984379768371582,0.7985222935676575
08-09-1981,0.875,0.0,94400,0.890625,0.875,0.7776908874511719
09-09-1981,0.875,0.0,76800,0.890625,0.875,0.7776908874511719
10-09-1981,0.890625,0.0,96000,0.90625,0.890625,0.7915782332420349
11-09-1981,0.9296879768371582,0.0,206400,0.953125,0.9296879768371582,0.8262975215911865
14-09-1981,0.9296879768371582,0.0,96000,0.953125,0.9296879768371582,0.8262975215911865
15-09-1981,0.953125,0.0,129600,0.96875,0.953125,0.8471279740333557
16-09-1981,0.953125,0.0,51200,0.96875,0.953125,0.8471279740333557
17-09-1981,0.96875,0.0,88000,0.984375,0.96875,0.8610150814056396
18-09-1981,0.96875,0.0,27200,0.984375,0.96875,0.8610150814056396
21-09-1981,0.96875,0.0,16000,0.984375,0.96875,0.8610150814056396
22-09-1981,0.90625,0.0,305600,0.9296879768371582,0.90625,0.8054654598236084
23-09-1981,0.875,0.0,91200,0.890625,0.875,0.7776908874511719
24-09-1981,0.8671879768371582,0.0,161600,0.8828129768371582,0.8671879768371582,0.7707475423812866
25-09-1981,0.8359379768371582,0.0,230400,0.859375,0.8359379768371582,0.7429731488227844
28-09-1981,0.8125,0.0,65600,0.8359379768371582,0.8125,0.7221418023109436
29-09-1981,0.8359379768371582,0.0,164800,0.8671879768371582,0.8359379768371582,0.7429731488227844
30-09-1981,0.84375,0.0,22400,0.8671879768371582,0.84375,0.7499161958694458
01-10-1981,0.84375,0.0,24000,0.8671879768371582,0.84375,0.7499161958694458
02-10-1981,0.875,0.0,96000,0.890625,0.875,0.7776908874511719
05-10-1981,0.9453129768371582,0.0,123200,0.96875,0.9453129768371582,0.8401844501495361
06-10-1981,0.9921879768371582,0.0,88000,1.0078129768371582,0.9921879768371582,0.8818466663360596
07-10-1981,0.9921879768371582,0.0,171200,1.0078129768371582,0.9921879768371582,0.8818466663360596
08-10-1981,1.046875,0.0,340800,1.0625,1.046875,0.9304518699645996
09-10-1981,1.0625,0.0,137600,1.078125,1.0625,0.9443389773368835
12-10-1981,1.0625,0.0,35200,1.078125,1.0625,0.9443389773368835
13-10-1981,1.0625,0.0,19200,1.09375,1.0625,0.9443389773368835
14-10-1981,1.046875,0.0,75200,1.0703129768371582,1.046875,0.9304518699645996
15-10-1981,1.046875,0.0,64000,1.0625,1.046875,0.9304518699645996
16-10-1981,1.0546879768371582,0.0,16000,1.0625,1.0546879768371582,0.9373960494995117
19-10-1981,1.046875,0.0,67200,1.0625,1.046875,0.9304518699645996
20-10-1981,1.0546879768371582,0.0,139200,1.0625,1.0546879768371582,0.9373960494995117
21-10-1981,1.1328129768371582,0.0,310400,1.15625,1.1328129768371582,1.0068330764770508
22-10-1981,1.1484379768371582,0.0,252800,1.1640629768371582,1.1484379768371582,1.02072012424469
23-10-1981,1.140625,0.0,200000,1.15625,1.140625,1.0137758255004883
26-10-1981,1.140625,0.0,184000,1.15625,1.140625,1.0137758255004883
27-10-1981,1.203125,0.0,246400,1.21875,1.203125,1.0693258047103882
28-10-1981,1.265625,0.0,254400,1.2890629768371582,1.265625,1.1248748302459717
29-10-1981,1.265625,0.0,315200,1.28125,1.265625,1.1248748302459717
30-10-1981,1.328125,0.0,532800,1.34375,1.328125,1.1804240942001343
02-11-1981,1.359375,0.0,238400,1.3671879768371582,1.359375,1.2081985473632812
03-11-1981,1.359375,0.0,486400,1.375,1.359375,1.2081985473632812
04-11-1981,1.3515629768371582,0.0,180800,1.3671879768371582,1.3515629768371582,1.201255440711975
05-11-1981,1.3125,0.0,972800,1.328125,1.3125,1.1665363311767578
06-11-1981,1.3046879768371582,0.0,118400,1.3203129768371582,1.3046879768371582,1.159593939781189
09-11-1981,1.296875,0.0,25600,1.3125,1.296875,1.1526490449905396
10-11-1981,1.265625,0.0,139200,1.28125,1.265625,1.1248748302459717
11-11-1981,1.25,0.0,43200,1.265625,1.25,1.1109871864318848
12-11-1981,1.25,0.0,44800,1.2734379768371582,1.25,1.1109871864318848
13-11-1981,1.2421879768371582,0.0,57600,1.265625,1.2421879768371582,1.1040440797805786
16-11-1981,1.234375,0.0,72000,1.25,1.234375,1.0970993041992188
17-11-1981,1.234375,0.0,57600,1.25,1.234375,1.0970993041992188
18-11-1981,1.2421879768371582,0.0,91200,1.25,1.2421879768371582,1.1040440797805786
19-11-1981,1.2265629768371582,0.0,140800,1.2421879768371582,1.2265629768371582,1.0901561975479126
20-11-1981,1.2265629768371582,0.0,112000,1.2421879768371582,1.2265629768371582,1.0901561975479126
23-11-1981,1.2578129768371582,0.0,182400,1.2734379768371582,1.2578129768371582,1.1179314851760864
24-11-1981,1.265625,0.0,68800,1.28125,1.265625,1.1248748302459717
25-11-1981,1.265625,0.0,75200,1.2734379768371582,1.265625,1.1248748302459717
27-11-1981,1.2578129768371582,0.0,44800,1.2734379768371582,1.2578129768371582,1.1179314851760864
30-11-1981,1.28125,0.0,214400,1.2890629768371582,1.28125,1.13876211643219
01-12-1981,1.375,0.0,369600,1.390625,1.375,1.22208571434021
02-12-1981,1.515625,0.0,1123200,1.53125,1.515625,1.3470720052719116
03-12-1981,1.53125,0.0,296000,1.546875,1.53125,1.3609589338302612
04-12-1981,1.5234379768371582,0.0,244800,1.546875,1.5234379768371582,1.3540160655975342
07-12-1981,1.4765629768371582,0.0,179200,1.5,1.4765629768371582,1.3123537302017212
08-12-1981,1.3359379768371582,0.0,374400,1.34375,1.3359379768371582,1.1873681545257568
09-12-1981,1.34375,0.0,329600,1.359375,1.34375,1.194311499595642
10-12-1981,1.3515629768371582,0.0,113600,1.375,1.3515629768371582,1.201255440711975
11-12-1981,1.3515629768371582,0.0,112000,1.375,1.3515629768371582,1.201255440711975
14-12-1981,1.296875,0.0,179200,1.3125,1.296875,1.1526490449905396
15-12-1981,1.234375,0.0,227200,1.2578129768371582,1.234375,1.0970993041992188
16-12-1981,1.2421879768371582,0.0,97600,1.265625,1.2421879768371582,1.1040440797805786
17-12-1981,1.3125,0.0,505600,1.328125,1.3125,1.1665363311767578
18-12-1981,1.3125,0.0,107200,1.3359379768371582,1.3125,1.1665363311767578
21-12-1981,1.3125,0.0,25600,1.3359379768371582,1.3125,1.1665363311767578
22-12-1981,1.3125,0.0,73600,1.328125,1.3125,1.1665363311767578
