Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,1.4715960025787354,0.0,4774,1.482069969177246,1.4715960025787354,0.68937748670578
18-03-1980,1.4506479501724243,0.0,938038,1.46635901927948,1.4558850526809692,0.6820176839828491
19-03-1980,1.4349370002746582,0.0,202883,1.4558850526809692,1.4349370002746582,0.6722044944763184
20-03-1980,1.4244630336761475,0.0,40577,1.445410966873169,1.4244630336761475,0.6672983765602112
21-03-1980,1.4244630336761475,0.0,83540,1.4244630336761475,1.4244630336761475,0.6672983765602112
24-03-1980,1.4139889478683472,0.0,398606,1.445410966873169,1.4244630336761475,0.6672983765602112
25-03-1980,1.4087519645690918,0.0,167080,1.4244630336761475,1.4244630336761475,0.6672983765602112
26-03-1980,1.4035149812698364,0.0,625358,1.445410966873169,1.4035149812698364,0.6574848294258118
27-03-1980,1.382567048072815,0.0,143212,1.4035149812698364,1.382567048072815,0.6476714015007019
28-03-1980,1.398277997970581,0.0,451117,1.4139889478683472,1.4139889478683472,0.6623914837837219
31-03-1980,1.4244630336761475,0.0,1515659,1.4558850526809692,1.4558850526809692,0.6820176839828491
01-04-1980,1.445410966873169,0.0,386672,1.4768329858779907,1.4768329858779907,0.6918307542800903
02-04-1980,1.46635901927948,0.0,1885623,1.4977810382843018,1.4873069524765015,0.6967374086380005
03-04-1980,1.4977810382843018,0.0,69219,1.5134919881820679,1.5082550048828125,0.7065513134002686
07-04-1980,1.5082550048828125,0.0,50124,1.5187289714813232,1.5082550048828125,0.7065513134002686
08-04-1980,1.46635901927948,0.0,303132,1.5030180215835571,1.482069969177246,0.6942845582962036
09-04-1980,1.4768329858779907,0.0,293584,1.5292030572891235,1.4768329858779907,0.6918307542800903
10-04-1980,1.4977810382843018,0.0,195723,1.5292030572891235,1.4977810382843018,0.7016440033912659
11-04-1980,1.5082550048828125,0.0,644453,1.5082550048828125,1.5082550048828125,0.7065513134002686
14-04-1980,1.4873069524765015,0.0,179015,1.4977810382843018,1.4977810382843018,0.7016440033912659
15-04-1980,1.4977810382843018,0.0,880753,1.5187289714813232,1.4977810382843018,0.7016440033912659
16-04-1980,1.4977810382843018,0.0,214818,1.5082550048828125,1.5082550048828125,0.7065513134002686
17-04-1980,1.4873069524765015,0.0,310292,1.4977810382843018,1.4873069524765015,0.6967374086380005
18-04-1980,1.46635901927948,0.0,35803,1.4768329858779907,1.46635901927948,0.6869246959686279
21-04-1980,1.4349370002746582,0.0,436796,1.4768329858779907,1.445410966873169,0.677111029624939
22-04-1980,1.4558850526809692,0.0,747088,1.4977810382843018,1.4873069524765015,0.6967374086380005
23-04-1980,1.4873069524765015,0.0,1546688,1.5082550048828125,1.4977810382843018,0.7016440033912659
24-04-1980,1.4768329858779907,0.0,233913,1.5187289714813232,1.5187289714813232,0.7114577889442444
25-04-1980,1.4977810382843018,0.0,40577,1.5082550048828125,1.5082550048828125,0.7065513134002686
28-04-1980,1.4977810382843018,0.0,355643,1.5187289714813232,1.5082550048828125,0.7065513134002686
29-04-1980,1.4873069524765015,0.0,517949,1.5239659547805786,1.4977810382843018,0.7016440033912659
30-04-1980,1.4715960025787354,0.0,102635,1.5030180215835571,1.5030180215835571,0.7040973901748657
01-05-1980,1.46635901927948,0.0,465438,1.5187289714813232,1.46635901927948,0.6869246959686279
02-05-1980,1.445410966873169,0.0,887913,1.4768329858779907,1.445410966873169,0.677111029624939
05-05-1980,1.382567048072815,0.0,398606,1.4558850526809692,1.4035149812698364,0.6574848294258118
06-05-1980,1.382567048072815,0.0,88314,1.4244630336761475,1.4035149812698364,0.6574848294258118
07-05-1980,1.4139889478683472,0.0,33416,1.419226050376892,1.419226050376892,0.6648447513580322
08-05-1980,1.4087519645690918,0.0,38190,1.4244630336761475,1.4244630336761475,0.6672983765602112
09-05-1980,1.398277997970581,0.0,62058,1.419226050376892,1.398277997970581,0.6550315618515015
12-05-1980,1.398277997970581,0.0,202883,1.4139889478683472,1.4087519645690918,0.6599385738372803
13-05-1980,1.4035149812698364,0.0,1613520,1.4244630336761475,1.4035149812698364,0.6574848294258118
14-05-1980,1.382567048072815,0.0,298358,1.445410966873169,1.4244630336761475,0.6672983765602112
15-05-1980,1.4244630336761475,0.0,221978,1.4297000169754028,1.4297000169754028,0.6697513461112976
16-05-1980,1.4244630336761475,0.0,31029,1.4349370002746582,1.4244630336761475,0.6672983765602112
19-05-1980,1.4035149812698364,0.0,537044,1.4297000169754028,1.4139889478683472,0.6623914837837219
20-05-1980,1.419226050376892,0.0,2861850,1.445410966873169,1.445410966873169,0.677111029624939
21-05-1980,1.445410966873169,0.0,257781,1.445410966873169,1.445410966873169,0.677111029624939
