Date,Low,Open,Volume,High,Close,Adjusted Close
22-01-1992,0.5390629768371582,0.5390629768371582,168022400,0.6796879768371582,0.6328129768371582,0.49262964725494385
23-01-1992,0.6328129768371582,0.65625,38368000,0.7109379768371582,0.6875,0.5352022647857666
24-01-1992,0.671875,0.6953129768371582,12044800,0.7265629768371582,0.6953129768371582,0.5412845015525818
27-01-1992,0.6953129768371582,0.7265629768371582,10716800,0.75,0.75,0.5838572382926941
28-01-1992,0.7109379768371582,0.7421879768371582,19913600,0.7578129768371582,0.734375,0.5716934204101562
29-01-1992,0.6796879768371582,0.7109379768371582,13238400,0.734375,0.6796879768371582,0.5291208624839783
30-01-1992,0.609375,0.6875,10848000,0.6953129768371582,0.609375,0.4743838608264923
31-01-1992,0.609375,0.625,2496000,0.6484379768371582,0.6484379768371582,0.5047935247421265
03-02-1992,0.6328129768371582,0.65625,2320000,0.65625,0.640625,0.49871113896369934
04-02-1992,0.6484379768371582,0.6484379768371582,2499200,0.6796879768371582,0.6796879768371582,0.5291208624839783
05-02-1992,0.6640629768371582,0.6796879768371582,1148800,0.6796879768371582,0.6640629768371582,0.5169572234153748
06-02-1992,0.6640629768371582,0.6796879768371582,5504000,0.6875,0.6875,0.5352022647857666
07-02-1992,0.6484379768371582,0.671875,4560000,0.6875,0.6484379768371582,0.5047935247421265
10-02-1992,0.609375,0.6484379768371582,14140800,0.671875,0.6171879768371582,0.48046600818634033
11-02-1992,0.5625,0.6171879768371582,9868800,0.6171879768371582,0.5625,0.4378927946090698
12-02-1992,0.546875,0.5703129768371582,3942400,0.5703129768371582,0.5703129768371582,0.4439750611782074
13-02-1992,0.5390629768371582,0.5703129768371582,3241600,0.5703129768371582,0.5546879768371582,0.43181127309799194
14-02-1992,0.53125,0.5625,13753600,0.5625,0.5351560115814209,0.41660624742507935
18-02-1992,0.4765630066394806,0.546875,3046400,0.546875,0.4921880066394806,0.38315659761428833
19-02-1992,0.4765630066394806,0.4765630066394806,4284800,0.5234379768371582,0.5078129768371582,0.39532020688056946
20-02-1992,0.546875,0.5625,4784000,0.6015629768371582,0.5703129768371582,0.4439750611782074
21-02-1992,0.5546879768371582,0.5703129768371582,1865600,0.59375,0.59375,0.4622202515602112
24-02-1992,0.5859379768371582,0.59375,3129600,0.640625,0.6015629768371582,0.468302458524704
25-02-1992,0.546875,0.6171879768371582,3129600,0.6171879768371582,0.546875,0.4257292151451111
26-02-1992,0.5390629768371582,0.5390629768371582,1657600,0.5625,0.546875,0.4257292151451111
27-02-1992,0.5390629768371582,0.5625,204800,0.5625,0.5546879768371582,0.43181127309799194
28-02-1992,0.5390629768371582,0.546875,227200,0.5625,0.5546879768371582,0.43181127309799194
02-03-1992,0.5,0.5625,5177600,0.5625,0.5078129768371582,0.39532020688056946
03-03-1992,0.5,0.515625,531200,0.5390629768371582,0.5390629768371582,0.4196476340293884
04-03-1992,0.515625,0.5390629768371582,464000,0.5625,0.546875,0.4257292151451111
05-03-1992,0.53125,0.5390629768371582,454400,0.5625,0.53125,0.41356536746025085
06-03-1992,0.5,0.5234379768371582,1744000,0.546875,0.515625,0.40140172839164734
09-03-1992,0.5,0.515625,1078400,0.5546879768371582,0.546875,0.4257292151451111
10-03-1992,0.53125,0.53125,1542400,0.609375,0.5859379768371582,0.4561387002468109
11-03-1992,0.5546879768371582,0.6015629768371582,1020800,0.6015629768371582,0.5546879768371582,0.43181127309799194
12-03-1992,0.515625,0.5429689884185791,5561600,0.5429689884185791,0.5390629768371582,0.4196476340293884
13-03-1992,0.5234379768371582,0.5234379768371582,1744000,0.5390629768371582,0.53125,0.41356536746025085
16-03-1992,0.5234379768371582,0.546875,835200,0.546875,0.5234379768371582,0.40748393535614014
17-03-1992,0.5234379768371582,0.5234379768371582,396800,0.546875,0.5234379768371582,0.40748393535614014
18-03-1992,0.5195310115814209,0.546875,630400,0.546875,0.5273439884185791,0.41052475571632385
19-03-1992,0.5390629768371582,0.5703129768371582,3443200,0.6015629768371582,0.6015629768371582,0.468302458524704
20-03-1992,0.5273439884185791,0.6015629768371582,2876800,0.6015629768371582,0.53125,0.41356536746025085
23-03-1992,0.5234379768371582,0.546875,608000,0.546875,0.5390629768371582,0.4196476340293884
24-03-1992,0.515625,0.5625,2704000,0.578125,0.53125,0.41356536746025085
25-03-1992,0.5078129768371582,0.5390629768371582,960000,0.5390629768371582,0.53125,0.41356536746025085
26-03-1992,0.5078129768371582,0.53125,150400,0.53125,0.53125,0.41356536746025085
27-03-1992,0.453125,0.5078129768371582,3897600,0.5234379768371582,0.4765630066394806,0.37099289894104004
30-03-1992,0.46875,0.46875,3225600,0.5078129768371582,0.5078129768371582,0.39532020688056946
31-03-1992,0.4921880066394806,0.5078129768371582,9430400,0.5546879768371582,0.515625,0.40140172839164734
01-04-1992,0.484375,0.5,3820800,0.515625,0.4882810115814209,0.3801150321960449
02-04-1992,0.46875,0.484375,3200000,0.5078129768371582,0.46875,0.36491069197654724
03-04-1992,0.453125,0.453125,6723200,0.4765630066394806,0.4765630066394806,0.37099289894104004
06-04-1992,0.4609380066394806,0.4765630066394806,3872000,0.484375,0.484375,0.3770744204521179
07-04-1992,0.40625,0.46875,2460800,0.484375,0.40625,0.31625598669052124
08-04-1992,0.3515630066394806,0.40625,4124800,0.4140630066394806,0.4140630066394806,0.32233819365501404
09-04-1992,0.3984380066394806,0.4296880066394806,1187200,0.4375,0.4296880066394806,0.33450183272361755
10-04-1992,0.40625,0.4375,3033600,0.4375,0.421875,0.32841959595680237
13-04-1992,0.390625,0.421875,483200,0.421875,0.390625,0.3040922284126282
14-04-1992,0.390625,0.421875,534400,0.421875,0.390625,0.3040922284126282
15-04-1992,0.390625,0.421875,1961600,0.421875,0.390625,0.3040922284126282
16-04-1992,0.34375,0.421875,2217600,0.421875,0.3671880066394806,0.2858470678329468
20-04-1992,0.328125,0.3671880066394806,3571200,0.3671880066394806,0.34375,0.2676011323928833
21-04-1992,0.3242189884185791,0.328125,19568000,0.3515630066394806,0.3515630066394806,0.2736833989620209
22-04-1992,0.3359380066394806,0.34375,3036800,0.375,0.34375,0.2676011323928833
23-04-1992,0.34375,0.375,2550400,0.375,0.3671880066394806,0.2858470678329468
24-04-1992,0.34375,0.34375,790400,0.3671880066394806,0.3671880066394806,0.2858470678329468
27-04-1992,0.34375,0.3671880066394806,4931200,0.375,0.3515630066394806,0.2736833989620209
28-04-1992,0.3515630066394806,0.3828130066394806,2198400,0.3828130066394806,0.3710939884185791,0.28888779878616333
29-04-1992,0.359375,0.3789060115814209,1875200,0.3828130066394806,0.359375,0.2797648012638092
30-04-1992,0.359375,0.359375,1107200,0.4140630066394806,0.40625,0.31625598669052124
01-05-1992,0.390625,0.4140630066394806,1324800,0.421875,0.390625,0.3040922284126282
04-05-1992,0.390625,0.421875,64000,0.421875,0.4179689884185791,0.3253788948059082
05-05-1992,0.40625,0.421875,2246400,0.4453130066394806,0.4375,0.34058326482772827
06-05-1992,0.4453130066394806,0.4453130066394806,4201600,0.4765630066394806,0.453125,0.35274702310562134
07-05-1992,0.4296880066394806,0.46875,643200,0.46875,0.453125,0.35274702310562134
08-05-1992,0.3984380066394806,0.453125,2067200,0.453125,0.421875,0.32841959595680237
11-05-1992,0.4296880066394806,0.4296880066394806,44800,0.4296880066394806,0.4296880066394806,0.33450183272361755
12-05-1992,0.375,0.4140630066394806,896000,0.4140630066394806,0.3984380066394806,0.31017443537712097
13-05-1992,0.375,0.40625,256000,0.40625,0.375,0.29192861914634705
14-05-1992,0.34375,0.375,1110400,0.3789060115814209,0.34375,0.2676011323928833
15-05-1992,0.328125,0.328125,931200,0.359375,0.359375,0.2797648012638092
18-05-1992,0.3476560115814209,0.359375,3686400,0.375,0.3515630066394806,0.2736833989620209
19-05-1992,0.3515630066394806,0.3671880066394806,972800,0.3671880066394806,0.3515630066394806,0.2736833989620209
20-05-1992,0.3515630066394806,0.3671880066394806,2460800,0.3789060115814209,0.375,0.29192861914634705
21-05-1992,0.375,0.3828130066394806,1446400,0.4140630066394806,0.40625,0.31625598669052124
22-05-1992,0.3828130066394806,0.390625,278400,0.4140630066394806,0.40625,0.31625598669052124
26-05-1992,0.359375,0.375,646400,0.3828130066394806,0.3828130066394806,0.29801076650619507
27-05-1992,0.359375,0.359375,457600,0.3828130066394806,0.375,0.29192861914634705
28-05-1992,0.359375,0.359375,1276800,0.3828130066394806,0.375,0.29192861914634705
29-05-1992,0.359375,0.3828130066394806,560000,0.3828130066394806,0.3828130066394806,0.29801076650619507
01-06-1992,0.359375,0.359375,3200,0.359375,0.359375,0.2797648012638092
02-06-1992,0.359375,0.359375,2166400,0.3789060115814209,0.375,0.29192861914634705
03-06-1992,0.359375,0.359375,76800,0.3828130066394806,0.3828130066394806,0.29801076650619507
04-06-1992,0.3828130066394806,0.3828130066394806,3200,0.3828130066394806,0.3828130066394806,0.29801076650619507
05-06-1992,0.375,0.375,3200,0.375,0.375,0.29192861914634705
08-06-1992,0.359375,0.359375,2156800,0.375,0.375,0.29192861914634705
09-06-1992,0.359375,0.3828130066394806,76800,0.3828130066394806,0.359375,0.2797648012638092
10-06-1992,0.359375,0.375,118400,0.375,0.359375,0.2797648012638092
11-06-1992,0.34375,0.359375,316800,0.3671880066394806,0.3671880066394806,0.2858470678329468
12-06-1992,0.3125,0.3671880066394806,6361600,0.3671880066394806,0.3125,0.24327370524406433
15-06-1992,0.3125,0.3125,2012800,0.34375,0.3359380066394806,0.26151973009109497
16-06-1992,0.3203130066394806,0.3359380066394806,604800,0.34375,0.3242189884185791,0.25239676237106323
17-06-1992,0.3203130066394806,0.3359380066394806,1196800,0.3359380066394806,0.3203130066394806,0.24935607612133026
18-06-1992,0.3203130066394806,0.3359380066394806,1094400,0.3359380066394806,0.3359380066394806,0.26151973009109497
19-06-1992,0.3203130066394806,0.3359380066394806,256000,0.3359380066394806,0.3359380066394806,0.26151973009109497
22-06-1992,0.296875,0.3203130066394806,2060800,0.3203130066394806,0.3125,0.24327370524406433
23-06-1992,0.296875,0.3203130066394806,115200,0.3203130066394806,0.3203130066394806,0.24935607612133026
24-06-1992,0.296875,0.296875,672000,0.3203130066394806,0.3125,0.24327370524406433
25-06-1992,0.3125,0.3125,1609600,0.3359380066394806,0.3359380066394806,0.26151973009109497
26-06-1992,0.3203130066394806,0.3359380066394806,396800,0.34375,0.34375,0.2676011323928833
29-06-1992,0.3203130066394806,0.34375,412800,0.34375,0.3203130066394806,0.24935607612133026
30-06-1992,0.3203130066394806,0.34375,1926400,0.390625,0.3828130066394806,0.29801076650619507
01-07-1992,0.359375,0.3828130066394806,2486400,0.4375,0.375,0.29192861914634705
02-07-1992,0.359375,0.390625,774400,0.390625,0.375,0.29192861914634705
06-07-1992,0.3632810115814209,0.3671880066394806,3392000,0.3671880066394806,0.3671880066394806,0.2858470678329468
07-07-1992,0.3671880066394806,0.3710939884185791,2416000,0.40625,0.390625,0.3040922284126282
08-07-1992,0.3828130066394806,0.3828130066394806,182400,0.3828130066394806,0.3828130066394806,0.29801076650619507
09-07-1992,0.390625,0.40625,156800,0.40625,0.40625,0.31625598669052124
10-07-1992,0.3984380066394806,0.3984380066394806,1980800,0.40625,0.40625,0.31625598669052124
13-07-1992,0.390625,0.40625,112000,0.40625,0.390625,0.3040922284126282
14-07-1992,0.390625,0.40625,51200,0.40625,0.390625,0.3040922284126282
15-07-1992,0.390625,0.40625,64000,0.40625,0.3984380066394806,0.31017443537712097
16-07-1992,0.390625,0.40625,102400,0.40625,0.390625,0.3040922284126282
17-07-1992,0.390625,0.390625,83200,0.40625,0.40625,0.31625598669052124
20-07-1992,0.390625,0.390625,556800,0.40625,0.40625,0.31625598669052124
21-07-1992,0.390625,0.40625,57600,0.40625,0.40625,0.31625598669052124
22-07-1992,0.390625,0.390625,166400,0.3984380066394806,0.3984380066394806,0.31017443537712097
23-07-1992,0.3828130066394806,0.3828130066394806,12800,0.3828130066394806,0.3828130066394806,0.29801076650619507
24-07-1992,0.3828130066394806,0.3828130066394806,188800,0.40625,0.390625,0.3040922284126282
27-07-1992,0.375,0.40625,22400,0.40625,0.375,0.29192861914634705
28-07-1992,0.375,0.375,643200,0.3789060115814209,0.375,0.29192861914634705
29-07-1992,0.375,0.40625,38400,0.40625,0.375,0.29192861914634705
30-07-1992,0.375,0.375,3142400,0.40625,0.375,0.29192861914634705
31-07-1992,0.375,0.375,134400,0.390625,0.375,0.29192861914634705
03-08-1992,0.375,0.40625,620800,0.40625,0.3867189884185791,0.30105146765708923
04-08-1992,0.375,0.3867189884185791,2240000,0.3984380066394806,0.375,0.29192861914634705
05-08-1992,0.34375,0.3828130066394806,2313600,0.390625,0.359375,0.2797648012638092
06-08-1992,0.3359380066394806,0.3515630066394806,4748800,0.3554689884185791,0.3476560115814209,0.27064189314842224
07-08-1992,0.34375,0.3515630066394806,1497600,0.3515630066394806,0.3476560115814209,0.27064189314842224
10-08-1992,0.3203130066394806,0.3515630066394806,2764800,0.3515630066394806,0.3203130066394806,0.24935607612133026
11-08-1992,0.3203130066394806,0.3359380066394806,9344000,0.3359380066394806,0.3203130066394806,0.24935607612133026
12-08-1992,0.3203130066394806,0.34375,2896000,0.34375,0.3203130066394806,0.24935607612133026
13-08-1992,0.3203130066394806,0.3359380066394806,860800,0.3359380066394806,0.3359380066394806,0.26151973009109497
14-08-1992,0.3203130066394806,0.3359380066394806,163200,0.3359380066394806,0.3359380066394806,0.26151973009109497
17-08-1992,0.3203130066394806,0.3359380066394806,300800,0.3359380066394806,0.3359380066394806,0.26151973009109497
18-08-1992,0.3203130066394806,0.3203130066394806,2224000,0.3359380066394806,0.3359380066394806,0.26151973009109497
19-08-1992,0.3203130066394806,0.3203130066394806,348800,0.3359380066394806,0.3203130066394806,0.24935607612133026
20-08-1992,0.3203130066394806,0.3359380066394806,3353600,0.3359380066394806,0.3242189884185791,0.25239676237106323
21-08-1992,0.3203130066394806,0.3359380066394806,2649600,0.3359380066394806,0.328125,0.2554374039173126
24-08-1992,0.3203130066394806,0.3359380066394806,16000,0.3359380066394806,0.3359380066394806,0.26151973009109497
25-08-1992,0.3203130066394806,0.3359380066394806,1254400,0.3359380066394806,0.3203130066394806,0.24935607612133026
26-08-1992,0.3046880066394806,0.3359380066394806,1417600,0.3359380066394806,0.3125,0.24327370524406433
27-08-1992,0.3046880066394806,0.3046880066394806,1619200,0.328125,0.3125,0.24327370524406433
28-08-1992,0.3046880066394806,0.328125,4230400,0.328125,0.3125,0.24327370524406433
31-08-1992,0.3046880066394806,0.3046880066394806,3750400,0.3203130066394806,0.3125,0.24327370524406433
01-09-1992,0.3125,0.3203130066394806,3494400,0.3203130066394806,0.3164060115814209,0.24631448090076447
02-09-1992,0.3164060115814209,0.3203130066394806,4768000,0.328125,0.328125,0.2554374039173126
03-09-1992,0.3125,0.328125,51200,0.328125,0.328125,0.2554374039173126
04-09-1992,0.3125,0.3203130066394806,1491200,0.328125,0.3203130066394806,0.24935607612133026
08-09-1992,0.3125,0.328125,608000,0.328125,0.3242189884185791,0.25239676237106323
09-09-1992,0.3125,0.328125,1852800,0.328125,0.3242189884185791,0.25239676237106323
10-09-1992,0.3125,0.328125,3068800,0.328125,0.3242189884185791,0.25239676237106323
11-09-1992,0.3125,0.3203130066394806,294400,0.328125,0.328125,0.2554374039173126
14-09-1992,0.3125,0.328125,160000,0.328125,0.328125,0.2554374039173126
15-09-1992,0.3125,0.3125,105600,0.328125,0.328125,0.2554374039173126
16-09-1992,0.3125,0.3125,5753600,0.3320310115814209,0.3320310115814209,0.25847816467285156
17-09-1992,0.3203130066394806,0.34375,121600,0.34375,0.34375,0.2676011323928833
18-09-1992,0.3203130066394806,0.3203130066394806,48000,0.328125,0.328125,0.2554374039173126
21-09-1992,0.328125,0.34375,940800,0.34375,0.328125,0.2554374039173126
22-09-1992,0.328125,0.34375,1686400,0.34375,0.328125,0.2554374039173126
23-09-1992,0.3359380066394806,0.34375,457600,0.34375,0.3359380066394806,0.26151973009109497
24-09-1992,0.328125,0.328125,227200,0.3515630066394806,0.34375,0.2676011323928833
25-09-1992,0.3359380066394806,0.3515630066394806,1334400,0.3515630066394806,0.3515630066394806,0.2736833989620209
28-09-1992,0.3359380066394806,0.3515630066394806,332800,0.3515630066394806,0.3515630066394806,0.2736833989620209
29-09-1992,0.3359380066394806,0.3515630066394806,19200,0.3515630066394806,0.3359380066394806,0.26151973009109497
30-09-1992,0.3359380066394806,0.3515630066394806,841600,0.3515630066394806,0.3515630066394806,0.2736833989620209
01-10-1992,0.3359380066394806,0.3359380066394806,937600,0.3515630066394806,0.34375,0.2676011323928833
02-10-1992,0.3359380066394806,0.3515630066394806,825600,0.3515630066394806,0.34375,0.2676011323928833
05-10-1992,0.328125,0.328125,153600,0.3515630066394806,0.34375,0.2676011323928833
06-10-1992,0.328125,0.3515630066394806,28800,0.3515630066394806,0.328125,0.2554374039173126
07-10-1992,0.328125,0.3515630066394806,9472000,0.3515630066394806,0.3515630066394806,0.2736833989620209
08-10-1992,0.328125,0.328125,6633600,0.3515630066394806,0.3515630066394806,0.2736833989620209
09-10-1992,0.3359380066394806,0.3359380066394806,1011200,0.359375,0.3515630066394806,0.2736833989620209
12-10-1992,0.3515630066394806,0.3515630066394806,160000,0.359375,0.3515630066394806,0.2736833989620209
13-10-1992,0.3515630066394806,0.3515630066394806,6048000,0.3671880066394806,0.359375,0.2797648012638092
